file_id,api,rank,operation,segment,offset,size,start,end,ost
6618112060138237413,POSIX,0,read,0,0,4194304,36.5382,36.5443,84
6618112060138237413,POSIX,0,read,1,224093601,22,36.5445,36.5492,84
6618112060138237413,POSIX,0,read,2,224093623,0,36.5493,36.5493,
6618112060138237413,POSIX,0,read,3,224093581,42,36.5493,36.5493,84
6618112060138237413,POSIX,0,read,4,224093499,124,36.5494,36.5494,84
6618112060138237413,POSIX,0,read,5,0,4194304,36.5495,36.5498,84
6618112060138237413,POSIX,0,read,6,4194304,4194304,36.5542,36.5631,84
6618112060138237413,POSIX,0,read,7,8388608,4194304,36.5676,36.5740,84
6618112060138237413,POSIX,0,read,8,12582912,4194304,36.5779,36.5900,84
6618112060138237413,POSIX,0,read,9,16777216,4194304,36.5941,36.5949,84
6618112060138237413,POSIX,0,read,10,20971520,4194304,36.5991,36.6228,84
6618112060138237413,POSIX,0,read,11,25165824,4194304,36.6272,36.6281,84
6618112060138237413,POSIX,0,read,12,29360128,4194304,36.6330,36.6469,84
6618112060138237413,POSIX,0,read,13,33554432,4194304,36.6514,36.6524,84
6618112060138237413,POSIX,0,read,14,37748736,4194304,36.6570,36.6706,84
6618112060138237413,POSIX,0,read,15,41943040,4194304,36.6753,36.6764,84
6618112060138237413,POSIX,0,read,16,46137344,4194304,36.6810,36.6944,84
6618112060138237413,POSIX,0,read,17,50331648,4194304,36.6991,36.7000,84
6618112060138237413,POSIX,0,read,18,54525952,4194304,36.7044,36.7170,84
6618112060138237413,POSIX,0,read,19,58720256,4194304,36.7222,36.7232,84
6618112060138237413,POSIX,0,read,20,62914560,4194304,36.7279,36.7406,84
6618112060138237413,POSIX,0,read,21,67108864,4194304,36.7463,36.7477,84
6618112060138237413,POSIX,0,read,22,71303168,4194304,36.7521,36.7650,84
6618112060138237413,POSIX,0,read,23,75497472,4194304,36.7711,36.7727,84
6618112060138237413,POSIX,0,read,24,79691776,4194304,36.7771,36.7902,84
6618112060138237413,POSIX,0,read,25,83886080,4194304,36.7963,36.7973,84
6618112060138237413,POSIX,0,read,26,88080384,4194304,36.8019,36.8144,84
6618112060138237413,POSIX,0,read,27,92274688,4194304,36.8205,36.8221,84
6618112060138237413,POSIX,0,read,28,96468992,4194304,36.8265,36.8397,84
6618112060138237413,POSIX,0,read,29,100663296,4194304,36.8450,36.8462,84
6618112060138237413,POSIX,0,read,30,104857600,4194304,36.8505,36.8644,84
6618112060138237413,POSIX,0,read,31,109051904,4194304,36.8687,36.8699,84
6618112060138237413,POSIX,0,read,32,113246208,4194304,36.8744,36.8882,84
6618112060138237413,POSIX,0,read,33,117440512,4194304,36.8924,36.8935,84
6618112060138237413,POSIX,0,read,34,121634816,4194304,36.8978,36.9009,84
6618112060138237413,POSIX,0,read,35,125829120,4194304,36.9053,36.9073,84
6618112060138237413,POSIX,0,read,36,130023424,4194304,36.9115,36.9135,84
6618112060138237413,POSIX,0,read,37,134217728,4194304,36.9185,36.9204,84
6618112060138237413,POSIX,0,read,38,138412032,4194304,36.9246,36.9268,84
6618112060138237413,POSIX,0,read,39,142606336,4194304,36.9310,36.9328,84
6618112060138237413,POSIX,0,read,40,146800640,4194304,36.9370,36.9389,84
