file_id,api,rank,operation,segment,offset,size,start,end,ost
14113313778050761504,POSIX,0,read,0,0,4194304,36.5122,36.5182,252
14113313778050761504,POSIX,0,read,1,224093601,22,36.5183,36.5186,252
14113313778050761504,POSIX,0,read,2,224093623,0,36.5186,36.5186,
14113313778050761504,POSIX,0,read,3,224093581,42,36.5186,36.5186,252
14113313778050761504,POSIX,0,read,4,224093499,124,36.5187,36.5187,252
14113313778050761504,POSIX,0,read,5,0,4194304,36.5188,36.5191,252
14113313778050761504,POSIX,0,read,6,4194304,4194304,36.5233,36.5294,252
14113313778050761504,POSIX,0,read,7,8388608,4194304,36.5333,36.5396,252
14113313778050761504,POSIX,0,read,8,12582912,4194304,36.5440,36.5525,252
14113313778050761504,POSIX,0,read,9,16777216,4194304,36.5562,36.5570,252
14113313778050761504,POSIX,0,read,10,20971520,4194304,36.5608,36.5753,252
14113313778050761504,POSIX,0,read,11,25165824,4194304,36.5792,36.5800,252
14113313778050761504,POSIX,0,read,12,29360128,4194304,36.5854,36.5992,252
14113313778050761504,POSIX,0,read,13,33554432,4194304,36.6031,36.6040,252
14113313778050761504,POSIX,0,read,14,37748736,4194304,36.6083,36.6229,252
14113313778050761504,POSIX,0,read,15,41943040,4194304,36.6274,36.6283,252
14113313778050761504,POSIX,0,read,16,46137344,4194304,36.6330,36.6478,252
14113313778050761504,POSIX,0,read,17,50331648,4194304,36.6519,36.6529,252
14113313778050761504,POSIX,0,read,18,54525952,4194304,36.6574,36.6720,252
14113313778050761504,POSIX,0,read,19,58720256,4194304,36.6763,36.6776,252
14113313778050761504,POSIX,0,read,20,62914560,4194304,36.6821,36.6964,252
14113313778050761504,POSIX,0,read,21,67108864,4194304,36.7011,36.7023,252
14113313778050761504,POSIX,0,read,22,71303168,4194304,36.7067,36.7205,252
14113313778050761504,POSIX,0,read,23,75497472,4194304,36.7254,36.7263,252
14113313778050761504,POSIX,0,read,24,79691776,4194304,36.7306,36.7449,252
14113313778050761504,POSIX,0,read,25,83886080,4194304,36.7498,36.7506,252
14113313778050761504,POSIX,0,read,26,88080384,4194304,36.7549,36.7699,252
14113313778050761504,POSIX,0,read,27,92274688,4194304,36.7748,36.7757,252
14113313778050761504,POSIX,0,read,28,96468992,4194304,36.7801,36.7947,252
14113313778050761504,POSIX,0,read,29,100663296,4194304,36.7997,36.8006,252
14113313778050761504,POSIX,0,read,30,104857600,4194304,36.8051,36.8198,252
14113313778050761504,POSIX,0,read,31,109051904,4194304,36.8252,36.8262,252
14113313778050761504,POSIX,0,read,32,113246208,4194304,36.8304,36.8452,252
14113313778050761504,POSIX,0,read,33,117440512,4194304,36.8500,36.8508,252
14113313778050761504,POSIX,0,read,34,121634816,4194304,36.8550,36.8581,252
14113313778050761504,POSIX,0,read,35,125829120,4194304,36.8637,36.8658,252
14113313778050761504,POSIX,0,read,36,130023424,4194304,36.8707,36.8725,252
14113313778050761504,POSIX,0,read,37,134217728,4194304,36.8768,36.8786,252
14113313778050761504,POSIX,0,read,38,138412032,4194304,36.8828,36.8847,252
14113313778050761504,POSIX,0,read,39,142606336,4194304,36.8897,36.8916,252
14113313778050761504,POSIX,0,read,40,146800640,4194304,36.8967,36.8985,252
14113313778050761504,POSIX,0,read,41,150994944,4194304,36.9030,36.9049,252
14113313778050761504,POSIX,0,read,42,155189248,4194304,36.9094,36.9113,252
14113313778050761504,POSIX,0,read,43,159383552,4194304,36.9161,36.9185,252
14113313778050761504,POSIX,0,read,44,163577856,4194304,36.9226,36.9244,252
14113313778050761504,POSIX,0,read,45,167772160,4194304,36.9286,36.9304,252
14113313778050761504,POSIX,0,read,46,171966464,4194304,36.9345,36.9364,252
14113313778050761504,POSIX,0,read,47,176160768,4194304,36.9408,36.9428,252
14113313778050761504,POSIX,0,read,48,180355072,4194304,36.9470,36.9487,252
14113313778050761504,POSIX,0,read,49,184549376,4194304,36.9531,36.9549,252
14113313778050761504,POSIX,0,read,50,188743680,4194304,36.9590,36.9609,252
14113313778050761504,POSIX,0,read,51,192937984,4194304,36.9655,36.9673,252
14113313778050761504,POSIX,0,read,52,197132288,4194304,36.9715,36.9733,252
14113313778050761504,POSIX,0,read,53,201326592,4194304,36.9776,36.9796,252
14113313778050761504,POSIX,0,read,54,205520896,4194304,36.9837,36.9857,252
14113313778050761504,POSIX,0,read,55,209715200,4194304,36.9908,36.9923,252
14113313778050761504,POSIX,0,read,56,213909504,4194304,36.9966,36.9988,252
14113313778050761504,POSIX,0,read,57,218103808,4194304,37.0029,37.0045,252
14113313778050761504,POSIX,0,read,58,222298112,1795511,37.0083,37.0091,252
14113313778050761504,POSIX,0,read,59,0,4194304,40.5347,40.5354,252
14113313778050761504,POSIX,0,read,60,224093601,22,40.5358,40.5358,252
14113313778050761504,POSIX,0,read,61,224093623,0,40.5358,40.5358,
14113313778050761504,POSIX,0,read,62,224093581,42,40.5358,40.5358,252
14113313778050761504,POSIX,0,read,63,224093499,124,40.5359,40.5359,252
14113313778050761504,POSIX,0,read,64,0,4194304,40.5360,40.5364,252
14113313778050761504,POSIX,0,read,65,4194304,4194304,40.5432,40.5437,252
14113313778050761504,POSIX,0,read,66,8388608,4194304,40.5480,40.5484,252
14113313778050761504,POSIX,0,read,67,12582912,4194304,40.5528,40.5532,252
14113313778050761504,POSIX,0,read,68,16777216,4194304,40.5576,40.5580,252
14113313778050761504,POSIX,0,read,69,20971520,4194304,40.5626,40.5631,252
14113313778050761504,POSIX,0,read,70,25165824,4194304,40.5675,40.5679,252
14113313778050761504,POSIX,0,read,71,29360128,4194304,40.5720,40.5725,252
14113313778050761504,POSIX,0,read,72,33554432,4194304,40.5767,40.5771,252
14113313778050761504,POSIX,0,read,73,37748736,4194304,40.5813,40.5817,252
14113313778050761504,POSIX,0,read,74,41943040,4194304,40.5860,40.5864,252
14113313778050761504,POSIX,0,read,75,46137344,4194304,40.5907,40.5912,252
14113313778050761504,POSIX,0,read,76,50331648,4194304,40.5954,40.5958,252
14113313778050761504,POSIX,0,read,77,54525952,4194304,40.5999,40.6003,252
14113313778050761504,POSIX,0,read,78,58720256,4194304,40.6044,40.6049,252
14113313778050761504,POSIX,0,read,79,62914560,4194304,40.6089,40.6093,252
14113313778050761504,POSIX,0,read,80,67108864,4194304,40.6134,40.6138,252
14113313778050761504,POSIX,0,read,81,71303168,4194304,40.6181,40.6185,252
14113313778050761504,POSIX,0,read,82,75497472,4194304,40.6227,40.6231,252
14113313778050761504,POSIX,0,read,83,79691776,4194304,40.6272,40.6276,252
14113313778050761504,POSIX,0,read,84,83886080,4194304,40.6318,40.6322,252
14113313778050761504,POSIX,0,read,85,88080384,4194304,40.6364,40.6368,252
14113313778050761504,POSIX,0,read,86,92274688,4194304,40.6414,40.6418,252
14113313778050761504,POSIX,0,read,87,96468992,4194304,40.6462,40.6466,252
14113313778050761504,POSIX,0,read,88,100663296,4194304,40.6511,40.6515,252
14113313778050761504,POSIX,0,read,89,104857600,4194304,40.6560,40.6564,252
14113313778050761504,POSIX,0,read,90,109051904,4194304,40.6607,40.6611,252
14113313778050761504,POSIX,0,read,91,113246208,4194304,40.6654,40.6658,252
14113313778050761504,POSIX,0,read,92,117440512,4194304,40.6700,40.6704,252
14113313778050761504,POSIX,0,read,93,121634816,4194304,40.6746,40.6750,252
14113313778050761504,POSIX,0,read,94,125829120,4194304,40.6792,40.6796,252
14113313778050761504,POSIX,0,read,95,130023424,4194304,40.6837,40.6841,252
14113313778050761504,POSIX,0,read,96,134217728,4194304,40.6883,40.6887,252
14113313778050761504,POSIX,0,read,97,138412032,4194304,40.6928,40.6932,252
14113313778050761504,POSIX,0,read,98,142606336,4194304,40.6974,40.6978,252
14113313778050761504,POSIX,0,read,99,146800640,4194304,40.7020,40.7024,252
14113313778050761504,POSIX,0,read,100,150994944,4194304,40.7067,40.7071,252
14113313778050761504,POSIX,0,read,101,155189248,4194304,40.7113,40.7118,252
14113313778050761504,POSIX,0,read,102,159383552,4194304,40.7162,40.7166,252
14113313778050761504,POSIX,0,read,103,163577856,4194304,40.7211,40.7215,252
14113313778050761504,POSIX,0,read,104,167772160,4194304,40.7258,40.7263,252
14113313778050761504,POSIX,0,read,105,171966464,4194304,40.7306,40.7310,252
14113313778050761504,POSIX,0,read,106,176160768,4194304,40.7354,40.7359,252
14113313778050761504,POSIX,0,read,107,180355072,4194304,40.7401,40.7406,252
14113313778050761504,POSIX,0,read,108,184549376,4194304,40.7447,40.7452,252
14113313778050761504,POSIX,0,read,109,188743680,4194304,40.7493,40.7499,252
14113313778050761504,POSIX,0,read,110,192937984,4194304,40.7540,40.7545,252
14113313778050761504,POSIX,0,read,111,197132288,4194304,40.7586,40.7592,252
14113313778050761504,POSIX,0,read,112,201326592,4194304,40.7634,40.7639,252
14113313778050761504,POSIX,0,read,113,205520896,4194304,40.7681,40.7686,252
14113313778050761504,POSIX,0,read,114,209715200,4194304,40.7728,40.7733,252
14113313778050761504,POSIX,0,read,115,213909504,4194304,40.7774,40.7779,252
14113313778050761504,POSIX,0,read,116,218103808,4194304,40.7821,40.7827,252
14113313778050761504,POSIX,0,read,117,222298112,1795511,40.7868,40.7870,252
14113313778050761504,POSIX,0,read,118,0,4194304,44.0991,44.0995,252
14113313778050761504,POSIX,0,read,119,224093601,22,44.1001,44.1001,252
14113313778050761504,POSIX,0,read,120,224093623,0,44.1001,44.1001,
14113313778050761504,POSIX,0,read,121,224093581,42,44.1002,44.1002,252
14113313778050761504,POSIX,0,read,122,224093499,124,44.1002,44.1002,252
14113313778050761504,POSIX,0,read,123,0,4194304,44.1003,44.1008,252
14113313778050761504,POSIX,0,read,124,4194304,4194304,44.1056,44.1064,252
14113313778050761504,POSIX,0,read,125,8388608,4194304,44.1107,44.1115,252
14113313778050761504,POSIX,0,read,126,12582912,4194304,44.1158,44.1165,252
14113313778050761504,POSIX,0,read,127,16777216,4194304,44.1208,44.1215,252
14113313778050761504,POSIX,0,read,128,20971520,4194304,44.1257,44.1264,252
14113313778050761504,POSIX,0,read,129,25165824,4194304,44.1308,44.1315,252
14113313778050761504,POSIX,0,read,130,29360128,4194304,44.1359,44.1365,252
14113313778050761504,POSIX,0,read,131,33554432,4194304,44.1409,44.1416,252
14113313778050761504,POSIX,0,read,132,37748736,4194304,44.1461,44.1468,252
14113313778050761504,POSIX,0,read,133,41943040,4194304,44.1512,44.1519,252
14113313778050761504,POSIX,0,read,134,46137344,4194304,44.1563,44.1569,252
14113313778050761504,POSIX,0,read,135,50331648,4194304,44.1611,44.1618,252
14113313778050761504,POSIX,0,read,136,54525952,4194304,44.1659,44.1666,252
14113313778050761504,POSIX,0,read,137,58720256,4194304,44.1707,44.1714,252
14113313778050761504,POSIX,0,read,138,62914560,4194304,44.1756,44.1762,252
14113313778050761504,POSIX,0,read,139,67108864,4194304,44.1804,44.1811,252
14113313778050761504,POSIX,0,read,140,71303168,4194304,44.1853,44.1860,252
14113313778050761504,POSIX,0,read,141,75497472,4194304,44.1902,44.1909,252
14113313778050761504,POSIX,0,read,142,79691776,4194304,44.1951,44.1958,252
14113313778050761504,POSIX,0,read,143,83886080,4194304,44.2000,44.2007,252
14113313778050761504,POSIX,0,read,144,88080384,4194304,44.2050,44.2057,252
14113313778050761504,POSIX,0,read,145,92274688,4194304,44.2099,44.2107,252
14113313778050761504,POSIX,0,read,146,96468992,4194304,44.2148,44.2155,252
14113313778050761504,POSIX,0,read,147,100663296,4194304,44.2197,44.2204,252
14113313778050761504,POSIX,0,read,148,104857600,4194304,44.2247,44.2254,252
14113313778050761504,POSIX,0,read,149,109051904,4194304,44.2297,44.2304,252
14113313778050761504,POSIX,0,read,150,113246208,4194304,44.2347,44.2355,252
14113313778050761504,POSIX,0,read,151,117440512,4194304,44.2397,44.2404,252
14113313778050761504,POSIX,0,read,152,121634816,4194304,44.2446,44.2453,252
14113313778050761504,POSIX,0,read,153,125829120,4194304,44.2495,44.2503,252
14113313778050761504,POSIX,0,read,154,130023424,4194304,44.2544,44.2551,252
14113313778050761504,POSIX,0,read,155,134217728,4194304,44.2592,44.2599,252
14113313778050761504,POSIX,0,read,156,138412032,4194304,44.2639,44.2646,252
14113313778050761504,POSIX,0,read,157,142606336,4194304,44.2687,44.2694,252
14113313778050761504,POSIX,0,read,158,146800640,4194304,44.2735,44.2742,252
14113313778050761504,POSIX,0,read,159,150994944,4194304,44.2785,44.2792,252
14113313778050761504,POSIX,0,read,160,155189248,4194304,44.2835,44.2842,252
14113313778050761504,POSIX,0,read,161,159383552,4194304,44.2884,44.2892,252
14113313778050761504,POSIX,0,read,162,163577856,4194304,44.2932,44.2939,252
14113313778050761504,POSIX,0,read,163,167772160,4194304,44.2980,44.2987,252
