file_id,api,rank,operation,segment,offset,size,start,end,ost
4196338635779692999,POSIX,5,read,0,0,8,72.5849,72.5854,96
4196338635779692999,POSIX,5,read,1,0,16,72.5854,72.5854,96
4196338635779692999,POSIX,5,read,2,16,80,72.5854,72.5854,96
4196338635779692999,POSIX,5,read,3,96,512,72.5854,72.5854,96
4196338635779692999,POSIX,5,read,4,680,512,72.5855,72.5855,96
4196338635779692999,POSIX,5,read,5,136,544,72.5855,72.5855,96
4196338635779692999,POSIX,5,read,6,1072,328,72.5855,72.5855,96
4196338635779692999,POSIX,5,read,7,800,512,72.5855,72.5855,96
4196338635779692999,POSIX,5,read,8,4004548,65536,72.5857,72.5918,96
4196338635779692999,POSIX,5,read,9,1259548,65536,72.5921,72.5951,96
4196338635779692999,POSIX,5,read,10,5897048,65536,72.5953,72.5956,96
4196338635779692999,POSIX,5,read,11,2747048,65536,72.5958,72.5963,96
4196338635779692999,POSIX,5,read,12,4672048,65536,72.5965,72.5969,96
4196338635779692999,POSIX,5,read,13,3044548,65536,72.5971,72.5976,96
4196338635779692999,POSIX,5,read,14,5894548,65536,72.5978,72.5978,96
4196338635779692999,POSIX,5,read,15,1924548,65536,72.5980,72.5986,96
4196338635779692999,POSIX,5,read,16,164548,65536,72.5987,72.6005,96
4196338635779692999,POSIX,5,read,17,3434548,65536,72.6007,72.6012,96
4196338635779692999,POSIX,5,read,18,6789548,65536,72.6014,72.6016,96
4196338635779692999,POSIX,5,read,19,4627048,65536,72.6018,72.6021,96
4196338635779692999,POSIX,5,read,20,5799548,65536,72.6024,72.6026,96
4196338635779692999,POSIX,5,read,21,4737048,65536,72.6028,72.6031,96
4196338635779692999,POSIX,5,read,22,2652048,65536,72.6034,72.6038,96
4196338635779692999,POSIX,5,read,23,6159548,65536,72.6041,72.6043,96
4196338635779692999,POSIX,5,read,24,2537048,65536,72.6045,72.6050,96
4196338635779692999,POSIX,5,read,25,5562048,65536,72.6052,72.6055,96
4196338635779692999,POSIX,5,read,26,5787048,65536,72.6057,72.6059,96
4196338635779692999,POSIX,5,read,27,334548,65536,72.6061,72.6068,96
4196338635779692999,POSIX,5,read,28,4947048,65536,72.6071,72.6073,96
4196338635779692999,POSIX,5,read,29,4372048,65536,72.6076,72.6079,96
4196338635779692999,POSIX,5,read,30,1929548,65536,72.6081,72.6087,96
4196338635779692999,POSIX,5,read,31,5004548,65536,72.6089,72.6092,96
