file_id,api,rank,operation,segment,offset,size,start,end,ost
285618613187240940,POSIX,10,read,0,0,8,72.5862,72.5865,126
285618613187240940,POSIX,10,read,1,0,16,72.5865,72.5865,126
285618613187240940,POSIX,10,read,2,16,80,72.5865,72.5865,126
285618613187240940,POSIX,10,read,3,96,512,72.5866,72.5866,126
285618613187240940,POSIX,10,read,4,680,512,72.5867,72.5867,126
285618613187240940,POSIX,10,read,5,136,544,72.5867,72.5867,126
285618613187240940,POSIX,10,read,6,1072,328,72.5867,72.5867,126
285618613187240940,POSIX,10,read,7,800,512,72.5867,72.5867,126
285618613187240940,POSIX,10,read,8,4004548,65536,72.5869,72.5912,126
285618613187240940,POSIX,10,read,9,1259548,65536,72.5914,72.5945,126
285618613187240940,POSIX,10,read,10,5897048,65536,72.5947,72.5949,126
285618613187240940,POSIX,10,read,11,2747048,65536,72.5951,72.5956,126
285618613187240940,POSIX,10,read,12,4672048,65536,72.5958,72.5962,126
285618613187240940,POSIX,10,read,13,3044548,65536,72.5964,72.5968,126
285618613187240940,POSIX,10,read,14,5894548,65536,72.5970,72.5970,126
285618613187240940,POSIX,10,read,15,1924548,65536,72.5972,72.5977,126
285618613187240940,POSIX,10,read,16,164548,65536,72.5978,72.5996,126
285618613187240940,POSIX,10,read,17,3434548,65536,72.5999,72.6003,126
285618613187240940,POSIX,10,read,18,6789548,65536,72.6005,72.6006,126
285618613187240940,POSIX,10,read,19,4627048,65536,72.6009,72.6012,126
285618613187240940,POSIX,10,read,20,5799548,65536,72.6014,72.6017,126
285618613187240940,POSIX,10,read,21,4737048,65536,72.6019,72.6022,126
285618613187240940,POSIX,10,read,22,2652048,65536,72.6024,72.6029,126
285618613187240940,POSIX,10,read,23,6159548,65536,72.6031,72.6033,126
285618613187240940,POSIX,10,read,24,2537048,65536,72.6036,72.6039,126
285618613187240940,POSIX,10,read,25,5562048,65536,72.6041,72.6043,126
285618613187240940,POSIX,10,read,26,5787048,65536,72.6046,72.6048,126
285618613187240940,POSIX,10,read,27,334548,65536,72.6050,72.6057,126
285618613187240940,POSIX,10,read,28,4947048,65536,72.6059,72.6062,126
285618613187240940,POSIX,10,read,29,4372048,65536,72.6065,72.6068,126
285618613187240940,POSIX,10,read,30,1929548,65536,72.6071,72.6076,126
285618613187240940,POSIX,10,read,31,5004548,65536,72.6078,72.6081,126
285618613187240940,POSIX,10,read,32,2812048,65536,72.6084,72.6088,126
285618613187240940,POSIX,10,read,33,7237048,65536,72.6091,72.6092,126
285618613187240940,POSIX,10,read,34,5064548,65536,72.6094,72.6097,126
285618613187240940,POSIX,10,read,35,5089548,65536,72.6100,72.6102,126
285618613187240940,POSIX,10,read,36,172048,65536,72.6105,72.6111,126
285618613187240940,POSIX,10,read,37,6059548,65536,72.6114,72.6116,126
285618613187240940,POSIX,10,read,38,1679548,65536,72.6118,72.6124,126
285618613187240940,POSIX,10,read,39,4524548,65536,72.6126,72.6129,126
285618613187240940,POSIX,10,read,40,5834548,65536,72.6132,72.6134,126
285618613187240940,POSIX,10,read,41,4689548,65536,73.5722,73.5722,126
285618613187240940,POSIX,10,read,42,2289548,65536,73.5724,73.5728,126
285618613187240940,POSIX,10,read,43,5032048,65536,73.5729,73.5730,126
285618613187240940,POSIX,10,read,44,5937048,65536,73.5731,73.5733,126
285618613187240940,POSIX,10,read,45,4894548,65536,73.5734,73.5736,126
