file_id,api,rank,operation,segment,offset,size,start,end,ost
10423289146979725000,POSIX,11,read,0,0,8,11.0528,11.0531,115
10423289146979725000,POSIX,11,read,1,0,16,11.0532,11.0532,115
10423289146979725000,POSIX,11,read,2,16,80,11.0532,11.0532,115
10423289146979725000,POSIX,11,read,3,96,512,11.0532,11.0532,115
10423289146979725000,POSIX,11,read,4,680,512,11.0535,11.0535,115
10423289146979725000,POSIX,11,read,5,136,544,11.0535,11.0535,115
10423289146979725000,POSIX,11,read,6,1072,328,11.0535,11.0535,115
10423289146979725000,POSIX,11,read,7,800,512,11.0535,11.0535,115
10423289146979725000,POSIX,11,read,8,4004548,65536,11.0540,11.0581,115
10423289146979725000,POSIX,11,read,9,1259548,65536,11.0585,11.0618,115
10423289146979725000,POSIX,11,read,10,5897048,65536,11.0621,11.0623,115
10423289146979725000,POSIX,11,read,11,2747048,65536,11.0626,11.0631,115
10423289146979725000,POSIX,11,read,12,4672048,65536,11.0633,11.0636,115
10423289146979725000,POSIX,11,read,13,3044548,65536,11.0638,11.0643,115
10423289146979725000,POSIX,11,read,14,5894548,65536,11.0645,11.0645,115
10423289146979725000,POSIX,11,read,15,1924548,65536,11.0648,11.0653,115
10423289146979725000,POSIX,11,read,16,164548,65536,11.0655,11.0676,115
10423289146979725000,POSIX,11,read,17,3434548,65536,11.0679,11.0683,115
10423289146979725000,POSIX,11,read,18,6789548,65536,11.0685,11.0687,115
10423289146979725000,POSIX,11,read,19,4627048,65536,11.0689,11.0692,115
10423289146979725000,POSIX,11,read,20,5799548,65536,11.0694,11.0697,115
10423289146979725000,POSIX,11,read,21,4737048,65536,11.0699,11.0703,115
10423289146979725000,POSIX,11,read,22,2652048,65536,11.0705,11.0710,115
10423289146979725000,POSIX,11,read,23,6159548,65536,11.0712,11.0714,115
10423289146979725000,POSIX,11,read,24,2537048,65536,11.0716,11.0721,115
10423289146979725000,POSIX,11,read,25,5562048,65536,11.0723,11.0726,115
10423289146979725000,POSIX,11,read,26,5787048,65536,11.0728,11.0730,115
10423289146979725000,POSIX,11,read,27,334548,65536,11.0732,11.0739,115
10423289146979725000,POSIX,11,read,28,4947048,65536,11.0744,11.0747,115
10423289146979725000,POSIX,11,read,29,4372048,65536,11.0749,11.0752,115
10423289146979725000,POSIX,11,read,30,1929548,65536,11.0754,11.0759,115
10423289146979725000,POSIX,11,read,31,5004548,65536,11.0761,11.0763,115
10423289146979725000,POSIX,11,read,32,2812048,65536,11.0765,11.0770,115
10423289146979725000,POSIX,11,read,33,7237048,65536,11.0772,11.0773,115
10423289146979725000,POSIX,11,read,34,5064548,65536,11.0775,11.0778,115
10423289146979725000,POSIX,11,read,35,5089548,65536,11.0780,11.0783,115
10423289146979725000,POSIX,11,read,36,172048,65536,11.0785,11.0791,115
10423289146979725000,POSIX,11,read,37,6059548,65536,11.0793,11.0795,115
10423289146979725000,POSIX,11,read,38,1679548,65536,11.0797,11.0803,115
