file_id,api,rank,operation,segment,offset,size,start,end,ost
15598359191291951275,POSIX,12,read,0,0,8,11.0787,11.0790,131
15598359191291951275,POSIX,12,read,1,0,16,11.0791,11.0791,131
15598359191291951275,POSIX,12,read,2,16,80,11.0791,11.0791,131
15598359191291951275,POSIX,12,read,3,96,512,11.0791,11.0791,131
15598359191291951275,POSIX,12,read,4,680,512,11.0794,11.0794,131
15598359191291951275,POSIX,12,read,5,136,544,11.0794,11.0794,131
15598359191291951275,POSIX,12,read,6,1072,328,11.0794,11.0794,131
15598359191291951275,POSIX,12,read,7,800,512,11.0794,11.0794,131
15598359191291951275,POSIX,12,read,8,4004548,65536,11.0799,11.0834,131
15598359191291951275,POSIX,12,read,9,1259548,65536,11.0838,11.0868,131
15598359191291951275,POSIX,12,read,10,5897048,65536,11.0871,11.0873,131
15598359191291951275,POSIX,12,read,11,2747048,65536,11.0875,11.0880,131
15598359191291951275,POSIX,12,read,12,4672048,65536,11.0882,11.0885,131
15598359191291951275,POSIX,12,read,13,3044548,65536,11.0888,11.0892,131
15598359191291951275,POSIX,12,read,14,5894548,65536,11.0894,11.0894,131
15598359191291951275,POSIX,12,read,15,1924548,65536,11.0896,11.0901,131
15598359191291951275,POSIX,12,read,16,164548,65536,11.0903,11.0920,131
15598359191291951275,POSIX,12,read,17,3434548,65536,11.0922,11.0927,131
15598359191291951275,POSIX,12,read,18,6789548,65536,11.0929,11.0930,131
15598359191291951275,POSIX,12,read,19,4627048,65536,11.0932,11.0936,131
15598359191291951275,POSIX,12,read,20,5799548,65536,11.0938,11.0940,131
15598359191291951275,POSIX,12,read,21,4737048,65536,11.0942,11.0945,131
15598359191291951275,POSIX,12,read,22,2652048,65536,11.0947,11.0950,131
15598359191291951275,POSIX,12,read,23,6159548,65536,11.0952,11.0954,131
15598359191291951275,POSIX,12,read,24,2537048,65536,11.0956,11.0961,131
15598359191291951275,POSIX,12,read,25,5562048,65536,11.0963,11.0966,131
15598359191291951275,POSIX,12,read,26,5787048,65536,11.0968,11.0970,131
15598359191291951275,POSIX,12,read,27,334548,65536,11.0972,11.0979,131
15598359191291951275,POSIX,12,read,28,4947048,65536,11.0982,11.0985,131
15598359191291951275,POSIX,12,read,29,4372048,65536,11.0987,11.0991,131
15598359191291951275,POSIX,12,read,30,1929548,65536,11.0993,11.0998,131
15598359191291951275,POSIX,12,read,31,5004548,65536,11.1000,11.1003,131
15598359191291951275,POSIX,12,read,32,2812048,65536,11.1006,11.1009,131
15598359191291951275,POSIX,12,read,33,7237048,65536,11.1012,11.1013,131
15598359191291951275,POSIX,12,read,34,5064548,65536,11.1015,11.1018,131
15598359191291951275,POSIX,12,read,35,5089548,65536,11.1020,11.1023,131
15598359191291951275,POSIX,12,read,36,172048,65536,11.1025,11.1032,131
15598359191291951275,POSIX,12,read,37,6059548,65536,11.1034,11.1036,131
15598359191291951275,POSIX,12,read,38,1679548,65536,11.1039,11.1044,131
15598359191291951275,POSIX,12,read,39,4524548,65536,11.1047,11.1050,131
