file_id,api,rank,operation,segment,offset,size,start,end,ost
2733952272179898110,POSIX,2,read,0,0,8,11.0750,11.0754,102
2733952272179898110,POSIX,2,read,1,0,16,11.0755,11.0755,102
2733952272179898110,POSIX,2,read,2,16,80,11.0755,11.0755,102
2733952272179898110,POSIX,2,read,3,96,512,11.0755,11.0755,102
2733952272179898110,POSIX,2,read,4,680,512,11.0757,11.0757,102
2733952272179898110,POSIX,2,read,5,136,544,11.0757,11.0757,102
2733952272179898110,POSIX,2,read,6,1072,328,11.0757,11.0757,102
2733952272179898110,POSIX,2,read,7,800,512,11.0757,11.0757,102
2733952272179898110,POSIX,2,read,8,4004548,65536,11.0762,11.0804,102
2733952272179898110,POSIX,2,read,9,1259548,65536,11.0807,11.0841,102
2733952272179898110,POSIX,2,read,10,5897048,65536,11.0843,11.0846,102
2733952272179898110,POSIX,2,read,11,2747048,65536,11.0848,11.0853,102
2733952272179898110,POSIX,2,read,12,4672048,65536,11.0855,11.0858,102
2733952272179898110,POSIX,2,read,13,3044548,65536,11.0861,11.0865,102
2733952272179898110,POSIX,2,read,14,5894548,65536,11.0868,11.0868,102
2733952272179898110,POSIX,2,read,15,1924548,65536,11.0870,11.0876,102
2733952272179898110,POSIX,2,read,16,164548,65536,11.0878,11.0898,102
2733952272179898110,POSIX,2,read,17,3434548,65536,11.0901,11.0905,102
2733952272179898110,POSIX,2,read,18,6789548,65536,11.0907,11.0909,102
2733952272179898110,POSIX,2,read,19,4627048,65536,11.0911,11.0914,102
2733952272179898110,POSIX,2,read,20,5799548,65536,11.0917,11.0919,102
2733952272179898110,POSIX,2,read,21,4737048,65536,11.0921,11.0924,102
2733952272179898110,POSIX,2,read,22,2652048,65536,11.0926,11.0931,102
2733952272179898110,POSIX,2,read,23,6159548,65536,11.0934,11.0936,102
2733952272179898110,POSIX,2,read,24,2537048,65536,11.0938,11.0943,102
2733952272179898110,POSIX,2,read,25,5562048,65536,11.0945,11.0947,102
2733952272179898110,POSIX,2,read,26,5787048,65536,11.0950,11.0952,102
2733952272179898110,POSIX,2,read,27,334548,65536,11.0954,11.0961,102
