file_id,api,rank,operation,segment,offset,size,start,end,ost
15571048023188653087,POSIX,1,read,0,0,8,10.8820,10.8825,108
15571048023188653087,POSIX,1,read,1,0,16,10.8825,10.8825,108
15571048023188653087,POSIX,1,read,2,16,80,10.8825,10.8825,108
15571048023188653087,POSIX,1,read,3,96,512,10.8825,10.8825,108
15571048023188653087,POSIX,1,read,4,680,512,10.8827,10.8827,108
15571048023188653087,POSIX,1,read,5,136,544,10.8827,10.8827,108
15571048023188653087,POSIX,1,read,6,1072,328,10.8827,10.8827,108
15571048023188653087,POSIX,1,read,7,800,512,10.8827,10.8827,108
15571048023188653087,POSIX,1,read,8,4004548,65536,10.8830,10.8864,108
15571048023188653087,POSIX,1,read,9,1259548,65536,10.8866,10.8896,108
15571048023188653087,POSIX,1,read,10,5897048,65536,10.8898,10.8900,108
15571048023188653087,POSIX,1,read,11,2747048,65536,10.8902,10.8906,108
15571048023188653087,POSIX,1,read,12,4672048,65536,10.8908,10.8911,108
15571048023188653087,POSIX,1,read,13,3044548,65536,10.8913,10.8916,108
15571048023188653087,POSIX,1,read,14,5894548,65536,10.8918,10.8918,108
15571048023188653087,POSIX,1,read,15,1924548,65536,10.8920,10.8924,108
15571048023188653087,POSIX,1,read,16,164548,65536,10.8925,10.8941,108
15571048023188653087,POSIX,1,read,17,3434548,65536,10.8943,10.8946,108
15571048023188653087,POSIX,1,read,18,6789548,65536,10.8948,10.8949,108
15571048023188653087,POSIX,1,read,19,4627048,65536,10.8950,10.8953,108
15571048023188653087,POSIX,1,read,20,5799548,65536,10.8955,10.8957,108
15571048023188653087,POSIX,1,read,21,4737048,65536,10.8959,10.8961,108
15571048023188653087,POSIX,1,read,22,2652048,65536,10.8963,10.8966,108
15571048023188653087,POSIX,1,read,23,6159548,65536,10.8968,10.8969,108
15571048023188653087,POSIX,1,read,24,2537048,65536,10.8971,10.8974,108
15571048023188653087,POSIX,1,read,25,5562048,65536,10.8976,10.8978,108
15571048023188653087,POSIX,1,read,26,5787048,65536,10.8979,10.8981,108
15571048023188653087,POSIX,1,read,27,334548,65536,10.8982,10.8987,108
15571048023188653087,POSIX,1,read,28,4947048,65536,10.8989,10.8991,108
15571048023188653087,POSIX,1,read,29,4372048,65536,10.8993,10.8996,108
15571048023188653087,POSIX,1,read,30,1929548,65536,10.8998,10.9002,108
15571048023188653087,POSIX,1,read,31,5004548,65536,10.9003,10.9005,108
15571048023188653087,POSIX,1,read,32,2812048,65536,10.9007,10.9010,108
15571048023188653087,POSIX,1,read,33,7237048,65536,10.9012,10.9013,108
15571048023188653087,POSIX,1,read,34,5064548,65536,10.9014,10.9017,108
15571048023188653087,POSIX,1,read,35,5089548,65536,10.9018,10.9020,108
15571048023188653087,POSIX,1,read,36,172048,65536,10.9022,10.9027,108
15571048023188653087,POSIX,1,read,37,6059548,65536,10.9028,10.9030,108
15571048023188653087,POSIX,1,read,38,1679548,65536,10.9031,10.9036,108
15571048023188653087,POSIX,1,read,39,4524548,65536,10.9038,10.9040,108
15571048023188653087,POSIX,1,read,40,5834548,65536,10.9042,10.9043,108
15571048023188653087,POSIX,1,read,41,4689548,65536,10.9045,10.9045,108
15571048023188653087,POSIX,1,read,42,2289548,65536,10.9046,10.9049,108
15571048023188653087,POSIX,1,read,43,5032048,65536,10.9051,10.9051,108
15571048023188653087,POSIX,1,read,44,5937048,65536,10.9052,10.9053,108
15571048023188653087,POSIX,1,read,45,4894548,65536,10.9055,10.9057,108
15571048023188653087,POSIX,1,read,46,1899548,65536,10.9058,10.9062,108
15571048023188653087,POSIX,1,read,47,3462048,65536,10.9063,10.9066,108
15571048023188653087,POSIX,1,read,48,2389548,65536,10.9067,10.9071,108
15571048023188653087,POSIX,1,read,49,7802048,37500,10.9073,10.9073,108
15571048023188653087,POSIX,1,read,50,2697048,65536,10.9075,10.9078,108
15571048023188653087,POSIX,1,read,51,7602048,65536,10.9079,10.9080,108
15571048023188653087,POSIX,1,read,52,3992048,65536,10.9081,10.9084,108
15571048023188653087,POSIX,1,read,53,2697048,65536,10.9085,10.9085,108
15571048023188653087,POSIX,1,read,54,7014548,65536,10.9086,10.9087,108
15571048023188653087,POSIX,1,read,55,3119548,65536,10.9089,10.9092,108
15571048023188653087,POSIX,1,read,56,6319548,65536,10.9097,10.9099,108
15571048023188653087,POSIX,1,read,57,7667048,65536,10.9100,10.9101,108
15571048023188653087,POSIX,1,read,58,472048,65536,10.9102,10.9106,108
15571048023188653087,POSIX,1,read,59,4912048,65536,10.9108,10.9108,108
15571048023188653087,POSIX,1,read,60,6964548,65536,10.9109,10.9110,108
15571048023188653087,POSIX,1,read,61,5934548,65536,10.9112,10.9112,108
15571048023188653087,POSIX,1,read,62,2792048,65536,10.9114,10.9114,108
15571048023188653087,POSIX,1,read,63,3837048,65536,10.9115,10.9118,108
15571048023188653087,POSIX,1,read,64,5644548,65536,10.9119,10.9121,108
15571048023188653087,POSIX,1,read,65,2857048,65536,10.9122,10.9125,108
15571048023188653087,POSIX,1,read,66,6699548,65536,10.9127,10.9128,108
15571048023188653087,POSIX,1,read,67,2864548,65536,10.9129,10.9132,108
15571048023188653087,POSIX,1,read,68,7834548,5000,10.9133,10.9133,108
15571048023188653087,POSIX,1,read,69,7532048,65536,10.9135,10.9135,108
15571048023188653087,POSIX,1,read,70,3469548,65536,10.9137,10.9139,108
15571048023188653087,POSIX,1,read,71,6207048,65536,10.9141,10.9142,108
15571048023188653087,POSIX,1,read,72,2942048,65536,10.9143,10.9146,108
15571048023188653087,POSIX,1,read,73,2149548,65536,10.9148,10.9151,108
15571048023188653087,POSIX,1,read,74,1462048,65536,10.9153,10.9157,108
15571048023188653087,POSIX,1,read,75,6809548,65536,10.9159,10.9160,108
15571048023188653087,POSIX,1,read,76,3784548,65536,10.9161,10.9164,108
15571048023188653087,POSIX,1,read,77,2789548,65536,10.9165,10.9165,108
15571048023188653087,POSIX,1,read,78,6704548,65536,10.9166,10.9167,108
15571048023188653087,POSIX,1,read,79,1604548,65536,10.9169,10.9172,108
15571048023188653087,POSIX,1,read,80,419548,65536,10.9174,10.9178,108
15571048023188653087,POSIX,1,read,81,5512048,65536,10.9180,10.9181,108
15571048023188653087,POSIX,1,read,82,4787048,65536,10.9183,10.9185,108
15571048023188653087,POSIX,1,read,83,6144548,65536,10.9186,10.9188,108
15571048023188653087,POSIX,1,read,84,2217048,65536,10.9189,10.9193,108
15571048023188653087,POSIX,1,read,85,7252048,65536,10.9195,10.9195,108
15571048023188653087,POSIX,1,read,86,1044548,65536,10.9197,10.9201,108
15571048023188653087,POSIX,1,read,87,4714548,65536,10.9202,10.9202,108
15571048023188653087,POSIX,1,read,88,2544548,65536,10.9204,10.9207,108
15571048023188653087,POSIX,1,read,89,7527048,65536,10.9208,10.9209,108
15571048023188653087,POSIX,1,read,90,4244548,65536,10.9210,10.9212,108
15571048023188653087,POSIX,1,read,91,3542048,65536,10.9214,10.9216,108
15571048023188653087,POSIX,1,read,92,2127048,65536,10.9218,10.9221,108
15571048023188653087,POSIX,1,read,93,6594548,65536,10.9223,10.9224,108
15571048023188653087,POSIX,1,read,94,3729548,65536,10.9225,10.9228,108
15571048023188653087,POSIX,1,read,95,7777048,62500,10.9229,10.9229,108
15571048023188653087,POSIX,1,read,96,5327048,65536,10.9231,10.9233,108
15571048023188653087,POSIX,1,read,97,5069548,65536,10.9235,10.9235,108
15571048023188653087,POSIX,1,read,98,4767048,65536,10.9236,10.9236,108
15571048023188653087,POSIX,1,read,99,1227048,65536,10.9237,10.9241,108
15571048023188653087,POSIX,1,read,100,4237048,65536,10.9243,10.9245,108
15571048023188653087,POSIX,1,read,101,3779548,65536,10.9246,10.9246,108
15571048023188653087,POSIX,1,read,102,1969548,65536,10.9248,10.9251,108
15571048023188653087,POSIX,1,read,103,1282048,65536,10.9253,10.9257,108
15571048023188653087,POSIX,1,read,104,4449548,65536,10.9260,10.9262,108
15571048023188653087,POSIX,1,read,105,1562048,65536,10.9263,10.9267,108
15571048023188653087,POSIX,1,read,106,4284548,65536,10.9269,10.9271,108
15571048023188653087,POSIX,1,read,107,7657048,65536,10.9273,10.9273,108
15571048023188653087,POSIX,1,read,108,2814548,65536,10.9275,10.9275,108
15571048023188653087,POSIX,1,read,109,6569548,65536,10.9276,10.9277,108
15571048023188653087,POSIX,1,read,110,3414548,65536,10.9279,10.9281,108
15571048023188653087,POSIX,1,read,111,4949548,65536,10.9283,10.9283,108
15571048023188653087,POSIX,1,read,112,3849548,65536,10.9284,10.9287,108
15571048023188653087,POSIX,1,read,113,1667048,65536,10.9288,10.9292,108
15571048023188653087,POSIX,1,read,114,5204548,65536,10.9293,10.9295,108
15571048023188653087,POSIX,1,read,115,1419548,65536,10.9296,10.9300,108
15571048023188653087,POSIX,1,read,116,5179548,65536,10.9302,10.9303,108
15571048023188653087,POSIX,1,read,117,7829548,10000,10.9305,10.9305,108
15571048023188653087,POSIX,1,read,118,3632048,65536,10.9306,10.9309,108
15571048023188653087,POSIX,1,read,119,6234548,65536,10.9310,10.9311,108
15571048023188653087,POSIX,1,read,120,6824548,65536,10.9313,10.9314,108
15571048023188653087,POSIX,1,read,121,679548,65536,10.9316,10.9320,108
15571048023188653087,POSIX,1,read,122,6942048,65536,10.9321,10.9322,108
15571048023188653087,POSIX,1,read,123,7569548,65536,10.9324,10.9324,108
15571048023188653087,POSIX,1,read,124,2239548,65536,10.9325,10.9325,108
15571048023188653087,POSIX,1,read,125,4744548,65536,10.9326,10.9326,108
15571048023188653087,POSIX,1,read,126,2669548,65536,10.9328,10.9328,108
15571048023188653087,POSIX,1,read,127,3634548,65536,10.9329,10.9332,108
15571048023188653087,POSIX,1,read,128,2409548,65536,10.9333,10.9336,108
15571048023188653087,POSIX,1,read,129,1547048,65536,10.9338,10.9341,108
15571048023188653087,POSIX,1,read,130,4547048,65536,10.9343,10.9345,108
15571048023188653087,POSIX,1,read,131,3772048,65536,10.9346,10.9346,108
15571048023188653087,POSIX,1,read,132,4642048,65536,10.9348,10.9348,108
15571048023188653087,POSIX,1,read,133,6239548,65536,10.9349,10.9350,108
15571048023188653087,POSIX,1,read,134,6614548,65536,10.9352,10.9353,108
15571048023188653087,POSIX,1,read,135,2359548,65536,10.9355,10.9358,108
15571048023188653087,POSIX,1,read,136,4414548,65536,10.9359,10.9361,108
15571048023188653087,POSIX,1,read,137,4732048,65536,10.9363,10.9363,108
15571048023188653087,POSIX,1,read,138,7824548,15000,10.9364,10.9364,108
15571048023188653087,POSIX,1,read,139,4629548,65536,10.9366,10.9366,108
15571048023188653087,POSIX,1,read,140,2274548,65536,10.9367,10.9367,108
15571048023188653087,POSIX,1,read,141,3537048,65536,10.9368,10.9368,108
15571048023188653087,POSIX,1,read,142,5649548,65536,10.9370,10.9371,108
15571048023188653087,POSIX,1,read,143,6617048,65536,10.9373,10.9374,108
15571048023188653087,POSIX,1,read,144,7472048,65536,10.9375,10.9376,108
15571048023188653087,POSIX,1,read,145,2944548,65536,10.9377,10.9377,108
15571048023188653087,POSIX,1,read,146,5997048,65536,10.9378,10.9380,108
15571048023188653087,POSIX,1,read,147,4489548,65536,10.9381,10.9383,108
15571048023188653087,POSIX,1,read,148,4624548,65536,10.9384,10.9384,108
15571048023188653087,POSIX,1,read,149,2402048,65536,10.9386,10.9386,108
15571048023188653087,POSIX,1,read,150,5467048,65536,10.9387,10.9389,108
15571048023188653087,POSIX,1,read,151,1424548,65536,10.9390,10.9390,108
