file_id,api,rank,operation,segment,offset,size,start,end,ost
16087565256611124915,POSIX,12,read,0,0,8,72.5977,72.5981,113
16087565256611124915,POSIX,12,read,1,0,16,72.5981,72.5981,113
16087565256611124915,POSIX,12,read,2,16,80,72.5981,72.5981,113
16087565256611124915,POSIX,12,read,3,96,512,72.5981,72.5981,113
16087565256611124915,POSIX,12,read,4,680,512,72.5982,72.5982,113
16087565256611124915,POSIX,12,read,5,136,544,72.5982,72.5982,113
16087565256611124915,POSIX,12,read,6,1072,328,72.5982,72.5982,113
16087565256611124915,POSIX,12,read,7,800,512,72.5982,72.5982,113
16087565256611124915,POSIX,12,read,8,4004548,65536,72.5983,72.6021,113
16087565256611124915,POSIX,12,read,9,1259548,65536,72.6024,72.6059,113
16087565256611124915,POSIX,12,read,10,5897048,65536,72.6061,72.6063,113
16087565256611124915,POSIX,12,read,11,2747048,65536,72.6065,72.6070,113
16087565256611124915,POSIX,12,read,12,4672048,65536,72.6072,72.6075,113
16087565256611124915,POSIX,12,read,13,3044548,65536,72.6077,72.6082,113
16087565256611124915,POSIX,12,read,14,5894548,65536,72.6084,72.6084,113
16087565256611124915,POSIX,12,read,15,1924548,65536,72.6087,72.6092,113
16087565256611124915,POSIX,12,read,16,164548,65536,72.6094,72.6113,113
16087565256611124915,POSIX,12,read,17,3434548,65536,72.6116,72.6120,113
16087565256611124915,POSIX,12,read,18,6789548,65536,72.6122,72.6124,113
16087565256611124915,POSIX,12,read,19,4627048,65536,72.6126,72.6129,113
16087565256611124915,POSIX,12,read,20,5799548,65536,72.6132,72.6134,113
16087565256611124915,POSIX,12,read,21,4737048,65536,72.6136,72.6139,113
16087565256611124915,POSIX,12,read,22,2652048,65536,72.6141,72.6146,113
16087565256611124915,POSIX,12,read,23,6159548,65536,72.6148,72.6151,113
16087565256611124915,POSIX,12,read,24,2537048,65536,72.6153,72.6158,113
16087565256611124915,POSIX,12,read,25,5562048,65536,72.6160,72.6162,113
16087565256611124915,POSIX,12,read,26,5787048,65536,72.6165,72.6167,113
16087565256611124915,POSIX,12,read,27,334548,65536,72.6169,72.6176,113
