file_id,api,rank,operation,segment,offset,size,start,end,ost
1542524334321334078,POSIX,0,read,0,0,4194304,36.3726,36.3793,110
1542524334321334078,POSIX,0,read,1,224093601,22,36.3794,36.3797,110
1542524334321334078,POSIX,0,read,2,224093623,0,36.3797,36.3798,
1542524334321334078,POSIX,0,read,3,224093581,42,36.3798,36.3798,110
1542524334321334078,POSIX,0,read,4,224093499,124,36.3799,36.3800,110
1542524334321334078,POSIX,0,read,5,0,4194304,36.3800,36.3804,110
1542524334321334078,POSIX,0,read,6,4194304,4194304,36.3854,36.3913,110
1542524334321334078,POSIX,0,read,7,8388608,4194304,36.3955,36.4016,110
1542524334321334078,POSIX,0,read,8,12582912,4194304,36.4057,36.4148,110
1542524334321334078,POSIX,0,read,9,16777216,4194304,36.4192,36.4204,110
1542524334321334078,POSIX,0,read,10,20971520,4194304,36.4243,36.4375,110
1542524334321334078,POSIX,0,read,11,25165824,4194304,36.4425,36.4433,110
1542524334321334078,POSIX,0,read,12,29360128,4194304,36.4478,36.4613,110
1542524334321334078,POSIX,0,read,13,33554432,4194304,36.4664,36.4673,110
1542524334321334078,POSIX,0,read,14,37748736,4194304,36.4727,36.4868,110
1542524334321334078,POSIX,0,read,15,41943040,4194304,36.4921,36.4935,110
1542524334321334078,POSIX,0,read,16,46137344,4194304,36.4978,36.5122,110
1542524334321334078,POSIX,0,read,17,50331648,4194304,36.5175,36.5184,110
1542524334321334078,POSIX,0,read,18,54525952,4194304,36.5226,36.5372,110
1542524334321334078,POSIX,0,read,19,58720256,4194304,36.5424,36.5433,110
1542524334321334078,POSIX,0,read,20,62914560,4194304,36.5473,36.5621,110
1542524334321334078,POSIX,0,read,21,67108864,4194304,36.5679,36.5688,110
1542524334321334078,POSIX,0,read,22,71303168,4194304,36.5727,36.5879,110
1542524334321334078,POSIX,0,read,23,75497472,4194304,36.5931,36.5940,110
1542524334321334078,POSIX,0,read,24,79691776,4194304,36.5979,36.6133,110
1542524334321334078,POSIX,0,read,25,83886080,4194304,36.6180,36.6189,110
1542524334321334078,POSIX,0,read,26,88080384,4194304,36.6231,36.6367,110
1542524334321334078,POSIX,0,read,27,92274688,4194304,36.6412,36.6422,110
1542524334321334078,POSIX,0,read,28,96468992,4194304,36.6464,36.6602,110
1542524334321334078,POSIX,0,read,29,100663296,4194304,36.6648,36.6657,110
1542524334321334078,POSIX,0,read,30,104857600,4194304,36.6701,36.6841,110
1542524334321334078,POSIX,0,read,31,109051904,4194304,36.6888,36.6898,110
1542524334321334078,POSIX,0,read,32,113246208,4194304,36.6940,36.7073,110
1542524334321334078,POSIX,0,read,33,117440512,4194304,36.7117,36.7127,110
1542524334321334078,POSIX,0,read,34,121634816,4194304,36.7178,36.7207,110
1542524334321334078,POSIX,0,read,35,125829120,4194304,36.7260,36.7278,110
1542524334321334078,POSIX,0,read,36,130023424,4194304,36.7319,36.7338,110
1542524334321334078,POSIX,0,read,37,134217728,4194304,36.7383,36.7402,110
1542524334321334078,POSIX,0,read,38,138412032,4194304,36.7437,36.7455,110
1542524334321334078,POSIX,0,read,39,142606336,4194304,36.7499,36.7517,110
1542524334321334078,POSIX,0,read,40,146800640,4194304,36.7554,36.7569,110
1542524334321334078,POSIX,0,read,41,150994944,4194304,36.7609,36.7627,110
1542524334321334078,POSIX,0,read,42,155189248,4194304,36.7671,36.7691,110
1542524334321334078,POSIX,0,read,43,159383552,4194304,36.7730,36.7749,110
1542524334321334078,POSIX,0,read,44,163577856,4194304,36.7789,36.7808,110
1542524334321334078,POSIX,0,read,45,167772160,4194304,36.7850,36.7868,110
1542524334321334078,POSIX,0,read,46,171966464,4194304,36.7913,36.7935,110
1542524334321334078,POSIX,0,read,47,176160768,4194304,36.7975,36.7994,110
1542524334321334078,POSIX,0,read,48,180355072,4194304,36.8036,36.8060,110
1542524334321334078,POSIX,0,read,49,184549376,4194304,36.8103,36.8122,110
1542524334321334078,POSIX,0,read,50,188743680,4194304,36.8168,36.8186,110
1542524334321334078,POSIX,0,read,51,192937984,4194304,36.8227,36.8245,110
1542524334321334078,POSIX,0,read,52,197132288,4194304,36.8290,36.8310,110
1542524334321334078,POSIX,0,read,53,201326592,4194304,36.8353,36.8373,110
1542524334321334078,POSIX,0,read,54,205520896,4194304,36.8417,36.8436,110
1542524334321334078,POSIX,0,read,55,209715200,4194304,36.8475,36.8495,110
1542524334321334078,POSIX,0,read,56,213909504,4194304,36.8541,36.8559,110
1542524334321334078,POSIX,0,read,57,218103808,4194304,36.8603,36.8627,110
1542524334321334078,POSIX,0,read,58,222298112,1795511,36.8672,36.8681,110
1542524334321334078,POSIX,0,read,59,0,4194304,40.4209,40.4217,110
1542524334321334078,POSIX,0,read,60,224093601,22,40.4218,40.4219,110
1542524334321334078,POSIX,0,read,61,224093623,0,40.4219,40.4219,
1542524334321334078,POSIX,0,read,62,224093581,42,40.4219,40.4219,110
1542524334321334078,POSIX,0,read,63,224093499,124,40.4219,40.4219,110
1542524334321334078,POSIX,0,read,64,0,4194304,40.4220,40.4224,110
1542524334321334078,POSIX,0,read,65,4194304,4194304,40.4272,40.4275,110
1542524334321334078,POSIX,0,read,66,8388608,4194304,40.4319,40.4323,110
1542524334321334078,POSIX,0,read,67,12582912,4194304,40.4367,40.4371,110
1542524334321334078,POSIX,0,read,68,16777216,4194304,40.4415,40.4419,110
1542524334321334078,POSIX,0,read,69,20971520,4194304,40.4463,40.4467,110
1542524334321334078,POSIX,0,read,70,25165824,4194304,40.4512,40.4516,110
1542524334321334078,POSIX,0,read,71,29360128,4194304,40.4557,40.4561,110
1542524334321334078,POSIX,0,read,72,33554432,4194304,40.4604,40.4608,110
1542524334321334078,POSIX,0,read,73,37748736,4194304,40.4652,40.4656,110
1542524334321334078,POSIX,0,read,74,41943040,4194304,40.4700,40.4703,110
1542524334321334078,POSIX,0,read,75,46137344,4194304,40.4746,40.4749,110
1542524334321334078,POSIX,0,read,76,50331648,4194304,40.4794,40.4797,110
1542524334321334078,POSIX,0,read,77,54525952,4194304,40.4840,40.4843,110
1542524334321334078,POSIX,0,read,78,58720256,4194304,40.4886,40.4889,110
1542524334321334078,POSIX,0,read,79,62914560,4194304,40.4932,40.4935,110
1542524334321334078,POSIX,0,read,80,67108864,4194304,40.4976,40.4980,110
1542524334321334078,POSIX,0,read,81,71303168,4194304,40.5020,40.5024,110
1542524334321334078,POSIX,0,read,82,75497472,4194304,40.5068,40.5071,110
1542524334321334078,POSIX,0,read,83,79691776,4194304,40.5111,40.5115,110
1542524334321334078,POSIX,0,read,84,83886080,4194304,40.5156,40.5159,110
1542524334321334078,POSIX,0,read,85,88080384,4194304,40.5201,40.5205,110
