file_id,api,rank,operation,segment,offset,size,start,end,ost
3455205998168905846,POSIX,0,read,0,0,4194304,36.0074,36.0147,186
3455205998168905846,POSIX,0,read,1,156692089,22,36.0148,36.0151,186
3455205998168905846,POSIX,0,read,2,156692111,0,36.0151,36.0152,
3455205998168905846,POSIX,0,read,3,156692069,42,36.0155,36.0155,186
3455205998168905846,POSIX,0,read,4,156691987,124,36.0155,36.0155,186
3455205998168905846,POSIX,0,read,5,0,4194304,36.0171,36.0179,186
3455205998168905846,POSIX,0,read,6,4194304,4194304,36.0242,36.0311,186
3455205998168905846,POSIX,0,read,7,8388608,4194304,36.0358,36.0421,186
3455205998168905846,POSIX,0,read,8,12582912,4194304,36.0466,36.0574,186
3455205998168905846,POSIX,0,read,9,16777216,4194304,36.0619,36.0630,186
3455205998168905846,POSIX,0,read,10,20971520,4194304,36.0675,36.0844,186
3455205998168905846,POSIX,0,read,11,25165824,4194304,36.0882,36.0891,186
3455205998168905846,POSIX,0,read,12,29360128,4194304,36.0933,36.1061,186
3455205998168905846,POSIX,0,read,13,33554432,4194304,36.1119,36.1133,186
3455205998168905846,POSIX,0,read,14,37748736,4194304,36.1177,36.1305,186
3455205998168905846,POSIX,0,read,15,41943040,4194304,36.1360,36.1375,186
3455205998168905846,POSIX,0,read,16,46137344,4194304,36.1420,36.1550,186
3455205998168905846,POSIX,0,read,17,50331648,4194304,36.1604,36.1620,186
3455205998168905846,POSIX,0,read,18,54525952,4194304,36.1667,36.1796,186
3455205998168905846,POSIX,0,read,19,58720256,4194304,36.1862,36.1871,186
3455205998168905846,POSIX,0,read,20,62914560,4194304,36.1918,36.2048,186
3455205998168905846,POSIX,0,read,21,67108864,4194304,36.2111,36.2121,186
3455205998168905846,POSIX,0,read,22,71303168,4194304,36.2165,36.2295,186
3455205998168905846,POSIX,0,read,23,75497472,4194304,36.2366,36.2375,186
3455205998168905846,POSIX,0,read,24,79691776,4194304,36.2419,36.2548,186
3455205998168905846,POSIX,0,read,25,83886080,4194304,36.2616,36.2625,186
3455205998168905846,POSIX,0,read,26,88080384,4194304,36.2668,36.2699,186
3455205998168905846,POSIX,0,read,27,92274688,4194304,36.2740,36.2761,186
3455205998168905846,POSIX,0,read,28,96468992,4194304,36.2802,36.2833,186
3455205998168905846,POSIX,0,read,29,100663296,4194304,36.2876,36.2896,186
3455205998168905846,POSIX,0,read,30,104857600,4194304,36.2938,36.2958,186
3455205998168905846,POSIX,0,read,31,109051904,4194304,36.2999,36.3019,186
3455205998168905846,POSIX,0,read,32,113246208,4194304,36.3070,36.3090,186
3455205998168905846,POSIX,0,read,33,117440512,4194304,36.3133,36.3153,186
3455205998168905846,POSIX,0,read,34,121634816,4194304,36.3195,36.3214,186
3455205998168905846,POSIX,0,read,35,125829120,4194304,36.3256,36.3277,186
3455205998168905846,POSIX,0,read,36,130023424,4194304,36.3328,36.3349,186
3455205998168905846,POSIX,0,read,37,134217728,4194304,36.3392,36.3414,186
3455205998168905846,POSIX,0,read,38,138412032,4194304,36.3452,36.3471,186
3455205998168905846,POSIX,0,read,39,142606336,4194304,36.3511,36.3532,186
3455205998168905846,POSIX,0,read,40,146800640,4194304,36.3576,36.3595,186
3455205998168905846,POSIX,0,read,41,150994944,4194304,36.3639,36.3660,186
3455205998168905846,POSIX,0,read,42,155189248,1502863,36.3702,36.3709,186
3455205998168905846,POSIX,0,read,43,0,4194304,40.2783,40.2804,186
3455205998168905846,POSIX,0,read,44,156692089,22,40.2805,40.2805,186
3455205998168905846,POSIX,0,read,45,156692111,0,40.2806,40.2806,
