file_id,api,rank,operation,segment,offset,size,start,end,ost
10228675373830979164,POSIX,0,read,0,0,4194304,36.3722,36.3802,220
10228675373830979164,POSIX,0,read,1,224093601,22,36.3804,36.3808,220
10228675373830979164,POSIX,0,read,2,224093623,0,36.3809,36.3809,
10228675373830979164,POSIX,0,read,3,224093581,42,36.3809,36.3810,220
10228675373830979164,POSIX,0,read,4,224093499,124,36.3810,36.3810,220
10228675373830979164,POSIX,0,read,5,0,4194304,36.3811,36.3815,220
10228675373830979164,POSIX,0,read,6,4194304,4194304,36.3874,36.3933,220
10228675373830979164,POSIX,0,read,7,8388608,4194304,36.3981,36.4041,220
10228675373830979164,POSIX,0,read,8,12582912,4194304,36.4084,36.4213,220
10228675373830979164,POSIX,0,read,9,16777216,4194304,36.4261,36.4271,220
10228675373830979164,POSIX,0,read,10,20971520,4194304,36.4315,36.4504,220
10228675373830979164,POSIX,0,read,11,25165824,4194304,36.4546,36.4555,220
10228675373830979164,POSIX,0,read,12,29360128,4194304,36.4594,36.4739,220
10228675373830979164,POSIX,0,read,13,33554432,4194304,36.4788,36.4797,220
10228675373830979164,POSIX,0,read,14,37748736,4194304,36.4839,36.4981,220
10228675373830979164,POSIX,0,read,15,41943040,4194304,36.5029,36.5038,220
10228675373830979164,POSIX,0,read,16,46137344,4194304,36.5080,36.5218,220
10228675373830979164,POSIX,0,read,17,50331648,4194304,36.5267,36.5276,220
10228675373830979164,POSIX,0,read,18,54525952,4194304,36.5316,36.5453,220
10228675373830979164,POSIX,0,read,19,58720256,4194304,36.5504,36.5513,220
10228675373830979164,POSIX,0,read,20,62914560,4194304,36.5554,36.5695,220
10228675373830979164,POSIX,0,read,21,67108864,4194304,36.5743,36.5752,220
10228675373830979164,POSIX,0,read,22,71303168,4194304,36.5793,36.5900,220
10228675373830979164,POSIX,0,read,23,75497472,4194304,36.5957,36.5966,220
10228675373830979164,POSIX,0,read,24,79691776,4194304,36.6005,36.6139,220
10228675373830979164,POSIX,0,read,25,83886080,4194304,36.6186,36.6196,220
10228675373830979164,POSIX,0,read,26,88080384,4194304,36.6234,36.6359,220
10228675373830979164,POSIX,0,read,27,92274688,4194304,36.6402,36.6410,220
10228675373830979164,POSIX,0,read,28,96468992,4194304,36.6450,36.6577,220
10228675373830979164,POSIX,0,read,29,100663296,4194304,36.6618,36.6626,220
10228675373830979164,POSIX,0,read,30,104857600,4194304,36.6668,36.6804,220
10228675373830979164,POSIX,0,read,31,109051904,4194304,36.6845,36.6854,220
10228675373830979164,POSIX,0,read,32,113246208,4194304,36.6892,36.7027,220
10228675373830979164,POSIX,0,read,33,117440512,4194304,36.7068,36.7078,220
10228675373830979164,POSIX,0,read,34,121634816,4194304,36.7117,36.7164,220
10228675373830979164,POSIX,0,read,35,125829120,4194304,36.7210,36.7228,220
10228675373830979164,POSIX,0,read,36,130023424,4194304,36.7273,36.7292,220
10228675373830979164,POSIX,0,read,37,134217728,4194304,36.7333,36.7351,220
10228675373830979164,POSIX,0,read,38,138412032,4194304,36.7398,36.7415,220
10228675373830979164,POSIX,0,read,39,142606336,4194304,36.7460,36.7478,220
10228675373830979164,POSIX,0,read,40,146800640,4194304,36.7518,36.7537,220
10228675373830979164,POSIX,0,read,41,150994944,4194304,36.7576,36.7593,220
10228675373830979164,POSIX,0,read,42,155189248,4194304,36.7638,36.7657,220
10228675373830979164,POSIX,0,read,43,159383552,4194304,36.7700,36.7719,220
10228675373830979164,POSIX,0,read,44,163577856,4194304,36.7763,36.7781,220
10228675373830979164,POSIX,0,read,45,167772160,4194304,36.7820,36.7841,220
10228675373830979164,POSIX,0,read,46,171966464,4194304,36.7887,36.7905,220
10228675373830979164,POSIX,0,read,47,176160768,4194304,36.7951,36.7975,220
10228675373830979164,POSIX,0,read,48,180355072,4194304,36.8015,36.8034,220
10228675373830979164,POSIX,0,read,49,184549376,4194304,36.8078,36.8100,220
10228675373830979164,POSIX,0,read,50,188743680,4194304,36.8144,36.8164,220
10228675373830979164,POSIX,0,read,51,192937984,4194304,36.8274,36.8298,220
10228675373830979164,POSIX,0,read,52,197132288,4194304,36.8341,36.8360,220
10228675373830979164,POSIX,0,read,53,201326592,4194304,36.8403,36.8421,220
10228675373830979164,POSIX,0,read,54,205520896,4194304,36.8466,36.8484,220
10228675373830979164,POSIX,0,read,55,209715200,4194304,36.8531,36.8549,220
10228675373830979164,POSIX,0,read,56,213909504,4194304,36.8592,36.8611,220
10228675373830979164,POSIX,0,read,57,218103808,4194304,36.8652,36.8674,220
10228675373830979164,POSIX,0,read,58,222298112,1795511,36.8724,36.8733,220
10228675373830979164,POSIX,0,read,59,0,4194304,40.4199,40.4206,220
10228675373830979164,POSIX,0,read,60,224093601,22,40.4210,40.4210,220
10228675373830979164,POSIX,0,read,61,224093623,0,40.4210,40.4211,
10228675373830979164,POSIX,0,read,62,224093581,42,40.4211,40.4211,220
10228675373830979164,POSIX,0,read,63,224093499,124,40.4211,40.4211,220
10228675373830979164,POSIX,0,read,64,0,4194304,40.4212,40.4217,220
10228675373830979164,POSIX,0,read,65,4194304,4194304,40.4268,40.4271,220
10228675373830979164,POSIX,0,read,66,8388608,4194304,40.4316,40.4320,220
10228675373830979164,POSIX,0,read,67,12582912,4194304,40.4364,40.4368,220
10228675373830979164,POSIX,0,read,68,16777216,4194304,40.4412,40.4415,220
10228675373830979164,POSIX,0,read,69,20971520,4194304,40.4460,40.4464,220
10228675373830979164,POSIX,0,read,70,25165824,4194304,40.4508,40.4512,220
10228675373830979164,POSIX,0,read,71,29360128,4194304,40.4552,40.4556,220
10228675373830979164,POSIX,0,read,72,33554432,4194304,40.4597,40.4601,220
10228675373830979164,POSIX,0,read,73,37748736,4194304,40.4643,40.4647,220
10228675373830979164,POSIX,0,read,74,41943040,4194304,40.4692,40.4695,220
10228675373830979164,POSIX,0,read,75,46137344,4194304,40.4738,40.4741,220
10228675373830979164,POSIX,0,read,76,50331648,4194304,40.4786,40.4790,220
10228675373830979164,POSIX,0,read,77,54525952,4194304,40.4831,40.4835,220
10228675373830979164,POSIX,0,read,78,58720256,4194304,40.4876,40.4880,220
10228675373830979164,POSIX,0,read,79,62914560,4194304,40.4922,40.4925,220
10228675373830979164,POSIX,0,read,80,67108864,4194304,40.4965,40.4968,220
10228675373830979164,POSIX,0,read,81,71303168,4194304,40.5008,40.5012,220
10228675373830979164,POSIX,0,read,82,75497472,4194304,40.5053,40.5057,220
10228675373830979164,POSIX,0,read,83,79691776,4194304,40.5097,40.5101,220
10228675373830979164,POSIX,0,read,84,83886080,4194304,40.5141,40.5145,220
10228675373830979164,POSIX,0,read,85,88080384,4194304,40.5184,40.5187,220
10228675373830979164,POSIX,0,read,86,92274688,4194304,40.5239,40.5243,220
10228675373830979164,POSIX,0,read,87,96468992,4194304,40.5286,40.5289,220
10228675373830979164,POSIX,0,read,88,100663296,4194304,40.5330,40.5333,220
10228675373830979164,POSIX,0,read,89,104857600,4194304,40.5374,40.5378,220
10228675373830979164,POSIX,0,read,90,109051904,4194304,40.5418,40.5422,220
10228675373830979164,POSIX,0,read,91,113246208,4194304,40.5463,40.5467,220
10228675373830979164,POSIX,0,read,92,117440512,4194304,40.5508,40.5513,220
10228675373830979164,POSIX,0,read,93,121634816,4194304,40.5554,40.5557,220
10228675373830979164,POSIX,0,read,94,125829120,4194304,40.5597,40.5601,220
10228675373830979164,POSIX,0,read,95,130023424,4194304,40.5641,40.5645,220
10228675373830979164,POSIX,0,read,96,134217728,4194304,40.5686,40.5690,220
10228675373830979164,POSIX,0,read,97,138412032,4194304,40.5729,40.5734,220
10228675373830979164,POSIX,0,read,98,142606336,4194304,40.5773,40.5778,220
10228675373830979164,POSIX,0,read,99,146800640,4194304,40.5818,40.5823,220
10228675373830979164,POSIX,0,read,100,150994944,4194304,40.5864,40.5870,220
10228675373830979164,POSIX,0,read,101,155189248,4194304,40.5913,40.5918,220
10228675373830979164,POSIX,0,read,102,159383552,4194304,40.5963,40.5968,220
10228675373830979164,POSIX,0,read,103,163577856,4194304,40.6011,40.6015,220
10228675373830979164,POSIX,0,read,104,167772160,4194304,40.6061,40.6066,220
10228675373830979164,POSIX,0,read,105,171966464,4194304,40.6109,40.6113,220
10228675373830979164,POSIX,0,read,106,176160768,4194304,40.6155,40.6160,220
10228675373830979164,POSIX,0,read,107,180355072,4194304,40.6202,40.6207,220
10228675373830979164,POSIX,0,read,108,184549376,4194304,40.6250,40.6254,220
10228675373830979164,POSIX,0,read,109,188743680,4194304,40.6296,40.6300,220
10228675373830979164,POSIX,0,read,110,192937984,4194304,40.6341,40.6346,220
10228675373830979164,POSIX,0,read,111,197132288,4194304,40.6388,40.6392,220
10228675373830979164,POSIX,0,read,112,201326592,4194304,40.6434,40.6438,220
10228675373830979164,POSIX,0,read,113,205520896,4194304,40.6480,40.6484,220
10228675373830979164,POSIX,0,read,114,209715200,4194304,40.6525,40.6529,220
10228675373830979164,POSIX,0,read,115,213909504,4194304,40.6570,40.6575,220
10228675373830979164,POSIX,0,read,116,218103808,4194304,40.6615,40.6619,220
10228675373830979164,POSIX,0,read,117,222298112,1795511,40.6660,40.6662,220
10228675373830979164,POSIX,0,read,118,0,4194304,43.9775,43.9780,220
10228675373830979164,POSIX,0,read,119,224093601,22,43.9785,43.9785,220
10228675373830979164,POSIX,0,read,120,224093623,0,43.9785,43.9786,
10228675373830979164,POSIX,0,read,121,224093581,42,43.9786,43.9786,220
10228675373830979164,POSIX,0,read,122,224093499,124,43.9786,43.9786,220
10228675373830979164,POSIX,0,read,123,0,4194304,43.9787,43.9792,220
10228675373830979164,POSIX,0,read,124,4194304,4194304,43.9846,43.9853,220
10228675373830979164,POSIX,0,read,125,8388608,4194304,43.9897,43.9905,220
10228675373830979164,POSIX,0,read,126,12582912,4194304,43.9949,43.9957,220
10228675373830979164,POSIX,0,read,127,16777216,4194304,44.0002,44.0010,220
10228675373830979164,POSIX,0,read,128,20971520,4194304,44.0053,44.0060,220
10228675373830979164,POSIX,0,read,129,25165824,4194304,44.0103,44.0110,220
10228675373830979164,POSIX,0,read,130,29360128,4194304,44.0154,44.0161,220
10228675373830979164,POSIX,0,read,131,33554432,4194304,44.0206,44.0213,220
10228675373830979164,POSIX,0,read,132,37748736,4194304,44.0256,44.0263,220
10228675373830979164,POSIX,0,read,133,41943040,4194304,44.0304,44.0311,220
10228675373830979164,POSIX,0,read,134,46137344,4194304,44.0351,44.0358,220
10228675373830979164,POSIX,0,read,135,50331648,4194304,44.0399,44.0406,220
10228675373830979164,POSIX,0,read,136,54525952,4194304,44.0446,44.0454,220
10228675373830979164,POSIX,0,read,137,58720256,4194304,44.0495,44.0502,220
10228675373830979164,POSIX,0,read,138,62914560,4194304,44.0543,44.0550,220
10228675373830979164,POSIX,0,read,139,67108864,4194304,44.0589,44.0595,220
10228675373830979164,POSIX,0,read,140,71303168,4194304,44.0634,44.0640,220
10228675373830979164,POSIX,0,read,141,75497472,4194304,44.0680,44.0686,220
10228675373830979164,POSIX,0,read,142,79691776,4194304,44.0727,44.0733,220
10228675373830979164,POSIX,0,read,143,83886080,4194304,44.0774,44.0780,220
10228675373830979164,POSIX,0,read,144,88080384,4194304,44.0819,44.0826,220
10228675373830979164,POSIX,0,read,145,92274688,4194304,44.0873,44.0880,220
10228675373830979164,POSIX,0,read,146,96468992,4194304,44.0921,44.0928,220
10228675373830979164,POSIX,0,read,147,100663296,4194304,44.0969,44.0977,220
10228675373830979164,POSIX,0,read,148,104857600,4194304,44.1018,44.1025,220
10228675373830979164,POSIX,0,read,149,109051904,4194304,44.1065,44.1072,220
10228675373830979164,POSIX,0,read,150,113246208,4194304,44.1113,44.1121,220
10228675373830979164,POSIX,0,read,151,117440512,4194304,44.1163,44.1171,220
10228675373830979164,POSIX,0,read,152,121634816,4194304,44.1213,44.1220,220
10228675373830979164,POSIX,0,read,153,125829120,4194304,44.1259,44.1265,220
10228675373830979164,POSIX,0,read,154,130023424,4194304,44.1304,44.1310,220
10228675373830979164,POSIX,0,read,155,134217728,4194304,44.1349,44.1356,220
10228675373830979164,POSIX,0,read,156,138412032,4194304,44.1396,44.1403,220
10228675373830979164,POSIX,0,read,157,142606336,4194304,44.1442,44.1449,220
10228675373830979164,POSIX,0,read,158,146800640,4194304,44.1488,44.1495,220
10228675373830979164,POSIX,0,read,159,150994944,4194304,44.1535,44.1542,220
10228675373830979164,POSIX,0,read,160,155189248,4194304,44.1585,44.1592,220
10228675373830979164,POSIX,0,read,161,159383552,4194304,44.1634,44.1641,220
10228675373830979164,POSIX,0,read,162,163577856,4194304,44.1685,44.1691,220
10228675373830979164,POSIX,0,read,163,167772160,4194304,44.1734,44.1740,220
10228675373830979164,POSIX,0,read,164,171966464,4194304,44.1783,44.1789,220
10228675373830979164,POSIX,0,read,165,176160768,4194304,44.1831,44.1837,220
10228675373830979164,POSIX,0,read,166,180355072,4194304,44.1879,44.1886,220
10228675373830979164,POSIX,0,read,167,184549376,4194304,44.1927,44.1934,220
10228675373830979164,POSIX,0,read,168,188743680,4194304,44.1976,44.1982,220
10228675373830979164,POSIX,0,read,169,192937984,4194304,44.2024,44.2030,220
10228675373830979164,POSIX,0,read,170,197132288,4194304,44.2071,44.2077,220
10228675373830979164,POSIX,0,read,171,201326592,4194304,44.2119,44.2125,220
10228675373830979164,POSIX,0,read,172,205520896,4194304,44.2167,44.2173,220
10228675373830979164,POSIX,0,read,173,209715200,4194304,44.2215,44.2221,220
10228675373830979164,POSIX,0,read,174,213909504,4194304,44.2262,44.2268,220
10228675373830979164,POSIX,0,read,175,218103808,4194304,44.2309,44.2315,220
10228675373830979164,POSIX,0,read,176,222298112,1795511,44.2357,44.2360,220
10228675373830979164,POSIX,0,read,177,0,4194304,49.0754,49.0758,220
10228675373830979164,POSIX,0,read,178,224093601,22,49.0759,49.0759,220
10228675373830979164,POSIX,0,read,179,224093623,0,49.0759,49.0760,
10228675373830979164,POSIX,0,read,180,224093581,42,49.0760,49.0760,220
10228675373830979164,POSIX,0,read,181,224093499,124,49.0760,49.0761,220
10228675373830979164,POSIX,0,read,182,0,4194304,49.0761,49.0766,220
10228675373830979164,POSIX,0,read,183,4194304,4194304,49.0833,49.0838,220
10228675373830979164,POSIX,0,read,184,8388608,4194304,49.0883,49.0888,220
10228675373830979164,POSIX,0,read,185,12582912,4194304,49.0932,49.0937,220
10228675373830979164,POSIX,0,read,186,16777216,4194304,49.0980,49.0985,220
10228675373830979164,POSIX,0,read,187,20971520,4194304,49.1029,49.1033,220
10228675373830979164,POSIX,0,read,188,25165824,4194304,49.1075,49.1079,220
10228675373830979164,POSIX,0,read,189,29360128,4194304,49.1121,49.1125,220
10228675373830979164,POSIX,0,read,190,33554432,4194304,49.1166,49.1171,220
10228675373830979164,POSIX,0,read,191,37748736,4194304,49.1212,49.1215,220
10228675373830979164,POSIX,0,read,192,41943040,4194304,49.1257,49.1261,220
10228675373830979164,POSIX,0,read,193,46137344,4194304,49.1300,49.1303,220
