file_id,api,rank,operation,segment,offset,size,start,end,ost
5185077548001817000,POSIX,0,read,0,0,4194304,36.8776,36.8851,65
5185077548001817000,POSIX,0,read,1,224093601,22,36.8852,36.8874,65
5185077548001817000,POSIX,0,read,2,224093623,0,36.8874,36.8874,
5185077548001817000,POSIX,0,read,3,224093581,42,36.8875,36.8875,65
5185077548001817000,POSIX,0,read,4,224093499,124,36.8875,36.8876,65
5185077548001817000,POSIX,0,read,5,0,4194304,36.8877,36.8881,65
5185077548001817000,POSIX,0,read,6,4194304,4194304,36.8938,36.9011,65
5185077548001817000,POSIX,0,read,7,8388608,4194304,36.9056,36.9129,65
5185077548001817000,POSIX,0,read,8,12582912,4194304,36.9176,36.9271,65
5185077548001817000,POSIX,0,read,9,16777216,4194304,36.9317,36.9329,65
5185077548001817000,POSIX,0,read,10,20971520,4194304,36.9376,36.9522,65
5185077548001817000,POSIX,0,read,11,25165824,4194304,36.9564,36.9573,65
5185077548001817000,POSIX,0,read,12,29360128,4194304,36.9616,36.9751,65
5185077548001817000,POSIX,0,read,13,33554432,4194304,36.9794,36.9803,65
5185077548001817000,POSIX,0,read,14,37748736,4194304,36.9844,36.9982,65
5185077548001817000,POSIX,0,read,15,41943040,4194304,37.0025,37.0034,65
5185077548001817000,POSIX,0,read,16,46137344,4194304,37.0075,37.0210,65
5185077548001817000,POSIX,0,read,17,50331648,4194304,37.0256,37.0265,65
5185077548001817000,POSIX,0,read,18,54525952,4194304,37.0305,37.0441,65
5185077548001817000,POSIX,0,read,19,58720256,4194304,37.0488,37.0498,65
5185077548001817000,POSIX,0,read,20,62914560,4194304,37.0539,37.0681,65
5185077548001817000,POSIX,0,read,21,67108864,4194304,37.0725,37.0734,65
5185077548001817000,POSIX,0,read,22,71303168,4194304,37.0780,37.0927,65
5185077548001817000,POSIX,0,read,23,75497472,4194304,37.1003,37.1011,65
5185077548001817000,POSIX,0,read,24,79691776,4194304,37.1039,37.1135,65
5185077548001817000,POSIX,0,read,25,83886080,4194304,37.1173,37.1182,65
5185077548001817000,POSIX,0,read,26,88080384,4194304,37.1216,37.1313,65
5185077548001817000,POSIX,0,read,27,92274688,4194304,37.1340,37.1347,65
5185077548001817000,POSIX,0,read,28,96468992,4194304,37.1383,37.1485,65
5185077548001817000,POSIX,0,read,29,100663296,4194304,37.1517,37.1523,65
5185077548001817000,POSIX,0,read,30,104857600,4194304,37.1550,37.1666,65
5185077548001817000,POSIX,0,read,31,109051904,4194304,37.1695,37.1702,65
5185077548001817000,POSIX,0,read,32,113246208,4194304,37.1730,37.1823,65
5185077548001817000,POSIX,0,read,33,117440512,4194304,37.1851,37.1872,65
5185077548001817000,POSIX,0,read,34,121634816,4194304,37.1909,37.1931,65
5185077548001817000,POSIX,0,read,35,125829120,4194304,37.1960,37.1974,65
5185077548001817000,POSIX,0,read,36,130023424,4194304,37.2002,37.2015,65
5185077548001817000,POSIX,0,read,37,134217728,4194304,37.2042,37.2055,65
5185077548001817000,POSIX,0,read,38,138412032,4194304,37.2082,37.2097,65
5185077548001817000,POSIX,0,read,39,142606336,4194304,37.2134,37.2148,65
5185077548001817000,POSIX,0,read,40,146800640,4194304,37.2176,37.2189,65
5185077548001817000,POSIX,0,read,41,150994944,4194304,37.2217,37.2231,65
5185077548001817000,POSIX,0,read,42,155189248,4194304,37.2261,37.2274,65
5185077548001817000,POSIX,0,read,43,159383552,4194304,37.2302,37.2315,65
5185077548001817000,POSIX,0,read,44,163577856,4194304,37.2344,37.2357,65
5185077548001817000,POSIX,0,read,45,167772160,4194304,37.2385,37.2398,65
5185077548001817000,POSIX,0,read,46,171966464,4194304,37.2426,37.2439,65
5185077548001817000,POSIX,0,read,47,176160768,4194304,37.2466,37.2480,65
5185077548001817000,POSIX,0,read,48,180355072,4194304,37.2508,37.2521,65
5185077548001817000,POSIX,0,read,49,184549376,4194304,37.2548,37.2562,65
5185077548001817000,POSIX,0,read,50,188743680,4194304,37.2590,37.2603,65
5185077548001817000,POSIX,0,read,51,192937984,4194304,37.2631,37.2644,65
5185077548001817000,POSIX,0,read,52,197132288,4194304,37.2672,37.2685,65
5185077548001817000,POSIX,0,read,53,201326592,4194304,37.2713,37.2727,65
5185077548001817000,POSIX,0,read,54,205520896,4194304,37.2755,37.2768,65
5185077548001817000,POSIX,0,read,55,209715200,4194304,37.2797,37.2809,65
5185077548001817000,POSIX,0,read,56,213909504,4194304,37.2834,37.2846,65
5185077548001817000,POSIX,0,read,57,218103808,4194304,37.2874,37.2886,65
5185077548001817000,POSIX,0,read,58,222298112,1795511,37.2913,37.2918,65
5185077548001817000,POSIX,0,read,59,0,4194304,40.6703,40.6711,65
5185077548001817000,POSIX,0,read,60,224093601,22,40.6713,40.6713,65
5185077548001817000,POSIX,0,read,61,224093623,0,40.6713,40.6713,
5185077548001817000,POSIX,0,read,62,224093581,42,40.6714,40.6714,65
5185077548001817000,POSIX,0,read,63,224093499,124,40.6714,40.6714,65
5185077548001817000,POSIX,0,read,64,0,4194304,40.6715,40.6720,65
5185077548001817000,POSIX,0,read,65,4194304,4194304,40.6777,40.6782,65
5185077548001817000,POSIX,0,read,66,8388608,4194304,40.6829,40.6833,65
5185077548001817000,POSIX,0,read,67,12582912,4194304,40.6881,40.6885,65
5185077548001817000,POSIX,0,read,68,16777216,4194304,40.6928,40.6932,65
5185077548001817000,POSIX,0,read,69,20971520,4194304,40.6975,40.6979,65
5185077548001817000,POSIX,0,read,70,25165824,4194304,40.7022,40.7027,65
5185077548001817000,POSIX,0,read,71,29360128,4194304,40.7069,40.7074,65
5185077548001817000,POSIX,0,read,72,33554432,4194304,40.7115,40.7120,65
5185077548001817000,POSIX,0,read,73,37748736,4194304,40.7162,40.7167,65
5185077548001817000,POSIX,0,read,74,41943040,4194304,40.7208,40.7212,65
5185077548001817000,POSIX,0,read,75,46137344,4194304,40.7252,40.7257,65
5185077548001817000,POSIX,0,read,76,50331648,4194304,40.7302,40.7306,65
5185077548001817000,POSIX,0,read,77,54525952,4194304,40.7348,40.7352,65
5185077548001817000,POSIX,0,read,78,58720256,4194304,40.7397,40.7401,65
5185077548001817000,POSIX,0,read,79,62914560,4194304,40.7442,40.7447,65
5185077548001817000,POSIX,0,read,80,67108864,4194304,40.7489,40.7493,65
5185077548001817000,POSIX,0,read,81,71303168,4194304,40.7533,40.7537,65
5185077548001817000,POSIX,0,read,82,75497472,4194304,40.7578,40.7582,65
5185077548001817000,POSIX,0,read,83,79691776,4194304,40.7622,40.7626,65
5185077548001817000,POSIX,0,read,84,83886080,4194304,40.7669,40.7674,65
5185077548001817000,POSIX,0,read,85,88080384,4194304,40.7719,40.7724,65
5185077548001817000,POSIX,0,read,86,92274688,4194304,40.7792,40.7796,65
5185077548001817000,POSIX,0,read,87,96468992,4194304,40.7826,40.7829,65
5185077548001817000,POSIX,0,read,88,100663296,4194304,40.7859,40.7863,65
5185077548001817000,POSIX,0,read,89,104857600,4194304,40.7892,40.7896,65
5185077548001817000,POSIX,0,read,90,109051904,4194304,40.7924,40.7927,65
5185077548001817000,POSIX,0,read,91,113246208,4194304,40.7956,40.7959,65
5185077548001817000,POSIX,0,read,92,117440512,4194304,40.7989,40.7992,65
5185077548001817000,POSIX,0,read,93,121634816,4194304,40.8017,40.8020,65
5185077548001817000,POSIX,0,read,94,125829120,4194304,40.8046,40.8049,65
5185077548001817000,POSIX,0,read,95,130023424,4194304,40.8076,40.8079,65
5185077548001817000,POSIX,0,read,96,134217728,4194304,40.8107,40.8110,65
