file_id,api,rank,operation,segment,offset,size,start,end,ost
4585963794932321102,POSIX,0,read,0,0,4194304,36.8691,36.8775,130
4585963794932321102,POSIX,0,read,1,224093601,22,36.8777,36.8781,130
4585963794932321102,POSIX,0,read,2,224093623,0,36.8781,36.8781,
4585963794932321102,POSIX,0,read,3,224093581,42,36.8781,36.8782,130
4585963794932321102,POSIX,0,read,4,224093499,124,36.8782,36.8782,130
4585963794932321102,POSIX,0,read,5,0,4194304,36.8783,36.8788,130
4585963794932321102,POSIX,0,read,6,4194304,4194304,36.8850,36.8913,130
4585963794932321102,POSIX,0,read,7,8388608,4194304,36.8962,36.9029,130
4585963794932321102,POSIX,0,read,8,12582912,4194304,36.9072,36.9154,130
4585963794932321102,POSIX,0,read,9,16777216,4194304,36.9198,36.9207,130
4585963794932321102,POSIX,0,read,10,20971520,4194304,36.9242,36.9398,130
4585963794932321102,POSIX,0,read,11,25165824,4194304,36.9441,36.9449,130
4585963794932321102,POSIX,0,read,12,29360128,4194304,36.9505,36.9644,130
4585963794932321102,POSIX,0,read,13,33554432,4194304,36.9687,36.9697,130
4585963794932321102,POSIX,0,read,14,37748736,4194304,36.9752,36.9890,130
4585963794932321102,POSIX,0,read,15,41943040,4194304,36.9938,36.9953,130
4585963794932321102,POSIX,0,read,16,46137344,4194304,37.0006,37.0143,130
4585963794932321102,POSIX,0,read,17,50331648,4194304,37.0204,37.0216,130
4585963794932321102,POSIX,0,read,18,54525952,4194304,37.0260,37.0404,130
4585963794932321102,POSIX,0,read,19,58720256,4194304,37.0459,37.0470,130
4585963794932321102,POSIX,0,read,20,62914560,4194304,37.0514,37.0670,130
4585963794932321102,POSIX,0,read,21,67108864,4194304,37.0715,37.0725,130
4585963794932321102,POSIX,0,read,22,71303168,4194304,37.0776,37.0931,130
4585963794932321102,POSIX,0,read,23,75497472,4194304,37.1010,37.1020,130
4585963794932321102,POSIX,0,read,24,79691776,4194304,37.1059,37.1192,130
4585963794932321102,POSIX,0,read,25,83886080,4194304,37.1236,37.1245,130
4585963794932321102,POSIX,0,read,26,88080384,4194304,37.1288,37.1418,130
4585963794932321102,POSIX,0,read,27,92274688,4194304,37.1462,37.1470,130
4585963794932321102,POSIX,0,read,28,96468992,4194304,37.1515,37.1650,130
4585963794932321102,POSIX,0,read,29,100663296,4194304,37.1697,37.1707,130
4585963794932321102,POSIX,0,read,30,104857600,4194304,37.1751,37.1891,130
4585963794932321102,POSIX,0,read,31,109051904,4194304,37.1934,37.1944,130
4585963794932321102,POSIX,0,read,32,113246208,4194304,37.1987,37.2110,130
4585963794932321102,POSIX,0,read,33,117440512,4194304,37.2158,37.2167,130
4585963794932321102,POSIX,0,read,34,121634816,4194304,37.2211,37.2241,130
4585963794932321102,POSIX,0,read,35,125829120,4194304,37.2283,37.2301,130
4585963794932321102,POSIX,0,read,36,130023424,4194304,37.2343,37.2361,130
4585963794932321102,POSIX,0,read,37,134217728,4194304,37.2402,37.2420,130
4585963794932321102,POSIX,0,read,38,138412032,4194304,37.2461,37.2479,130
4585963794932321102,POSIX,0,read,39,142606336,4194304,37.2520,37.2538,130
4585963794932321102,POSIX,0,read,40,146800640,4194304,37.2579,37.2597,130
4585963794932321102,POSIX,0,read,41,150994944,4194304,37.2638,37.2655,130
4585963794932321102,POSIX,0,read,42,155189248,4194304,37.2697,37.2714,130
4585963794932321102,POSIX,0,read,43,159383552,4194304,37.2756,37.2773,130
4585963794932321102,POSIX,0,read,44,163577856,4194304,37.2813,37.2829,130
4585963794932321102,POSIX,0,read,45,167772160,4194304,37.2868,37.2884,130
4585963794932321102,POSIX,0,read,46,171966464,4194304,37.2923,37.2940,130
4585963794932321102,POSIX,0,read,47,176160768,4194304,37.3003,37.3020,130
4585963794932321102,POSIX,0,read,48,180355072,4194304,37.3062,37.3079,130
4585963794932321102,POSIX,0,read,49,184549376,4194304,37.3120,37.3137,130
4585963794932321102,POSIX,0,read,50,188743680,4194304,37.3179,37.3195,130
4585963794932321102,POSIX,0,read,51,192937984,4194304,37.3236,37.3253,130
4585963794932321102,POSIX,0,read,52,197132288,4194304,37.3294,37.3311,130
4585963794932321102,POSIX,0,read,53,201326592,4194304,37.3352,37.3369,130
4585963794932321102,POSIX,0,read,54,205520896,4194304,37.3410,37.3426,130
4585963794932321102,POSIX,0,read,55,209715200,4194304,37.3467,37.3482,130
4585963794932321102,POSIX,0,read,56,213909504,4194304,37.3519,37.3534,130
4585963794932321102,POSIX,0,read,57,218103808,4194304,37.3568,37.3580,130
4585963794932321102,POSIX,0,read,58,222298112,1795511,37.3605,37.3610,130
4585963794932321102,POSIX,0,read,59,0,4194304,40.6714,40.6722,130
4585963794932321102,POSIX,0,read,60,224093601,22,40.6725,40.6725,130
4585963794932321102,POSIX,0,read,61,224093623,0,40.6728,40.6728,
4585963794932321102,POSIX,0,read,62,224093581,42,40.6728,40.6728,130
4585963794932321102,POSIX,0,read,63,224093499,124,40.6728,40.6729,130
4585963794932321102,POSIX,0,read,64,0,4194304,40.6729,40.6733,130
4585963794932321102,POSIX,0,read,65,4194304,4194304,40.6784,40.6788,130
4585963794932321102,POSIX,0,read,66,8388608,4194304,40.6835,40.6839,130
4585963794932321102,POSIX,0,read,67,12582912,4194304,40.6885,40.6889,130
4585963794932321102,POSIX,0,read,68,16777216,4194304,40.6932,40.6936,130
4585963794932321102,POSIX,0,read,69,20971520,4194304,40.6978,40.6982,130
4585963794932321102,POSIX,0,read,70,25165824,4194304,40.7023,40.7027,130
4585963794932321102,POSIX,0,read,71,29360128,4194304,40.7070,40.7074,130
4585963794932321102,POSIX,0,read,72,33554432,4194304,40.7116,40.7121,130
4585963794932321102,POSIX,0,read,73,37748736,4194304,40.7163,40.7167,130
4585963794932321102,POSIX,0,read,74,41943040,4194304,40.7209,40.7213,130
4585963794932321102,POSIX,0,read,75,46137344,4194304,40.7253,40.7257,130
4585963794932321102,POSIX,0,read,76,50331648,4194304,40.7301,40.7305,130
4585963794932321102,POSIX,0,read,77,54525952,4194304,40.7348,40.7352,130
4585963794932321102,POSIX,0,read,78,58720256,4194304,40.7395,40.7399,130
4585963794932321102,POSIX,0,read,79,62914560,4194304,40.7442,40.7446,130
4585963794932321102,POSIX,0,read,80,67108864,4194304,40.7488,40.7492,130
4585963794932321102,POSIX,0,read,81,71303168,4194304,40.7533,40.7537,130
4585963794932321102,POSIX,0,read,82,75497472,4194304,40.7577,40.7582,130
4585963794932321102,POSIX,0,read,83,79691776,4194304,40.7622,40.7626,130
4585963794932321102,POSIX,0,read,84,83886080,4194304,40.7669,40.7674,130
4585963794932321102,POSIX,0,read,85,88080384,4194304,40.7719,40.7723,130
4585963794932321102,POSIX,0,read,86,92274688,4194304,40.7792,40.7797,130
4585963794932321102,POSIX,0,read,87,96468992,4194304,40.7841,40.7845,130
4585963794932321102,POSIX,0,read,88,100663296,4194304,40.7890,40.7894,130
4585963794932321102,POSIX,0,read,89,104857600,4194304,40.7937,40.7941,130
4585963794932321102,POSIX,0,read,90,109051904,4194304,40.7984,40.7989,130
4585963794932321102,POSIX,0,read,91,113246208,4194304,40.8028,40.8032,130
4585963794932321102,POSIX,0,read,92,117440512,4194304,40.8071,40.8074,130
4585963794932321102,POSIX,0,read,93,121634816,4194304,40.8115,40.8119,130
4585963794932321102,POSIX,0,read,94,125829120,4194304,40.8158,40.8162,130
4585963794932321102,POSIX,0,read,95,130023424,4194304,40.8202,40.8206,130
4585963794932321102,POSIX,0,read,96,134217728,4194304,40.8247,40.8251,130
4585963794932321102,POSIX,0,read,97,138412032,4194304,40.8293,40.8297,130
4585963794932321102,POSIX,0,read,98,142606336,4194304,40.8339,40.8343,130
4585963794932321102,POSIX,0,read,99,146800640,4194304,40.8384,40.8388,130
4585963794932321102,POSIX,0,read,100,150994944,4194304,40.8427,40.8431,130
4585963794932321102,POSIX,0,read,101,155189248,4194304,40.8471,40.8474,130
4585963794932321102,POSIX,0,read,102,159383552,4194304,40.8514,40.8518,130
4585963794932321102,POSIX,0,read,103,163577856,4194304,40.8558,40.8564,130
4585963794932321102,POSIX,0,read,104,167772160,4194304,40.8603,40.8607,130
4585963794932321102,POSIX,0,read,105,171966464,4194304,40.8646,40.8652,130
4585963794932321102,POSIX,0,read,106,176160768,4194304,40.8690,40.8694,130
4585963794932321102,POSIX,0,read,107,180355072,4194304,40.8733,40.8738,130
