file_id,api,rank,operation,segment,offset,size,start,end,ost
10374641292260102326,POSIX,0,read,0,0,4194304,36.4381,36.4445,256
10374641292260102326,POSIX,0,read,1,156692089,22,36.4445,36.4449,256
10374641292260102326,POSIX,0,read,2,156692111,0,36.4449,36.4449,
10374641292260102326,POSIX,0,read,3,156692069,42,36.4450,36.4450,256
10374641292260102326,POSIX,0,read,4,156691987,124,36.4450,36.4450,256
10374641292260102326,POSIX,0,read,5,0,4194304,36.4451,36.4455,256
10374641292260102326,POSIX,0,read,6,4194304,4194304,36.4508,36.4565,256
10374641292260102326,POSIX,0,read,7,8388608,4194304,36.4608,36.4669,256
10374641292260102326,POSIX,0,read,8,12582912,4194304,36.4712,36.4793,256
10374641292260102326,POSIX,0,read,9,16777216,4194304,36.4834,36.4842,256
10374641292260102326,POSIX,0,read,10,20971520,4194304,36.4878,36.5024,256
10374641292260102326,POSIX,0,read,11,25165824,4194304,36.5063,36.5070,256
10374641292260102326,POSIX,0,read,12,29360128,4194304,36.5109,36.5247,256
10374641292260102326,POSIX,0,read,13,33554432,4194304,36.5290,36.5298,256
10374641292260102326,POSIX,0,read,14,37748736,4194304,36.5337,36.5469,256
10374641292260102326,POSIX,0,read,15,41943040,4194304,36.5513,36.5521,256
10374641292260102326,POSIX,0,read,16,46137344,4194304,36.5561,36.5694,256
10374641292260102326,POSIX,0,read,17,50331648,4194304,36.5739,36.5748,256
10374641292260102326,POSIX,0,read,18,54525952,4194304,36.5788,36.5920,256
10374641292260102326,POSIX,0,read,19,58720256,4194304,36.5965,36.5973,256
10374641292260102326,POSIX,0,read,20,62914560,4194304,36.6012,36.6145,256
10374641292260102326,POSIX,0,read,21,67108864,4194304,36.6191,36.6201,256
10374641292260102326,POSIX,0,read,22,71303168,4194304,36.6239,36.6373,256
10374641292260102326,POSIX,0,read,23,75497472,4194304,36.6420,36.6429,256
10374641292260102326,POSIX,0,read,24,79691776,4194304,36.6469,36.6601,256
10374641292260102326,POSIX,0,read,25,83886080,4194304,36.6648,36.6657,256
10374641292260102326,POSIX,0,read,26,88080384,4194304,36.6696,36.6726,256
10374641292260102326,POSIX,0,read,27,92274688,4194304,36.6765,36.6791,256
10374641292260102326,POSIX,0,read,28,96468992,4194304,36.6835,36.6857,256
10374641292260102326,POSIX,0,read,29,100663296,4194304,36.6903,36.6925,256
10374641292260102326,POSIX,0,read,30,104857600,4194304,36.6968,36.6990,256
10374641292260102326,POSIX,0,read,31,109051904,4194304,36.7032,36.7054,256
10374641292260102326,POSIX,0,read,32,113246208,4194304,36.7101,36.7123,256
10374641292260102326,POSIX,0,read,33,117440512,4194304,36.7166,36.7185,256
10374641292260102326,POSIX,0,read,34,121634816,4194304,36.7227,36.7246,256
10374641292260102326,POSIX,0,read,35,125829120,4194304,36.7293,36.7318,256
10374641292260102326,POSIX,0,read,36,130023424,4194304,36.7362,36.7385,256
10374641292260102326,POSIX,0,read,37,134217728,4194304,36.7426,36.7449,256
10374641292260102326,POSIX,0,read,38,138412032,4194304,36.7492,36.7514,256
10374641292260102326,POSIX,0,read,39,142606336,4194304,36.7556,36.7576,256
10374641292260102326,POSIX,0,read,40,146800640,4194304,36.7620,36.7642,256
10374641292260102326,POSIX,0,read,41,150994944,4194304,36.7685,36.7709,256
10374641292260102326,POSIX,0,read,42,155189248,1502863,36.7752,36.7759,256
10374641292260102326,POSIX,0,read,43,0,4194304,40.7983,40.7993,256
10374641292260102326,POSIX,0,read,44,156692089,22,40.7994,40.7994,256
10374641292260102326,POSIX,0,read,45,156692111,0,40.7994,40.7994,
10374641292260102326,POSIX,0,read,46,156692069,42,40.7995,40.7995,256
10374641292260102326,POSIX,0,read,47,156691987,124,40.7996,40.7996,256
10374641292260102326,POSIX,0,read,48,0,4194304,40.7997,40.8000,256
10374641292260102326,POSIX,0,read,49,4194304,4194304,40.8046,40.8051,256
10374641292260102326,POSIX,0,read,50,8388608,4194304,40.8095,40.8099,256
10374641292260102326,POSIX,0,read,51,12582912,4194304,40.8143,40.8148,256
10374641292260102326,POSIX,0,read,52,16777216,4194304,40.8194,40.8198,256
10374641292260102326,POSIX,0,read,53,20971520,4194304,40.8244,40.8248,256
10374641292260102326,POSIX,0,read,54,25165824,4194304,40.8294,40.8298,256
10374641292260102326,POSIX,0,read,55,29360128,4194304,40.8343,40.8347,256
10374641292260102326,POSIX,0,read,56,33554432,4194304,40.8392,40.8396,256
10374641292260102326,POSIX,0,read,57,37748736,4194304,40.8439,40.8443,256
10374641292260102326,POSIX,0,read,58,41943040,4194304,40.8486,40.8490,256
10374641292260102326,POSIX,0,read,59,46137344,4194304,40.8532,40.8536,256
10374641292260102326,POSIX,0,read,60,50331648,4194304,40.8578,40.8583,256
10374641292260102326,POSIX,0,read,61,54525952,4194304,40.8626,40.8630,256
10374641292260102326,POSIX,0,read,62,58720256,4194304,40.8672,40.8676,256
10374641292260102326,POSIX,0,read,63,62914560,4194304,40.8718,40.8721,256
10374641292260102326,POSIX,0,read,64,67108864,4194304,40.8763,40.8767,256
10374641292260102326,POSIX,0,read,65,71303168,4194304,40.8811,40.8815,256
10374641292260102326,POSIX,0,read,66,75497472,4194304,40.8856,40.8860,256
10374641292260102326,POSIX,0,read,67,79691776,4194304,40.8902,40.8906,256
10374641292260102326,POSIX,0,read,68,83886080,4194304,40.8948,40.8952,256
10374641292260102326,POSIX,0,read,69,88080384,4194304,40.8994,40.8997,256
10374641292260102326,POSIX,0,read,70,92274688,4194304,40.9041,40.9044,256
10374641292260102326,POSIX,0,read,71,96468992,4194304,40.9087,40.9091,256
