file_id,api,rank,operation,segment,offset,size,start,end,ost
2564839158365857975,POSIX,15,read,0,0,262144,11.0946,11.0957,188
2564839158365857975,POSIX,15,read,1,262144,262144,11.0998,11.1174,188
2564839158365857975,POSIX,15,read,2,524288,262144,11.1196,11.1220,188
2564839158365857975,POSIX,15,read,3,786432,262144,11.1262,11.1286,188
2564839158365857975,POSIX,15,read,4,1048576,262144,11.1303,11.1328,188
2564839158365857975,POSIX,15,read,5,1310720,262144,11.1346,11.1369,188
2564839158365857975,POSIX,15,read,6,1572864,262144,11.1388,11.1411,188
2564839158365857975,POSIX,15,read,7,1835008,262144,11.1434,11.1455,188
2564839158365857975,POSIX,15,read,8,2097152,262144,11.1473,11.1494,188
2564839158365857975,POSIX,15,read,9,2359296,262144,11.1821,11.1841,188
2564839158365857975,POSIX,15,read,10,2621440,262144,11.1858,11.1878,188
2564839158365857975,POSIX,15,read,11,2883584,262144,11.1893,11.1914,188
2564839158365857975,POSIX,15,read,12,3145728,262144,11.1929,11.1949,188
2564839158365857975,POSIX,15,read,13,3407872,262144,11.1965,11.1984,188
2564839158365857975,POSIX,15,read,14,3670016,262144,11.2000,11.2019,188
2564839158365857975,POSIX,15,read,15,3932160,262144,11.2035,11.2054,188
2564839158365857975,POSIX,15,read,16,4194304,262144,11.2069,11.2088,188
2564839158365857975,POSIX,15,read,17,4456448,262144,11.2104,11.2122,188
2564839158365857975,POSIX,15,read,18,4718592,262144,11.2450,11.2469,188
2564839158365857975,POSIX,15,read,19,4980736,262144,11.2486,11.2505,188
2564839158365857975,POSIX,15,read,20,5242880,262144,11.2520,11.2539,188
2564839158365857975,POSIX,15,read,21,5505024,262144,11.2554,11.2573,188
2564839158365857975,POSIX,15,read,22,5767168,262144,11.2588,11.2606,188
2564839158365857975,POSIX,15,read,23,6029312,262144,11.2622,11.2640,188
2564839158365857975,POSIX,15,read,24,6291456,262144,11.2655,11.2673,188
2564839158365857975,POSIX,15,read,25,6553600,262144,11.2688,11.2705,188
2564839158365857975,POSIX,15,read,26,6815744,262144,11.2720,11.2738,188
2564839158365857975,POSIX,15,read,27,7077888,262144,11.3059,11.3077,188
2564839158365857975,POSIX,15,read,28,7340032,262144,11.3093,11.3110,188
2564839158365857975,POSIX,15,read,29,7602176,262144,11.3125,11.3142,188
2564839158365857975,POSIX,15,read,30,7864320,262144,11.3157,11.3174,188
2564839158365857975,POSIX,15,read,31,8126464,262144,11.3189,11.3205,188
2564839158365857975,POSIX,15,read,32,8388608,262144,11.3220,11.3236,188
2564839158365857975,POSIX,15,read,33,8650752,262144,11.3252,11.3267,188
2564839158365857975,POSIX,15,read,34,8912896,262144,11.3283,11.3298,188
2564839158365857975,POSIX,15,read,35,9175040,262144,11.3617,11.3633,188
2564839158365857975,POSIX,15,read,36,9437184,262144,11.3649,11.3665,188
2564839158365857975,POSIX,15,read,37,9699328,262144,11.3680,11.3695,188
2564839158365857975,POSIX,15,read,38,9961472,262144,11.3710,11.3725,188
2564839158365857975,POSIX,15,read,39,10223616,262144,11.3740,11.3755,188
2564839158365857975,POSIX,15,read,40,10485760,262144,11.3770,11.3784,188
2564839158365857975,POSIX,15,read,41,10747904,262144,11.3800,11.3814,188
2564839158365857975,POSIX,15,read,42,11010048,262144,11.3829,11.3843,188
2564839158365857975,POSIX,15,read,43,11272192,262144,11.3858,11.3872,188
2564839158365857975,POSIX,15,read,44,11534336,262144,11.4180,11.4193,188
2564839158365857975,POSIX,15,read,45,11796480,262144,11.4210,11.4223,188
2564839158365857975,POSIX,15,read,46,12058624,262144,11.4238,11.4252,188
2564839158365857975,POSIX,15,read,47,12320768,262144,11.4267,11.4280,188
2564839158365857975,POSIX,15,read,48,12582912,262144,11.4295,11.4308,188
2564839158365857975,POSIX,15,read,49,12845056,262144,11.4323,11.4336,188
2564839158365857975,POSIX,15,read,50,13107200,262144,11.4351,11.4363,188
2564839158365857975,POSIX,15,read,51,13369344,262144,11.4378,11.4391,188
2564839158365857975,POSIX,15,read,52,13631488,262144,11.4406,11.4418,188
2564839158365857975,POSIX,15,read,53,13893632,262144,11.4728,11.4740,188
2564839158365857975,POSIX,15,read,54,14155776,262144,11.4756,11.4768,188
2564839158365857975,POSIX,15,read,55,14417920,262144,11.4783,11.4795,188
2564839158365857975,POSIX,15,read,56,14680064,262144,11.4810,11.4821,188
2564839158365857975,POSIX,15,read,57,14942208,262144,11.4836,11.4847,188
2564839158365857975,POSIX,15,read,58,15204352,262144,11.4863,11.4873,188
2564839158365857975,POSIX,15,read,59,15466496,262144,11.4889,11.4899,188
2564839158365857975,POSIX,15,read,60,15728640,262144,11.4914,11.4925,188
2564839158365857975,POSIX,15,read,61,15990784,262144,11.5235,11.5245,188
2564839158365857975,POSIX,15,read,62,16252928,262144,11.5262,11.5272,188
2564839158365857975,POSIX,15,read,63,16515072,262144,11.5287,11.5297,188
2564839158365857975,POSIX,15,read,64,16777216,262144,11.5312,11.5322,188
2564839158365857975,POSIX,15,read,65,17039360,262144,11.5339,11.5348,188
2564839158365857975,POSIX,15,read,66,17301504,262144,11.5363,11.5373,188
2564839158365857975,POSIX,15,read,67,17563648,262144,11.5388,11.5397,188
2564839158365857975,POSIX,15,read,68,17825792,262144,11.5412,11.5421,188
2564839158365857975,POSIX,15,read,69,18087936,262144,11.5436,11.5445,188
2564839158365857975,POSIX,15,read,70,18350080,262144,11.5758,11.5766,188
2564839158365857975,POSIX,15,read,71,18612224,262144,11.5783,11.5791,188
2564839158365857975,POSIX,15,read,72,18874368,262144,11.5806,11.5814,188
2564839158365857975,POSIX,15,read,73,19136512,262144,11.5829,11.5837,188
2564839158365857975,POSIX,15,read,74,19398656,262144,11.5852,11.5860,188
2564839158365857975,POSIX,15,read,75,19660800,262144,11.5875,11.5883,188
2564839158365857975,POSIX,15,read,76,19922944,262144,11.5898,11.5905,188
2564839158365857975,POSIX,15,read,77,20185088,262144,11.5920,11.5927,188
2564839158365857975,POSIX,15,read,78,20447232,262144,11.5942,11.5949,188
2564839158365857975,POSIX,15,read,79,20709376,262144,11.6264,11.6271,188
2564839158365857975,POSIX,15,read,80,20971520,262144,11.6287,11.6294,188
2564839158365857975,POSIX,15,read,81,21233664,262144,11.6309,11.6315,188
2564839158365857975,POSIX,15,read,82,21495808,262144,11.6330,11.6336,188
2564839158365857975,POSIX,15,read,83,21757952,262144,11.6351,11.6357,188
2564839158365857975,POSIX,15,read,84,22020096,262144,11.6372,11.6378,188
2564839158365857975,POSIX,15,read,85,22282240,262144,11.6393,11.6398,188
2564839158365857975,POSIX,15,read,86,22544384,262144,11.6414,11.6419,188
2564839158365857975,POSIX,15,read,87,22806528,262144,11.6434,11.6439,188
2564839158365857975,POSIX,15,read,88,23068672,262144,11.6753,11.6758,188
2564839158365857975,POSIX,15,read,89,23330816,262144,11.6775,11.6779,188
2564839158365857975,POSIX,15,read,90,23592960,262144,11.6795,11.6799,188
2564839158365857975,POSIX,15,read,91,23855104,262144,11.6814,11.6819,188
2564839158365857975,POSIX,15,read,92,24117248,262144,11.6834,11.6838,188
2564839158365857975,POSIX,15,read,93,24379392,262144,11.6853,11.6857,188
2564839158365857975,POSIX,15,read,94,24641536,262144,11.6872,11.6876,188
2564839158365857975,POSIX,15,read,95,24903680,262144,11.6891,11.6895,188
2564839158365857975,POSIX,15,read,96,25165824,262144,11.7211,11.7214,188
2564839158365857975,POSIX,15,read,97,25427968,262144,11.7230,11.7233,188
2564839158365857975,POSIX,15,read,98,25690112,262144,11.7249,11.7252,188
2564839158365857975,POSIX,15,read,99,25952256,262144,11.7267,11.7269,188
2564839158365857975,POSIX,15,read,100,26214400,262144,11.7285,11.7287,188
2564839158365857975,POSIX,15,read,101,26476544,262144,11.7302,11.7304,188
2564839158365857975,POSIX,15,read,102,26738688,262144,11.7319,11.7321,188
2564839158365857975,POSIX,15,read,103,27000832,262144,11.7337,11.7338,188
2564839158365857975,POSIX,15,read,104,27262976,262144,11.7354,11.7355,188
2564839158365857975,POSIX,15,read,105,27525120,262144,11.7681,11.7682,188
2564839158365857975,POSIX,15,read,106,27787264,146462,11.7699,11.7699,188
2564839158365857975,POSIX,15,read,107,27933726,0,11.7700,11.7700,
2564839158365857975,POSIX,15,read,108,27933726,0,11.7708,11.7708,
2564839158365857975,POSIX,15,read,109,0,262144,152.8873,152.8875,188
2564839158365857975,POSIX,15,read,110,262144,262144,152.8913,152.8913,188
2564839158365857975,POSIX,15,read,111,524288,262144,152.8935,152.8936,188
2564839158365857975,POSIX,15,read,112,786432,262144,152.8977,152.8977,188
2564839158365857975,POSIX,15,read,113,1048576,262144,152.8993,152.8993,188
2564839158365857975,POSIX,15,read,114,1310720,262144,152.9009,152.9010,188
2564839158365857975,POSIX,15,read,115,1572864,262144,152.9026,152.9026,188
2564839158365857975,POSIX,15,read,116,1835008,262144,152.9049,152.9050,188
2564839158365857975,POSIX,15,read,117,2097152,262144,152.9068,152.9068,188
2564839158365857975,POSIX,15,read,118,2359296,262144,152.9411,152.9412,188
2564839158365857975,POSIX,15,read,119,2621440,262144,152.9428,152.9428,188
2564839158365857975,POSIX,15,read,120,2883584,262144,152.9444,152.9444,188
2564839158365857975,POSIX,15,read,121,3145728,262144,152.9460,152.9460,188
2564839158365857975,POSIX,15,read,122,3407872,262144,152.9475,152.9476,188
