file_id,api,rank,operation,segment,offset,size,start,end,ost
16715854044007117957,POSIX,6,read,0,0,262144,73.3682,73.3690,178
16715854044007117957,POSIX,6,read,1,262144,262144,73.3711,73.3845,178
16715854044007117957,POSIX,6,read,2,524288,262144,73.3859,73.3883,178
16715854044007117957,POSIX,6,read,3,786432,262144,73.3914,73.3939,178
16715854044007117957,POSIX,6,read,4,1048576,262144,73.3956,73.3980,178
16715854044007117957,POSIX,6,read,5,1310720,262144,73.3997,73.4020,178
16715854044007117957,POSIX,6,read,6,1572864,262144,73.4038,73.4060,178
16715854044007117957,POSIX,6,read,7,1835008,262144,73.4086,73.4110,178
16715854044007117957,POSIX,6,read,8,2097152,262144,73.4130,73.4153,178
16715854044007117957,POSIX,6,read,9,2359296,262144,73.4483,73.4509,178
16715854044007117957,POSIX,6,read,10,2621440,262144,73.4526,73.4549,178
16715854044007117957,POSIX,6,read,11,2883584,262144,73.4566,73.4588,178
16715854044007117957,POSIX,6,read,12,3145728,262144,73.4604,73.4626,178
16715854044007117957,POSIX,6,read,13,3407872,262144,73.4641,73.4660,178
16715854044007117957,POSIX,6,read,14,3670016,262144,73.4675,73.4694,178
16715854044007117957,POSIX,6,read,15,3932160,262144,73.4709,73.4728,178
16715854044007117957,POSIX,6,read,16,4194304,262144,73.4743,73.4762,178
16715854044007117957,POSIX,6,read,17,4456448,262144,73.4777,73.4796,178
16715854044007117957,POSIX,6,read,18,4718592,262144,73.5072,73.5091,178
16715854044007117957,POSIX,6,read,19,4980736,262144,73.5106,73.5124,178
16715854044007117957,POSIX,6,read,20,5242880,262144,73.5139,73.5158,178
16715854044007117957,POSIX,6,read,21,5505024,262144,73.5173,73.5191,178
16715854044007117957,POSIX,6,read,22,5767168,262144,73.5206,73.5224,178
16715854044007117957,POSIX,6,read,23,6029312,262144,73.5239,73.5256,178
16715854044007117957,POSIX,6,read,24,6291456,262144,73.5272,73.5288,178
16715854044007117957,POSIX,6,read,25,6553600,262144,73.5304,73.5321,178
16715854044007117957,POSIX,6,read,26,6815744,262144,73.5336,73.5353,178
16715854044007117957,POSIX,6,read,27,7077888,262144,73.5624,73.5642,178
16715854044007117957,POSIX,6,read,28,7340032,262144,73.5657,73.5674,178
16715854044007117957,POSIX,6,read,29,7602176,262144,73.5689,73.5705,178
16715854044007117957,POSIX,6,read,30,7864320,262144,73.5720,73.5737,178
16715854044007117957,POSIX,6,read,31,8126464,262144,73.5752,73.5768,178
16715854044007117957,POSIX,6,read,32,8388608,262144,73.5783,73.5799,178
16715854044007117957,POSIX,6,read,33,8650752,262144,73.5814,73.5829,178
16715854044007117957,POSIX,6,read,34,8912896,262144,73.5845,73.5860,178
16715854044007117957,POSIX,6,read,35,9175040,262144,73.6131,73.6147,178
