file_id,api,rank,operation,segment,offset,size,start,end,ost
13733196798910510962,POSIX,0,read,0,0,4194304,36.1959,36.2021,244
13733196798910510962,POSIX,0,read,1,156692089,22,36.2022,36.2025,244
13733196798910510962,POSIX,0,read,2,156692111,0,36.2025,36.2025,
13733196798910510962,POSIX,0,read,3,156692069,42,36.2025,36.2025,244
13733196798910510962,POSIX,0,read,4,156691987,124,36.2026,36.2027,244
13733196798910510962,POSIX,0,read,5,0,4194304,36.2027,36.2032,244
13733196798910510962,POSIX,0,read,6,4194304,4194304,36.2087,36.2148,244
13733196798910510962,POSIX,0,read,7,8388608,4194304,36.2191,36.2251,244
13733196798910510962,POSIX,0,read,8,12582912,4194304,36.2293,36.2390,244
13733196798910510962,POSIX,0,read,9,16777216,4194304,36.2434,36.2443,244
13733196798910510962,POSIX,0,read,10,20971520,4194304,36.2486,36.2644,244
13733196798910510962,POSIX,0,read,11,25165824,4194304,36.2687,36.2697,244
13733196798910510962,POSIX,0,read,12,29360128,4194304,36.2740,36.2893,244
13733196798910510962,POSIX,0,read,13,33554432,4194304,36.2937,36.2946,244
13733196798910510962,POSIX,0,read,14,37748736,4194304,36.2989,36.3139,244
13733196798910510962,POSIX,0,read,15,41943040,4194304,36.3183,36.3192,244
13733196798910510962,POSIX,0,read,16,46137344,4194304,36.3236,36.3382,244
13733196798910510962,POSIX,0,read,17,50331648,4194304,36.3418,36.3427,244
13733196798910510962,POSIX,0,read,18,54525952,4194304,36.3477,36.3618,244
13733196798910510962,POSIX,0,read,19,58720256,4194304,36.3657,36.3664,244
13733196798910510962,POSIX,0,read,20,62914560,4194304,36.3701,36.3830,244
13733196798910510962,POSIX,0,read,21,67108864,4194304,36.3882,36.3893,244
13733196798910510962,POSIX,0,read,22,71303168,4194304,36.3936,36.4054,244
13733196798910510962,POSIX,0,read,23,75497472,4194304,36.4083,36.4090,244
13733196798910510962,POSIX,0,read,24,79691776,4194304,36.4141,36.4272,244
13733196798910510962,POSIX,0,read,25,83886080,4194304,36.4312,36.4320,244
13733196798910510962,POSIX,0,read,26,88080384,4194304,36.4370,36.4406,244
13733196798910510962,POSIX,0,read,27,92274688,4194304,36.4449,36.4473,244
