file_id,api,rank,operation,segment,offset,size,start,end,ost
5818800679115016122,POSIX,0,read,0,0,4194304,36.8401,36.8462,145
5818800679115016122,POSIX,0,read,1,224093601,22,36.8464,36.8467,145
5818800679115016122,POSIX,0,read,2,224093623,0,36.8468,36.8468,
5818800679115016122,POSIX,0,read,3,224093581,42,36.8468,36.8469,145
5818800679115016122,POSIX,0,read,4,224093499,124,36.8469,36.8469,145
5818800679115016122,POSIX,0,read,5,0,4194304,36.8470,36.8474,145
5818800679115016122,POSIX,0,read,6,4194304,4194304,36.8526,36.8622,145
5818800679115016122,POSIX,0,read,7,8388608,4194304,36.8665,36.8727,145
5818800679115016122,POSIX,0,read,8,12582912,4194304,36.8771,36.8865,145
5818800679115016122,POSIX,0,read,9,16777216,4194304,36.8907,36.8916,145
5818800679115016122,POSIX,0,read,10,20971520,4194304,36.8961,36.9117,145
5818800679115016122,POSIX,0,read,11,25165824,4194304,36.9160,36.9167,145
5818800679115016122,POSIX,0,read,12,29360128,4194304,36.9197,36.9288,145
5818800679115016122,POSIX,0,read,13,33554432,4194304,36.9318,36.9348,145
5818800679115016122,POSIX,0,read,14,37748736,4194304,36.9379,36.9471,145
5818800679115016122,POSIX,0,read,15,41943040,4194304,36.9501,36.9507,145
5818800679115016122,POSIX,0,read,16,46137344,4194304,36.9534,36.9636,145
5818800679115016122,POSIX,0,read,17,50331648,4194304,36.9667,36.9673,145
5818800679115016122,POSIX,0,read,18,54525952,4194304,36.9700,36.9811,145
5818800679115016122,POSIX,0,read,19,58720256,4194304,36.9844,36.9851,145
5818800679115016122,POSIX,0,read,20,62914560,4194304,36.9880,36.9971,145
5818800679115016122,POSIX,0,read,21,67108864,4194304,37.0001,37.0008,145
5818800679115016122,POSIX,0,read,22,71303168,4194304,37.0059,37.0156,145
5818800679115016122,POSIX,0,read,23,75497472,4194304,37.0184,37.0191,145
5818800679115016122,POSIX,0,read,24,79691776,4194304,37.0217,37.0318,145
5818800679115016122,POSIX,0,read,25,83886080,4194304,37.0349,37.0356,145
