file_id,api,rank,operation,segment,offset,size,start,end,ost
4967387060407435756,POSIX,0,read,0,0,4194304,36.8802,36.8864,122
4967387060407435756,POSIX,0,read,1,224093601,22,36.8865,36.8868,122
4967387060407435756,POSIX,0,read,2,224093623,0,36.8869,36.8869,
4967387060407435756,POSIX,0,read,3,224093581,42,36.8869,36.8870,122
4967387060407435756,POSIX,0,read,4,224093499,124,36.8870,36.8870,122
4967387060407435756,POSIX,0,read,5,0,4194304,36.8871,36.8874,122
4967387060407435756,POSIX,0,read,6,4194304,4194304,36.8920,36.8989,122
4967387060407435756,POSIX,0,read,7,8388608,4194304,36.9034,36.9111,122
4967387060407435756,POSIX,0,read,8,12582912,4194304,36.9151,36.9246,122
4967387060407435756,POSIX,0,read,9,16777216,4194304,36.9292,36.9302,122
4967387060407435756,POSIX,0,read,10,20971520,4194304,36.9343,36.9506,122
4967387060407435756,POSIX,0,read,11,25165824,4194304,36.9551,36.9561,122
4967387060407435756,POSIX,0,read,12,29360128,4194304,36.9601,36.9745,122
4967387060407435756,POSIX,0,read,13,33554432,4194304,36.9789,36.9799,122
4967387060407435756,POSIX,0,read,14,37748736,4194304,36.9840,36.9984,122
4967387060407435756,POSIX,0,read,15,41943040,4194304,37.0029,37.0038,122
4967387060407435756,POSIX,0,read,16,46137344,4194304,37.0078,37.0225,122
4967387060407435756,POSIX,0,read,17,50331648,4194304,37.0268,37.0281,122
4967387060407435756,POSIX,0,read,18,54525952,4194304,37.0323,37.0469,122
4967387060407435756,POSIX,0,read,19,58720256,4194304,37.0511,37.0523,122
4967387060407435756,POSIX,0,read,20,62914560,4194304,37.0564,37.0704,122
4967387060407435756,POSIX,0,read,21,67108864,4194304,37.0771,37.0783,122
4967387060407435756,POSIX,0,read,22,71303168,4194304,37.0815,37.0913,122
4967387060407435756,POSIX,0,read,23,75497472,4194304,37.0945,37.0953,122
4967387060407435756,POSIX,0,read,24,79691776,4194304,37.0983,37.1084,122
4967387060407435756,POSIX,0,read,25,83886080,4194304,37.1112,37.1118,122
4967387060407435756,POSIX,0,read,26,88080384,4194304,37.1151,37.1253,122
4967387060407435756,POSIX,0,read,27,92274688,4194304,37.1283,37.1290,122
4967387060407435756,POSIX,0,read,28,96468992,4194304,37.1321,37.1423,122
4967387060407435756,POSIX,0,read,29,100663296,4194304,37.1456,37.1463,122
4967387060407435756,POSIX,0,read,30,104857600,4194304,37.1497,37.1597,122
4967387060407435756,POSIX,0,read,31,109051904,4194304,37.1625,37.1632,122
4967387060407435756,POSIX,0,read,32,113246208,4194304,37.1669,37.1772,122
4967387060407435756,POSIX,0,read,33,117440512,4194304,37.1800,37.1806,122
4967387060407435756,POSIX,0,read,34,121634816,4194304,37.1836,37.1858,122
4967387060407435756,POSIX,0,read,35,125829120,4194304,37.1890,37.1908,122
4967387060407435756,POSIX,0,read,36,130023424,4194304,37.1935,37.1949,122
4967387060407435756,POSIX,0,read,37,134217728,4194304,37.1978,37.1991,122
4967387060407435756,POSIX,0,read,38,138412032,4194304,37.2019,37.2032,122
4967387060407435756,POSIX,0,read,39,142606336,4194304,37.2060,37.2074,122
4967387060407435756,POSIX,0,read,40,146800640,4194304,37.2105,37.2121,122
4967387060407435756,POSIX,0,read,41,150994944,4194304,37.2150,37.2164,122
4967387060407435756,POSIX,0,read,42,155189248,4194304,37.2193,37.2206,122
4967387060407435756,POSIX,0,read,43,159383552,4194304,37.2235,37.2248,122
4967387060407435756,POSIX,0,read,44,163577856,4194304,37.2277,37.2291,122
