file_id,api,rank,operation,segment,offset,size,start,end,ost
13667581525931874668,POSIX,0,read,0,0,4194304,36.8765,36.8825,254
13667581525931874668,POSIX,0,read,1,224093601,22,36.8827,36.8831,254
13667581525931874668,POSIX,0,read,2,224093623,0,36.8831,36.8831,
13667581525931874668,POSIX,0,read,3,224093581,42,36.8832,36.8832,254
13667581525931874668,POSIX,0,read,4,224093499,124,36.8833,36.8833,254
13667581525931874668,POSIX,0,read,5,0,4194304,36.8834,36.8837,254
13667581525931874668,POSIX,0,read,6,4194304,4194304,36.8889,36.8947,254
13667581525931874668,POSIX,0,read,7,8388608,4194304,36.8991,36.9054,254
13667581525931874668,POSIX,0,read,8,12582912,4194304,36.9097,36.9182,254
13667581525931874668,POSIX,0,read,9,16777216,4194304,36.9234,36.9244,254
13667581525931874668,POSIX,0,read,10,20971520,4194304,36.9288,36.9506,254
13667581525931874668,POSIX,0,read,11,25165824,4194304,36.9549,36.9559,254
13667581525931874668,POSIX,0,read,12,29360128,4194304,36.9601,36.9745,254
13667581525931874668,POSIX,0,read,13,33554432,4194304,36.9788,36.9798,254
13667581525931874668,POSIX,0,read,14,37748736,4194304,36.9843,36.9985,254
13667581525931874668,POSIX,0,read,15,41943040,4194304,37.0029,37.0039,254
13667581525931874668,POSIX,0,read,16,46137344,4194304,37.0080,37.0226,254
13667581525931874668,POSIX,0,read,17,50331648,4194304,37.0269,37.0284,254
13667581525931874668,POSIX,0,read,18,54525952,4194304,37.0324,37.0471,254
13667581525931874668,POSIX,0,read,19,58720256,4194304,37.0513,37.0525,254
13667581525931874668,POSIX,0,read,20,62914560,4194304,37.0567,37.0723,254
13667581525931874668,POSIX,0,read,21,67108864,4194304,37.0784,37.0794,254
13667581525931874668,POSIX,0,read,22,71303168,4194304,37.0837,37.0970,254
13667581525931874668,POSIX,0,read,23,75497472,4194304,37.1014,37.1023,254
13667581525931874668,POSIX,0,read,24,79691776,4194304,37.1065,37.1196,254
13667581525931874668,POSIX,0,read,25,83886080,4194304,37.1239,37.1250,254
13667581525931874668,POSIX,0,read,26,88080384,4194304,37.1294,37.1434,254
13667581525931874668,POSIX,0,read,27,92274688,4194304,37.1477,37.1488,254
13667581525931874668,POSIX,0,read,28,96468992,4194304,37.1531,37.1668,254
13667581525931874668,POSIX,0,read,29,100663296,4194304,37.1710,37.1718,254
13667581525931874668,POSIX,0,read,30,104857600,4194304,37.1761,37.1896,254
13667581525931874668,POSIX,0,read,31,109051904,4194304,37.1938,37.1947,254
13667581525931874668,POSIX,0,read,32,113246208,4194304,37.1988,37.2117,254
13667581525931874668,POSIX,0,read,33,117440512,4194304,37.2161,37.2170,254
13667581525931874668,POSIX,0,read,34,121634816,4194304,37.2213,37.2243,254
13667581525931874668,POSIX,0,read,35,125829120,4194304,37.2286,37.2303,254
13667581525931874668,POSIX,0,read,36,130023424,4194304,37.2361,37.2375,254
13667581525931874668,POSIX,0,read,37,134217728,4194304,37.2403,37.2416,254
13667581525931874668,POSIX,0,read,38,138412032,4194304,37.2443,37.2456,254
13667581525931874668,POSIX,0,read,39,142606336,4194304,37.2483,37.2496,254
13667581525931874668,POSIX,0,read,40,146800640,4194304,37.2523,37.2536,254
13667581525931874668,POSIX,0,read,41,150994944,4194304,37.2563,37.2576,254
13667581525931874668,POSIX,0,read,42,155189248,4194304,37.2603,37.2616,254
13667581525931874668,POSIX,0,read,43,159383552,4194304,37.2643,37.2656,254
13667581525931874668,POSIX,0,read,44,163577856,4194304,37.2682,37.2696,254
13667581525931874668,POSIX,0,read,45,167772160,4194304,37.2723,37.2736,254
13667581525931874668,POSIX,0,read,46,171966464,4194304,37.2763,37.2776,254
13667581525931874668,POSIX,0,read,47,176160768,4194304,37.2803,37.2815,254
13667581525931874668,POSIX,0,read,48,180355072,4194304,37.2840,37.2852,254
13667581525931874668,POSIX,0,read,49,184549376,4194304,37.2878,37.2890,254
