file_id,api,rank,operation,segment,offset,size,start,end,ost
16596298252721856090,POSIX,13,read,0,0,4194304,2.5035,2.5090,66
16596298252721856090,POSIX,13,read,1,224093601,22,2.5091,2.5096,66
16596298252721856090,POSIX,13,read,2,224093623,0,2.5097,2.5097,
16596298252721856090,POSIX,13,read,3,224093581,42,2.5097,2.5097,66
16596298252721856090,POSIX,13,read,4,224093499,124,2.5097,2.5098,66
16596298252721856090,POSIX,13,read,5,0,4194304,2.5098,2.5103,66
16596298252721856090,POSIX,13,read,6,4194304,4194304,2.5157,2.5221,66
16596298252721856090,POSIX,13,read,7,8388608,4194304,2.5266,2.5326,66
16596298252721856090,POSIX,13,read,8,12582912,4194304,2.5370,2.5458,66
16596298252721856090,POSIX,13,read,9,16777216,4194304,2.5495,2.5504,66
16596298252721856090,POSIX,13,read,10,20971520,4194304,2.5548,2.5786,66
16596298252721856090,POSIX,13,read,11,25165824,4194304,2.5829,2.5841,66
16596298252721856090,POSIX,13,read,12,29360128,4194304,2.5889,2.6013,66
16596298252721856090,POSIX,13,read,13,33554432,4194304,2.6070,2.6082,66
16596298252721856090,POSIX,13,read,14,37748736,4194304,2.6132,2.6256,66
16596298252721856090,POSIX,13,read,15,41943040,4194304,2.6310,2.6329,66
16596298252721856090,POSIX,13,read,16,46137344,4194304,2.6372,2.6498,66
16596298252721856090,POSIX,13,read,17,50331648,4194304,2.6554,2.6581,66
16596298252721856090,POSIX,13,read,18,54525952,4194304,2.6627,2.6754,66
16596298252721856090,POSIX,13,read,19,58720256,4194304,2.6809,2.6835,66
16596298252721856090,POSIX,13,read,20,62914560,4194304,2.6884,2.7009,66
16596298252721856090,POSIX,13,read,21,67108864,4194304,2.7053,2.7065,66
16596298252721856090,POSIX,13,read,22,71303168,4194304,2.7135,2.7267,66
16596298252721856090,POSIX,13,read,23,75497472,4194304,2.7310,2.7328,66
16596298252721856090,POSIX,13,read,24,79691776,4194304,2.7384,2.7521,66
16596298252721856090,POSIX,13,read,25,83886080,4194304,2.7568,2.7581,66
16596298252721856090,POSIX,13,read,26,88080384,4194304,2.7635,2.7770,66
16596298252721856090,POSIX,13,read,27,92274688,4194304,2.7815,2.7824,66
16596298252721856090,POSIX,13,read,28,96468992,4194304,2.7872,2.8009,66
16596298252721856090,POSIX,13,read,29,100663296,4194304,2.8052,2.8063,66
16596298252721856090,POSIX,13,read,30,104857600,4194304,2.8103,2.8245,66
16596298252721856090,POSIX,13,read,31,109051904,4194304,2.8289,2.8300,66
16596298252721856090,POSIX,13,read,32,113246208,4194304,2.8341,2.8484,66
16596298252721856090,POSIX,13,read,33,117440512,4194304,2.8536,2.8549,66
16596298252721856090,POSIX,13,read,34,121634816,4194304,2.8591,2.8624,66
16596298252721856090,POSIX,13,read,35,125829120,4194304,2.8670,2.8690,66
16596298252721856090,POSIX,13,read,36,130023424,4194304,2.8733,2.8751,66
16596298252721856090,POSIX,13,read,37,134217728,4194304,2.8796,2.8815,66
16596298252721856090,POSIX,13,read,38,138412032,4194304,2.8857,2.8876,66
16596298252721856090,POSIX,13,read,39,142606336,4194304,2.8917,2.8937,66
16596298252721856090,POSIX,13,read,40,146800640,4194304,2.8979,2.8998,66
16596298252721856090,POSIX,13,read,41,150994944,4194304,2.9040,2.9059,66
16596298252721856090,POSIX,13,read,42,155189248,4194304,2.9101,2.9119,66
16596298252721856090,POSIX,13,read,43,159383552,4194304,2.9162,2.9179,66
16596298252721856090,POSIX,13,read,44,163577856,4194304,2.9222,2.9243,66
16596298252721856090,POSIX,13,read,45,167772160,4194304,2.9286,2.9304,66
16596298252721856090,POSIX,13,read,46,171966464,4194304,2.9347,2.9366,66
16596298252721856090,POSIX,13,read,47,176160768,4194304,2.9408,2.9428,66
16596298252721856090,POSIX,13,read,48,180355072,4194304,2.9469,2.9488,66
16596298252721856090,POSIX,13,read,49,184549376,4194304,2.9530,2.9551,66
16596298252721856090,POSIX,13,read,50,188743680,4194304,2.9594,2.9615,66
16596298252721856090,POSIX,13,read,51,192937984,4194304,2.9656,2.9674,66
16596298252721856090,POSIX,13,read,52,197132288,4194304,2.9716,2.9735,66
16596298252721856090,POSIX,13,read,53,201326592,4194304,2.9778,2.9799,66
16596298252721856090,POSIX,13,read,54,205520896,4194304,2.9841,2.9861,66
16596298252721856090,POSIX,13,read,55,209715200,4194304,2.9903,2.9923,66
16596298252721856090,POSIX,13,read,56,213909504,4194304,2.9964,2.9985,66
16596298252721856090,POSIX,13,read,57,218103808,4194304,3.0026,3.0046,66
16596298252721856090,POSIX,13,read,58,222298112,1795511,3.0097,3.0107,66
16596298252721856090,POSIX,13,read,59,0,4194304,6.4495,6.4504,66
16596298252721856090,POSIX,13,read,60,224093601,22,6.4511,6.4511,66
16596298252721856090,POSIX,13,read,61,224093623,0,6.4511,6.4511,
16596298252721856090,POSIX,13,read,62,224093581,42,6.4512,6.4512,66
16596298252721856090,POSIX,13,read,63,224093499,124,6.4513,6.4513,66
16596298252721856090,POSIX,13,read,64,0,4194304,6.4514,6.4520,66
16596298252721856090,POSIX,13,read,65,4194304,4194304,6.4576,6.4582,66
16596298252721856090,POSIX,13,read,66,8388608,4194304,6.4627,6.4632,66
16596298252721856090,POSIX,13,read,67,12582912,4194304,6.4678,6.4684,66
16596298252721856090,POSIX,13,read,68,16777216,4194304,6.4727,6.4733,66
16596298252721856090,POSIX,13,read,69,20971520,4194304,6.4776,6.4783,66
16596298252721856090,POSIX,13,read,70,25165824,4194304,6.4825,6.4832,66
16596298252721856090,POSIX,13,read,71,29360128,4194304,6.4873,6.4879,66
16596298252721856090,POSIX,13,read,72,33554432,4194304,6.4921,6.4926,66
16596298252721856090,POSIX,13,read,73,37748736,4194304,6.4968,6.4974,66
16596298252721856090,POSIX,13,read,74,41943040,4194304,6.5016,6.5021,66
16596298252721856090,POSIX,13,read,75,46137344,4194304,6.5065,6.5071,66
16596298252721856090,POSIX,13,read,76,50331648,4194304,6.5113,6.5118,66
16596298252721856090,POSIX,13,read,77,54525952,4194304,6.5159,6.5165,66
16596298252721856090,POSIX,13,read,78,58720256,4194304,6.5216,6.5222,66
16596298252721856090,POSIX,13,read,79,62914560,4194304,6.5263,6.5269,66
16596298252721856090,POSIX,13,read,80,67108864,4194304,6.5311,6.5318,66
16596298252721856090,POSIX,13,read,81,71303168,4194304,6.5360,6.5367,66
16596298252721856090,POSIX,13,read,82,75497472,4194304,6.5407,6.5414,66
16596298252721856090,POSIX,13,read,83,79691776,4194304,6.5456,6.5463,66
16596298252721856090,POSIX,13,read,84,83886080,4194304,6.5505,6.5511,66
16596298252721856090,POSIX,13,read,85,88080384,4194304,6.5553,6.5560,66
16596298252721856090,POSIX,13,read,86,92274688,4194304,6.5602,6.5608,66
16596298252721856090,POSIX,13,read,87,96468992,4194304,6.5648,6.5654,66
16596298252721856090,POSIX,13,read,88,100663296,4194304,6.5696,6.5702,66
16596298252721856090,POSIX,13,read,89,104857600,4194304,6.5742,6.5748,66
16596298252721856090,POSIX,13,read,90,109051904,4194304,6.5790,6.5797,66
16596298252721856090,POSIX,13,read,91,113246208,4194304,6.5838,6.5844,66
16596298252721856090,POSIX,13,read,92,117440512,4194304,6.5886,6.5892,66
16596298252721856090,POSIX,13,read,93,121634816,4194304,6.5935,6.5940,66
16596298252721856090,POSIX,13,read,94,125829120,4194304,6.5982,6.5987,66
16596298252721856090,POSIX,13,read,95,130023424,4194304,6.6030,6.6036,66
16596298252721856090,POSIX,13,read,96,134217728,4194304,6.6079,6.6084,66
16596298252721856090,POSIX,13,read,97,138412032,4194304,6.6125,6.6130,66
16596298252721856090,POSIX,13,read,98,142606336,4194304,6.6175,6.6180,66
16596298252721856090,POSIX,13,read,99,146800640,4194304,6.6222,6.6227,66
16596298252721856090,POSIX,13,read,100,150994944,4194304,6.6268,6.6274,66
16596298252721856090,POSIX,13,read,101,155189248,4194304,6.6317,6.6322,66
16596298252721856090,POSIX,13,read,102,159383552,4194304,6.6365,6.6370,66
16596298252721856090,POSIX,13,read,103,163577856,4194304,6.6416,6.6421,66
16596298252721856090,POSIX,13,read,104,167772160,4194304,6.6467,6.6472,66
16596298252721856090,POSIX,13,read,105,171966464,4194304,6.6516,6.6521,66
16596298252721856090,POSIX,13,read,106,176160768,4194304,6.6565,6.6570,66
16596298252721856090,POSIX,13,read,107,180355072,4194304,6.6613,6.6619,66
16596298252721856090,POSIX,13,read,108,184549376,4194304,6.6663,6.6668,66
16596298252721856090,POSIX,13,read,109,188743680,4194304,6.6712,6.6717,66
16596298252721856090,POSIX,13,read,110,192937984,4194304,6.6761,6.6767,66
16596298252721856090,POSIX,13,read,111,197132288,4194304,6.6808,6.6813,66
16596298252721856090,POSIX,13,read,112,201326592,4194304,6.6855,6.6861,66
16596298252721856090,POSIX,13,read,113,205520896,4194304,6.6902,6.6907,66
16596298252721856090,POSIX,13,read,114,209715200,4194304,6.6948,6.6954,66
16596298252721856090,POSIX,13,read,115,213909504,4194304,6.6995,6.7001,66
16596298252721856090,POSIX,13,read,116,218103808,4194304,6.7044,6.7049,66
