file_id,api,rank,operation,segment,offset,size,start,end,ost
18026061610488705890,POSIX,5,read,0,0,4194304,2.4160,2.4230,291
18026061610488705890,POSIX,5,read,1,224093601,22,2.4231,2.4235,291
18026061610488705890,POSIX,5,read,2,224093623,0,2.4235,2.4235,
18026061610488705890,POSIX,5,read,3,224093581,42,2.4235,2.4236,291
18026061610488705890,POSIX,5,read,4,224093499,124,2.4236,2.4236,291
18026061610488705890,POSIX,5,read,5,0,4194304,2.4237,2.4240,291
18026061610488705890,POSIX,5,read,6,4194304,4194304,2.4293,2.4359,291
18026061610488705890,POSIX,5,read,7,8388608,4194304,2.4396,2.4464,291
18026061610488705890,POSIX,5,read,8,12582912,4194304,2.4502,2.4596,291
18026061610488705890,POSIX,5,read,9,16777216,4194304,2.4640,2.4649,291
18026061610488705890,POSIX,5,read,10,20971520,4194304,2.4689,2.4860,291
18026061610488705890,POSIX,5,read,11,25165824,4194304,2.4904,2.4913,291
18026061610488705890,POSIX,5,read,12,29360128,4194304,2.4952,2.5103,291
18026061610488705890,POSIX,5,read,13,33554432,4194304,2.5147,2.5157,291
18026061610488705890,POSIX,5,read,14,37748736,4194304,2.5197,2.5330,291
18026061610488705890,POSIX,5,read,15,41943040,4194304,2.5388,2.5397,291
18026061610488705890,POSIX,5,read,16,46137344,4194304,2.5437,2.5564,291
18026061610488705890,POSIX,5,read,17,50331648,4194304,2.5634,2.5643,291
18026061610488705890,POSIX,5,read,18,54525952,4194304,2.5687,2.5812,291
18026061610488705890,POSIX,5,read,19,58720256,4194304,2.5878,2.5891,291
18026061610488705890,POSIX,5,read,20,62914560,4194304,2.5938,2.6063,291
18026061610488705890,POSIX,5,read,21,67108864,4194304,2.6133,2.6146,291
18026061610488705890,POSIX,5,read,22,71303168,4194304,2.6192,2.6319,291
18026061610488705890,POSIX,5,read,23,75497472,4194304,2.6389,2.6402,291
18026061610488705890,POSIX,5,read,24,79691776,4194304,2.6449,2.6576,291
18026061610488705890,POSIX,5,read,25,83886080,4194304,2.6628,2.6652,291
18026061610488705890,POSIX,5,read,26,88080384,4194304,2.6696,2.6829,291
18026061610488705890,POSIX,5,read,27,92274688,4194304,2.6876,2.6886,291
18026061610488705890,POSIX,5,read,28,96468992,4194304,2.6929,2.7063,291
18026061610488705890,POSIX,5,read,29,100663296,4194304,2.7109,2.7118,291
18026061610488705890,POSIX,5,read,30,104857600,4194304,2.7162,2.7298,291
18026061610488705890,POSIX,5,read,31,109051904,4194304,2.7347,2.7357,291
18026061610488705890,POSIX,5,read,32,113246208,4194304,2.7400,2.7532,291
18026061610488705890,POSIX,5,read,33,117440512,4194304,2.7578,2.7588,291
18026061610488705890,POSIX,5,read,34,121634816,4194304,2.7631,2.7663,291
18026061610488705890,POSIX,5,read,35,125829120,4194304,2.7702,2.7721,291
18026061610488705890,POSIX,5,read,36,130023424,4194304,2.7765,2.7786,291
18026061610488705890,POSIX,5,read,37,134217728,4194304,2.7829,2.7850,291
18026061610488705890,POSIX,5,read,38,138412032,4194304,2.7901,2.7920,291
18026061610488705890,POSIX,5,read,39,142606336,4194304,2.7967,2.7986,291
18026061610488705890,POSIX,5,read,40,146800640,4194304,2.8059,2.8083,291
18026061610488705890,POSIX,5,read,41,150994944,4194304,2.8117,2.8131,291
18026061610488705890,POSIX,5,read,42,155189248,4194304,2.8159,2.8172,291
18026061610488705890,POSIX,5,read,43,159383552,4194304,2.8199,2.8215,291
18026061610488705890,POSIX,5,read,44,163577856,4194304,2.8243,2.8257,291
18026061610488705890,POSIX,5,read,45,167772160,4194304,2.8284,2.8299,291
18026061610488705890,POSIX,5,read,46,171966464,4194304,2.8329,2.8343,291
18026061610488705890,POSIX,5,read,47,176160768,4194304,2.8372,2.8386,291
18026061610488705890,POSIX,5,read,48,180355072,4194304,2.8413,2.8427,291
18026061610488705890,POSIX,5,read,49,184549376,4194304,2.8455,2.8470,291
18026061610488705890,POSIX,5,read,50,188743680,4194304,2.8497,2.8511,291
18026061610488705890,POSIX,5,read,51,192937984,4194304,2.8538,2.8552,291
18026061610488705890,POSIX,5,read,52,197132288,4194304,2.8580,2.8596,291
18026061610488705890,POSIX,5,read,53,201326592,4194304,2.8624,2.8638,291
18026061610488705890,POSIX,5,read,54,205520896,4194304,2.8669,2.8685,291
18026061610488705890,POSIX,5,read,55,209715200,4194304,2.8714,2.8728,291
18026061610488705890,POSIX,5,read,56,213909504,4194304,2.8754,2.8770,291
18026061610488705890,POSIX,5,read,57,218103808,4194304,2.8797,2.8812,291
18026061610488705890,POSIX,5,read,58,222298112,1795511,2.8842,2.8848,291
18026061610488705890,POSIX,5,read,59,0,4194304,6.4370,6.4377,291
18026061610488705890,POSIX,5,read,60,224093601,22,6.4383,6.4383,291
18026061610488705890,POSIX,5,read,61,224093623,0,6.4383,6.4383,
18026061610488705890,POSIX,5,read,62,224093581,42,6.4383,6.4383,291
18026061610488705890,POSIX,5,read,63,224093499,124,6.4384,6.4384,291
18026061610488705890,POSIX,5,read,64,0,4194304,6.4385,6.4389,291
18026061610488705890,POSIX,5,read,65,4194304,4194304,6.4441,6.4446,291
18026061610488705890,POSIX,5,read,66,8388608,4194304,6.4489,6.4493,291
18026061610488705890,POSIX,5,read,67,12582912,4194304,6.4537,6.4541,291
18026061610488705890,POSIX,5,read,68,16777216,4194304,6.4585,6.4589,291
18026061610488705890,POSIX,5,read,69,20971520,4194304,6.4630,6.4634,291
18026061610488705890,POSIX,5,read,70,25165824,4194304,6.4678,6.4682,291
18026061610488705890,POSIX,5,read,71,29360128,4194304,6.4724,6.4728,291
18026061610488705890,POSIX,5,read,72,33554432,4194304,6.4769,6.4773,291
18026061610488705890,POSIX,5,read,73,37748736,4194304,6.4817,6.4821,291
18026061610488705890,POSIX,5,read,74,41943040,4194304,6.4863,6.4867,291
18026061610488705890,POSIX,5,read,75,46137344,4194304,6.4908,6.4912,291
18026061610488705890,POSIX,5,read,76,50331648,4194304,6.4953,6.4957,291
18026061610488705890,POSIX,5,read,77,54525952,4194304,6.4999,6.5004,291
18026061610488705890,POSIX,5,read,78,58720256,4194304,6.5046,6.5050,291
18026061610488705890,POSIX,5,read,79,62914560,4194304,6.5092,6.5096,291
18026061610488705890,POSIX,5,read,80,67108864,4194304,6.5137,6.5141,291
18026061610488705890,POSIX,5,read,81,71303168,4194304,6.5184,6.5188,291
18026061610488705890,POSIX,5,read,82,75497472,4194304,6.5230,6.5234,291
18026061610488705890,POSIX,5,read,83,79691776,4194304,6.5275,6.5279,291
18026061610488705890,POSIX,5,read,84,83886080,4194304,6.5319,6.5323,291
18026061610488705890,POSIX,5,read,85,88080384,4194304,6.5364,6.5369,291
18026061610488705890,POSIX,5,read,86,92274688,4194304,6.5409,6.5413,291
18026061610488705890,POSIX,5,read,87,96468992,4194304,6.5457,6.5462,291
18026061610488705890,POSIX,5,read,88,100663296,4194304,6.5505,6.5510,291
18026061610488705890,POSIX,5,read,89,104857600,4194304,6.5555,6.5558,291
18026061610488705890,POSIX,5,read,90,109051904,4194304,6.5602,6.5606,291
18026061610488705890,POSIX,5,read,91,113246208,4194304,6.5649,6.5654,291
18026061610488705890,POSIX,5,read,92,117440512,4194304,6.5698,6.5703,291
18026061610488705890,POSIX,5,read,93,121634816,4194304,6.5744,6.5749,291
18026061610488705890,POSIX,5,read,94,125829120,4194304,6.5788,6.5793,291
18026061610488705890,POSIX,5,read,95,130023424,4194304,6.5833,6.5837,291
18026061610488705890,POSIX,5,read,96,134217728,4194304,6.5877,6.5882,291
