file_id,api,rank,operation,segment,offset,size,start,end,ost
6948569493490682634,POSIX,5,read,0,0,4194304,2.7869,2.7930,244
6948569493490682634,POSIX,5,read,1,224093601,22,2.7932,2.7935,244
6948569493490682634,POSIX,5,read,2,224093623,0,2.7935,2.7935,
6948569493490682634,POSIX,5,read,3,224093581,42,2.7935,2.7936,244
6948569493490682634,POSIX,5,read,4,224093499,124,2.7936,2.7936,244
6948569493490682634,POSIX,5,read,5,0,4194304,2.7937,2.7940,244
6948569493490682634,POSIX,5,read,6,4194304,4194304,2.7987,2.8050,244
6948569493490682634,POSIX,5,read,7,8388608,4194304,2.8113,2.8213,244
6948569493490682634,POSIX,5,read,8,12582912,4194304,2.8256,2.8341,244
6948569493490682634,POSIX,5,read,9,16777216,4194304,2.8385,2.8434,244
6948569493490682634,POSIX,5,read,10,20971520,4194304,2.8476,2.8618,244
6948569493490682634,POSIX,5,read,11,25165824,4194304,2.8660,2.8671,244
6948569493490682634,POSIX,5,read,12,29360128,4194304,2.8713,2.8844,244
6948569493490682634,POSIX,5,read,13,33554432,4194304,2.8910,2.8921,244
6948569493490682634,POSIX,5,read,14,37748736,4194304,2.8962,2.9092,244
6948569493490682634,POSIX,5,read,15,41943040,4194304,2.9129,2.9136,244
6948569493490682634,POSIX,5,read,16,46137344,4194304,2.9163,2.9263,244
6948569493490682634,POSIX,5,read,17,50331648,4194304,2.9290,2.9297,244
6948569493490682634,POSIX,5,read,18,54525952,4194304,2.9329,2.9427,244
6948569493490682634,POSIX,5,read,19,58720256,4194304,2.9457,2.9464,244
6948569493490682634,POSIX,5,read,20,62914560,4194304,2.9490,2.9589,244
6948569493490682634,POSIX,5,read,21,67108864,4194304,2.9616,2.9624,244
6948569493490682634,POSIX,5,read,22,71303168,4194304,2.9650,2.9752,244
6948569493490682634,POSIX,5,read,23,75497472,4194304,2.9779,2.9785,244
6948569493490682634,POSIX,5,read,24,79691776,4194304,2.9815,2.9915,244
6948569493490682634,POSIX,5,read,25,83886080,4194304,2.9943,2.9949,244
6948569493490682634,POSIX,5,read,26,88080384,4194304,2.9976,3.0075,244
6948569493490682634,POSIX,5,read,27,92274688,4194304,3.0102,3.0108,244
6948569493490682634,POSIX,5,read,28,96468992,4194304,3.0136,3.0237,244
6948569493490682634,POSIX,5,read,29,100663296,4194304,3.0265,3.0271,244
6948569493490682634,POSIX,5,read,30,104857600,4194304,3.0298,3.0400,244
6948569493490682634,POSIX,5,read,31,109051904,4194304,3.0428,3.0437,244
6948569493490682634,POSIX,5,read,32,113246208,4194304,3.0466,3.0567,244
