file_id,api,rank,operation,segment,offset,size,start,end,ost
4727872611300011325,POSIX,12,read,0,0,4194304,2.5236,2.5301,211
4727872611300011325,POSIX,12,read,1,224093601,22,2.5302,2.5306,211
4727872611300011325,POSIX,12,read,2,224093623,0,2.5306,2.5307,
4727872611300011325,POSIX,12,read,3,224093581,42,2.5308,2.5308,211
4727872611300011325,POSIX,12,read,4,224093499,124,2.5308,2.5309,211
4727872611300011325,POSIX,12,read,5,0,4194304,2.5309,2.5313,211
4727872611300011325,POSIX,12,read,6,4194304,4194304,2.5353,2.5419,211
4727872611300011325,POSIX,12,read,7,8388608,4194304,2.5468,2.5529,211
4727872611300011325,POSIX,12,read,8,12582912,4194304,2.5567,2.5665,211
4727872611300011325,POSIX,12,read,9,16777216,4194304,2.5708,2.5717,211
4727872611300011325,POSIX,12,read,10,20971520,4194304,2.5757,2.5918,211
4727872611300011325,POSIX,12,read,11,25165824,4194304,2.5963,2.5972,211
4727872611300011325,POSIX,12,read,12,29360128,4194304,2.6011,2.6164,211
4727872611300011325,POSIX,12,read,13,33554432,4194304,2.6215,2.6226,211
4727872611300011325,POSIX,12,read,14,37748736,4194304,2.6266,2.6414,211
4727872611300011325,POSIX,12,read,15,41943040,4194304,2.6466,2.6477,211
4727872611300011325,POSIX,12,read,16,46137344,4194304,2.6518,2.6671,211
4727872611300011325,POSIX,12,read,17,50331648,4194304,2.6718,2.6729,211
4727872611300011325,POSIX,12,read,18,54525952,4194304,2.6770,2.6913,211
4727872611300011325,POSIX,12,read,19,58720256,4194304,2.6974,2.6984,211
4727872611300011325,POSIX,12,read,20,62914560,4194304,2.7031,2.7180,211
4727872611300011325,POSIX,12,read,21,67108864,4194304,2.7232,2.7242,211
4727872611300011325,POSIX,12,read,22,71303168,4194304,2.7286,2.7415,211
4727872611300011325,POSIX,12,read,23,75497472,4194304,2.7479,2.7490,211
4727872611300011325,POSIX,12,read,24,79691776,4194304,2.7537,2.7673,211
4727872611300011325,POSIX,12,read,25,83886080,4194304,2.7739,2.7749,211
4727872611300011325,POSIX,12,read,26,88080384,4194304,2.7793,2.7939,211
4727872611300011325,POSIX,12,read,27,92274688,4194304,2.7981,2.7992,211
4727872611300011325,POSIX,12,read,28,96468992,4194304,2.8035,2.8177,211
4727872611300011325,POSIX,12,read,29,100663296,4194304,2.8221,2.8232,211
4727872611300011325,POSIX,12,read,30,104857600,4194304,2.8274,2.8419,211
4727872611300011325,POSIX,12,read,31,109051904,4194304,2.8460,2.8472,211
4727872611300011325,POSIX,12,read,32,113246208,4194304,2.8513,2.8661,211
4727872611300011325,POSIX,12,read,33,117440512,4194304,2.8704,2.8716,211
4727872611300011325,POSIX,12,read,34,121634816,4194304,2.8760,2.8791,211
4727872611300011325,POSIX,12,read,35,125829120,4194304,2.8835,2.8854,211
4727872611300011325,POSIX,12,read,36,130023424,4194304,2.8930,2.8950,211
4727872611300011325,POSIX,12,read,37,134217728,4194304,2.9013,2.9032,211
4727872611300011325,POSIX,12,read,38,138412032,4194304,2.9074,2.9094,211
4727872611300011325,POSIX,12,read,39,142606336,4194304,2.9125,2.9143,211
4727872611300011325,POSIX,12,read,40,146800640,4194304,2.9184,2.9202,211
4727872611300011325,POSIX,12,read,41,150994944,4194304,2.9234,2.9253,211
4727872611300011325,POSIX,12,read,42,155189248,4194304,2.9294,2.9313,211
4727872611300011325,POSIX,12,read,43,159383552,4194304,2.9348,2.9364,211
4727872611300011325,POSIX,12,read,44,163577856,4194304,2.9405,2.9424,211
4727872611300011325,POSIX,12,read,45,167772160,4194304,2.9466,2.9485,211
4727872611300011325,POSIX,12,read,46,171966464,4194304,2.9521,2.9543,211
4727872611300011325,POSIX,12,read,47,176160768,4194304,2.9581,2.9602,211
4727872611300011325,POSIX,12,read,48,180355072,4194304,2.9642,2.9661,211
4727872611300011325,POSIX,12,read,49,184549376,4194304,2.9701,2.9721,211
4727872611300011325,POSIX,12,read,50,188743680,4194304,2.9757,2.9778,211
4727872611300011325,POSIX,12,read,51,192937984,4194304,2.9816,2.9840,211
4727872611300011325,POSIX,12,read,52,197132288,4194304,2.9881,2.9898,211
4727872611300011325,POSIX,12,read,53,201326592,4194304,2.9938,2.9958,211
4727872611300011325,POSIX,12,read,54,205520896,4194304,2.9994,3.0014,211
4727872611300011325,POSIX,12,read,55,209715200,4194304,3.0057,3.0076,211
4727872611300011325,POSIX,12,read,56,213909504,4194304,3.0111,3.0126,211
4727872611300011325,POSIX,12,read,57,218103808,4194304,3.0153,3.0170,211
4727872611300011325,POSIX,12,read,58,222298112,1795511,3.0197,3.0204,211
4727872611300011325,POSIX,12,read,59,0,4194304,6.4514,6.4523,211
4727872611300011325,POSIX,12,read,60,224093601,22,6.4524,6.4524,211
4727872611300011325,POSIX,12,read,61,224093623,0,6.4524,6.4524,
4727872611300011325,POSIX,12,read,62,224093581,42,6.4525,6.4525,211
4727872611300011325,POSIX,12,read,63,224093499,124,6.4525,6.4525,211
4727872611300011325,POSIX,12,read,64,0,4194304,6.4527,6.4531,211
4727872611300011325,POSIX,12,read,65,4194304,4194304,6.4601,6.4607,211
4727872611300011325,POSIX,12,read,66,8388608,4194304,6.4652,6.4657,211
4727872611300011325,POSIX,12,read,67,12582912,4194304,6.4702,6.4707,211
4727872611300011325,POSIX,12,read,68,16777216,4194304,6.4752,6.4757,211
4727872611300011325,POSIX,12,read,69,20971520,4194304,6.4801,6.4806,211
4727872611300011325,POSIX,12,read,70,25165824,4194304,6.4850,6.4855,211
4727872611300011325,POSIX,12,read,71,29360128,4194304,6.4898,6.4903,211
4727872611300011325,POSIX,12,read,72,33554432,4194304,6.4945,6.4951,211
4727872611300011325,POSIX,12,read,73,37748736,4194304,6.4994,6.4999,211
4727872611300011325,POSIX,12,read,74,41943040,4194304,6.5042,6.5047,211
4727872611300011325,POSIX,12,read,75,46137344,4194304,6.5090,6.5095,211
4727872611300011325,POSIX,12,read,76,50331648,4194304,6.5137,6.5142,211
4727872611300011325,POSIX,12,read,77,54525952,4194304,6.5184,6.5190,211
4727872611300011325,POSIX,12,read,78,58720256,4194304,6.5232,6.5238,211
4727872611300011325,POSIX,12,read,79,62914560,4194304,6.5280,6.5286,211
4727872611300011325,POSIX,12,read,80,67108864,4194304,6.5332,6.5338,211
4727872611300011325,POSIX,12,read,81,71303168,4194304,6.5380,6.5386,211
4727872611300011325,POSIX,12,read,82,75497472,4194304,6.5427,6.5433,211
4727872611300011325,POSIX,12,read,83,79691776,4194304,6.5474,6.5480,211
4727872611300011325,POSIX,12,read,84,83886080,4194304,6.5521,6.5527,211
4727872611300011325,POSIX,12,read,85,88080384,4194304,6.5571,6.5577,211
4727872611300011325,POSIX,12,read,86,92274688,4194304,6.5617,6.5623,211
4727872611300011325,POSIX,12,read,87,96468992,4194304,6.5664,6.5670,211
4727872611300011325,POSIX,12,read,88,100663296,4194304,6.5710,6.5716,211
4727872611300011325,POSIX,12,read,89,104857600,4194304,6.5757,6.5762,211
4727872611300011325,POSIX,12,read,90,109051904,4194304,6.5804,6.5809,211
4727872611300011325,POSIX,12,read,91,113246208,4194304,6.5851,6.5856,211
4727872611300011325,POSIX,12,read,92,117440512,4194304,6.5896,6.5901,211
4727872611300011325,POSIX,12,read,93,121634816,4194304,6.5942,6.5947,211
4727872611300011325,POSIX,12,read,94,125829120,4194304,6.5989,6.5994,211
4727872611300011325,POSIX,12,read,95,130023424,4194304,6.6038,6.6042,211
4727872611300011325,POSIX,12,read,96,134217728,4194304,6.6085,6.6089,211
4727872611300011325,POSIX,12,read,97,138412032,4194304,6.6131,6.6136,211
