file_id,api,rank,operation,segment,offset,size,start,end,ost
5406481943291291845,POSIX,4,read,0,0,4194304,2.9501,2.9562,172
5406481943291291845,POSIX,4,read,1,224093601,22,2.9563,2.9566,172
5406481943291291845,POSIX,4,read,2,224093623,0,2.9566,2.9566,
5406481943291291845,POSIX,4,read,3,224093581,42,2.9567,2.9567,172
5406481943291291845,POSIX,4,read,4,224093499,124,2.9567,2.9567,172
5406481943291291845,POSIX,4,read,5,0,4194304,2.9568,2.9572,172
5406481943291291845,POSIX,4,read,6,4194304,4194304,2.9608,2.9678,172
5406481943291291845,POSIX,4,read,7,8388608,4194304,2.9705,2.9782,172
5406481943291291845,POSIX,4,read,8,12582912,4194304,2.9809,2.9880,172
5406481943291291845,POSIX,4,read,9,16777216,4194304,2.9912,2.9920,172
5406481943291291845,POSIX,4,read,10,20971520,4194304,2.9948,3.0066,172
5406481943291291845,POSIX,4,read,11,25165824,4194304,3.0099,3.0106,172
5406481943291291845,POSIX,4,read,12,29360128,4194304,3.0133,3.0238,172
5406481943291291845,POSIX,4,read,13,33554432,4194304,3.0273,3.0279,172
5406481943291291845,POSIX,4,read,14,37748736,4194304,3.0306,3.0407,172
5406481943291291845,POSIX,4,read,15,41943040,4194304,3.0439,3.0446,172
5406481943291291845,POSIX,4,read,16,46137344,4194304,3.0474,3.0588,172
5406481943291291845,POSIX,4,read,17,50331648,4194304,3.0617,3.0624,172
5406481943291291845,POSIX,4,read,18,54525952,4194304,3.0650,3.0755,172
5406481943291291845,POSIX,4,read,19,58720256,4194304,3.0791,3.0797,172
5406481943291291845,POSIX,4,read,20,62914560,4194304,3.0825,3.0935,172
5406481943291291845,POSIX,4,read,21,67108864,4194304,3.0967,3.0974,172
5406481943291291845,POSIX,4,read,22,71303168,4194304,3.1002,3.1110,172
5406481943291291845,POSIX,4,read,23,75497472,4194304,3.1137,3.1144,172
5406481943291291845,POSIX,4,read,24,79691776,4194304,3.1170,3.1277,172
5406481943291291845,POSIX,4,read,25,83886080,4194304,3.1305,3.1311,172
5406481943291291845,POSIX,4,read,26,88080384,4194304,3.1337,3.1446,172
5406481943291291845,POSIX,4,read,27,92274688,4194304,3.1475,3.1482,172
5406481943291291845,POSIX,4,read,28,96468992,4194304,3.1510,3.1619,172
5406481943291291845,POSIX,4,read,29,100663296,4194304,3.1649,3.1655,172
5406481943291291845,POSIX,4,read,30,104857600,4194304,3.1683,3.1789,172
5406481943291291845,POSIX,4,read,31,109051904,4194304,3.1816,3.1823,172
5406481943291291845,POSIX,4,read,32,113246208,4194304,3.1850,3.1950,172
5406481943291291845,POSIX,4,read,33,117440512,4194304,3.1977,3.1983,172
5406481943291291845,POSIX,4,read,34,121634816,4194304,3.2009,3.2033,172
5406481943291291845,POSIX,4,read,35,125829120,4194304,3.2059,3.2072,172
5406481943291291845,POSIX,4,read,36,130023424,4194304,3.2098,3.2112,172
5406481943291291845,POSIX,4,read,37,134217728,4194304,3.2138,3.2152,172
5406481943291291845,POSIX,4,read,38,138412032,4194304,3.2179,3.2192,172
5406481943291291845,POSIX,4,read,39,142606336,4194304,3.2219,3.2233,172
5406481943291291845,POSIX,4,read,40,146800640,4194304,3.2259,3.2274,172
5406481943291291845,POSIX,4,read,41,150994944,4194304,3.2301,3.2313,172
5406481943291291845,POSIX,4,read,42,155189248,4194304,3.2340,3.2353,172
5406481943291291845,POSIX,4,read,43,159383552,4194304,3.2379,3.2392,172
5406481943291291845,POSIX,4,read,44,163577856,4194304,3.2419,3.2432,172
5406481943291291845,POSIX,4,read,45,167772160,4194304,3.2458,3.2471,172
5406481943291291845,POSIX,4,read,46,171966464,4194304,3.2496,3.2507,172
5406481943291291845,POSIX,4,read,47,176160768,4194304,3.2533,3.2545,172
5406481943291291845,POSIX,4,read,48,180355072,4194304,3.2569,3.2580,172
5406481943291291845,POSIX,4,read,49,184549376,4194304,3.2605,3.2616,172
5406481943291291845,POSIX,4,read,50,188743680,4194304,3.2641,3.2652,172
5406481943291291845,POSIX,4,read,51,192937984,4194304,3.2679,3.2691,172
