file_id,api,rank,operation,segment,offset,size,start,end,ost
9131640809517727790,POSIX,1,read,0,0,4194304,1.9337,1.9404,164
9131640809517727790,POSIX,1,read,1,224093601,22,1.9406,1.9409,164
9131640809517727790,POSIX,1,read,2,224093623,0,1.9410,1.9410,
9131640809517727790,POSIX,1,read,3,224093581,42,1.9410,1.9410,164
9131640809517727790,POSIX,1,read,4,224093499,124,1.9410,1.9411,164
9131640809517727790,POSIX,1,read,5,0,4194304,1.9438,1.9443,164
9131640809517727790,POSIX,1,read,6,4194304,4194304,1.9519,1.9583,164
9131640809517727790,POSIX,1,read,7,8388608,4194304,1.9630,1.9694,164
9131640809517727790,POSIX,1,read,8,12582912,4194304,1.9739,1.9840,164
9131640809517727790,POSIX,1,read,9,16777216,4194304,1.9886,1.9896,164
9131640809517727790,POSIX,1,read,10,20971520,4194304,1.9938,2.0108,164
9131640809517727790,POSIX,1,read,11,25165824,4194304,2.0154,2.0164,164
9131640809517727790,POSIX,1,read,12,29360128,4194304,2.0208,2.0355,164
9131640809517727790,POSIX,1,read,13,33554432,4194304,2.0404,2.0417,164
9131640809517727790,POSIX,1,read,14,37748736,4194304,2.0461,2.0599,164
9131640809517727790,POSIX,1,read,15,41943040,4194304,2.0651,2.0662,164
9131640809517727790,POSIX,1,read,16,46137344,4194304,2.0704,2.0828,164
9131640809517727790,POSIX,1,read,17,50331648,4194304,2.0890,2.0900,164
9131640809517727790,POSIX,1,read,18,54525952,4194304,2.0943,2.1069,164
9131640809517727790,POSIX,1,read,19,58720256,4194304,2.1130,2.1145,164
9131640809517727790,POSIX,1,read,20,62914560,4194304,2.1189,2.1315,164
9131640809517727790,POSIX,1,read,21,67108864,4194304,2.1379,2.1393,164
9131640809517727790,POSIX,1,read,22,71303168,4194304,2.1436,2.1564,164
9131640809517727790,POSIX,1,read,23,75497472,4194304,2.1604,2.1631,164
9131640809517727790,POSIX,1,read,24,79691776,4194304,2.1678,2.1807,164
9131640809517727790,POSIX,1,read,25,83886080,4194304,2.1847,2.1858,164
9131640809517727790,POSIX,1,read,26,88080384,4194304,2.1911,2.2045,164
9131640809517727790,POSIX,1,read,27,92274688,4194304,2.2083,2.2092,164
9131640809517727790,POSIX,1,read,28,96468992,4194304,2.2145,2.2282,164
9131640809517727790,POSIX,1,read,29,100663296,4194304,2.2321,2.2330,164
9131640809517727790,POSIX,1,read,30,104857600,4194304,2.2368,2.2508,164
9131640809517727790,POSIX,1,read,31,109051904,4194304,2.2551,2.2560,164
9131640809517727790,POSIX,1,read,32,113246208,4194304,2.2599,2.2732,164
9131640809517727790,POSIX,1,read,33,117440512,4194304,2.2775,2.2784,164
9131640809517727790,POSIX,1,read,34,121634816,4194304,2.2829,2.2861,164
9131640809517727790,POSIX,1,read,35,125829120,4194304,2.2910,2.2931,164
9131640809517727790,POSIX,1,read,36,130023424,4194304,2.2975,2.2994,164
9131640809517727790,POSIX,1,read,37,134217728,4194304,2.3038,2.3058,164
9131640809517727790,POSIX,1,read,38,138412032,4194304,2.3102,2.3121,164
