file_id,api,rank,operation,segment,offset,size,start,end,ost
13667581525931874668,POSIX,7,read,0,0,4194304,2.4059,2.4114,254
13667581525931874668,POSIX,7,read,1,224093601,22,2.4116,2.4119,254
13667581525931874668,POSIX,7,read,2,224093623,0,2.4119,2.4119,
13667581525931874668,POSIX,7,read,3,224093581,42,2.4120,2.4120,254
13667581525931874668,POSIX,7,read,4,224093499,124,2.4120,2.4120,254
13667581525931874668,POSIX,7,read,5,0,4194304,2.4121,2.4126,254
13667581525931874668,POSIX,7,read,6,4194304,4194304,2.4170,2.4231,254
13667581525931874668,POSIX,7,read,7,8388608,4194304,2.4274,2.4331,254
13667581525931874668,POSIX,7,read,8,12582912,4194304,2.4374,2.4541,254
13667581525931874668,POSIX,7,read,9,16777216,4194304,2.4586,2.4597,254
13667581525931874668,POSIX,7,read,10,20971520,4194304,2.4645,2.4787,254
13667581525931874668,POSIX,7,read,11,25165824,4194304,2.4833,2.4853,254
13667581525931874668,POSIX,7,read,12,29360128,4194304,2.4897,2.5035,254
13667581525931874668,POSIX,7,read,13,33554432,4194304,2.5080,2.5096,254
13667581525931874668,POSIX,7,read,14,37748736,4194304,2.5141,2.5268,254
13667581525931874668,POSIX,7,read,15,41943040,4194304,2.5319,2.5329,254
13667581525931874668,POSIX,7,read,16,46137344,4194304,2.5375,2.5501,254
13667581525931874668,POSIX,7,read,17,50331648,4194304,2.5547,2.5563,254
13667581525931874668,POSIX,7,read,18,54525952,4194304,2.5608,2.5734,254
13667581525931874668,POSIX,7,read,19,58720256,4194304,2.5781,2.5796,254
13667581525931874668,POSIX,7,read,20,62914560,4194304,2.5841,2.5962,254
13667581525931874668,POSIX,7,read,21,67108864,4194304,2.6049,2.6058,254
13667581525931874668,POSIX,7,read,22,71303168,4194304,2.6101,2.6228,254
13667581525931874668,POSIX,7,read,23,75497472,4194304,2.6279,2.6288,254
13667581525931874668,POSIX,7,read,24,79691776,4194304,2.6326,2.6467,254
13667581525931874668,POSIX,7,read,25,83886080,4194304,2.6514,2.6524,254
13667581525931874668,POSIX,7,read,26,88080384,4194304,2.6561,2.6696,254
13667581525931874668,POSIX,7,read,27,92274688,4194304,2.6741,2.6749,254
13667581525931874668,POSIX,7,read,28,96468992,4194304,2.6789,2.6918,254
13667581525931874668,POSIX,7,read,29,100663296,4194304,2.6966,2.6975,254
13667581525931874668,POSIX,7,read,30,104857600,4194304,2.7015,2.7145,254
13667581525931874668,POSIX,7,read,31,109051904,4194304,2.7193,2.7202,254
13667581525931874668,POSIX,7,read,32,113246208,4194304,2.7243,2.7373,254
13667581525931874668,POSIX,7,read,33,117440512,4194304,2.7417,2.7426,254
13667581525931874668,POSIX,7,read,34,121634816,4194304,2.7471,2.7501,254
13667581525931874668,POSIX,7,read,35,125829120,4194304,2.7541,2.7560,254
13667581525931874668,POSIX,7,read,36,130023424,4194304,2.7601,2.7620,254
13667581525931874668,POSIX,7,read,37,134217728,4194304,2.7663,2.7681,254
13667581525931874668,POSIX,7,read,38,138412032,4194304,2.7723,2.7741,254
13667581525931874668,POSIX,7,read,39,142606336,4194304,2.7783,2.7802,254
13667581525931874668,POSIX,7,read,40,146800640,4194304,2.7841,2.7860,254
13667581525931874668,POSIX,7,read,41,150994944,4194304,2.7902,2.7920,254
13667581525931874668,POSIX,7,read,42,155189248,4194304,2.7962,2.7980,254
13667581525931874668,POSIX,7,read,43,159383552,4194304,2.8024,2.8043,254
13667581525931874668,POSIX,7,read,44,163577856,4194304,2.8084,2.8100,254
13667581525931874668,POSIX,7,read,45,167772160,4194304,2.8153,2.8173,254
13667581525931874668,POSIX,7,read,46,171966464,4194304,2.8213,2.8230,254
13667581525931874668,POSIX,7,read,47,176160768,4194304,2.8270,2.8287,254
13667581525931874668,POSIX,7,read,48,180355072,4194304,2.8327,2.8344,254
13667581525931874668,POSIX,7,read,49,184549376,4194304,2.8384,2.8402,254
13667581525931874668,POSIX,7,read,50,188743680,4194304,2.8442,2.8460,254
13667581525931874668,POSIX,7,read,51,192937984,4194304,2.8500,2.8517,254
13667581525931874668,POSIX,7,read,52,197132288,4194304,2.8557,2.8575,254
13667581525931874668,POSIX,7,read,53,201326592,4194304,2.8614,2.8632,254
13667581525931874668,POSIX,7,read,54,205520896,4194304,2.8671,2.8691,254
13667581525931874668,POSIX,7,read,55,209715200,4194304,2.8717,2.8732,254
13667581525931874668,POSIX,7,read,56,213909504,4194304,2.8761,2.8775,254
13667581525931874668,POSIX,7,read,57,218103808,4194304,2.8802,2.8817,254
13667581525931874668,POSIX,7,read,58,222298112,1795511,2.8844,2.8850,254
13667581525931874668,POSIX,7,read,59,0,4194304,6.4361,6.4368,254
13667581525931874668,POSIX,7,read,60,224093601,22,6.4370,6.4370,254
13667581525931874668,POSIX,7,read,61,224093623,0,6.4370,6.4370,
13667581525931874668,POSIX,7,read,62,224093581,42,6.4370,6.4370,254
13667581525931874668,POSIX,7,read,63,224093499,124,6.4370,6.4371,254
13667581525931874668,POSIX,7,read,64,0,4194304,6.4371,6.4376,254
13667581525931874668,POSIX,7,read,65,4194304,4194304,6.4447,6.4452,254
13667581525931874668,POSIX,7,read,66,8388608,4194304,6.4495,6.4500,254
13667581525931874668,POSIX,7,read,67,12582912,4194304,6.4545,6.4550,254
13667581525931874668,POSIX,7,read,68,16777216,4194304,6.4594,6.4600,254
13667581525931874668,POSIX,7,read,69,20971520,4194304,6.4641,6.4646,254
13667581525931874668,POSIX,7,read,70,25165824,4194304,6.4688,6.4694,254
13667581525931874668,POSIX,7,read,71,29360128,4194304,6.4734,6.4740,254
13667581525931874668,POSIX,7,read,72,33554432,4194304,6.4781,6.4786,254
13667581525931874668,POSIX,7,read,73,37748736,4194304,6.4830,6.4835,254
13667581525931874668,POSIX,7,read,74,41943040,4194304,6.4877,6.4882,254
13667581525931874668,POSIX,7,read,75,46137344,4194304,6.4923,6.4928,254
13667581525931874668,POSIX,7,read,76,50331648,4194304,6.4968,6.4973,254
13667581525931874668,POSIX,7,read,77,54525952,4194304,6.5015,6.5019,254
13667581525931874668,POSIX,7,read,78,58720256,4194304,6.5062,6.5066,254
13667581525931874668,POSIX,7,read,79,62914560,4194304,6.5108,6.5112,254
13667581525931874668,POSIX,7,read,80,67108864,4194304,6.5154,6.5159,254
13667581525931874668,POSIX,7,read,81,71303168,4194304,6.5201,6.5206,254
13667581525931874668,POSIX,7,read,82,75497472,4194304,6.5246,6.5251,254
13667581525931874668,POSIX,7,read,83,79691776,4194304,6.5292,6.5297,254
13667581525931874668,POSIX,7,read,84,83886080,4194304,6.5340,6.5344,254
13667581525931874668,POSIX,7,read,85,88080384,4194304,6.5385,6.5389,254
13667581525931874668,POSIX,7,read,86,92274688,4194304,6.5429,6.5433,254
13667581525931874668,POSIX,7,read,87,96468992,4194304,6.5492,6.5497,254
13667581525931874668,POSIX,7,read,88,100663296,4194304,6.5533,6.5537,254
13667581525931874668,POSIX,7,read,89,104857600,4194304,6.5567,6.5571,254
13667581525931874668,POSIX,7,read,90,109051904,4194304,6.5599,6.5602,254
13667581525931874668,POSIX,7,read,91,113246208,4194304,6.5631,6.5634,254
13667581525931874668,POSIX,7,read,92,117440512,4194304,6.5662,6.5665,254
13667581525931874668,POSIX,7,read,93,121634816,4194304,6.5694,6.5697,254
13667581525931874668,POSIX,7,read,94,125829120,4194304,6.5725,6.5728,254
13667581525931874668,POSIX,7,read,95,130023424,4194304,6.5753,6.5756,254
13667581525931874668,POSIX,7,read,96,134217728,4194304,6.5782,6.5785,254
13667581525931874668,POSIX,7,read,97,138412032,4194304,6.5810,6.5813,254
13667581525931874668,POSIX,7,read,98,142606336,4194304,6.5840,6.5843,254
13667581525931874668,POSIX,7,read,99,146800640,4194304,6.5869,6.5873,254
13667581525931874668,POSIX,7,read,100,150994944,4194304,6.5899,6.5902,254
13667581525931874668,POSIX,7,read,101,155189248,4194304,6.5930,6.5933,254
13667581525931874668,POSIX,7,read,102,159383552,4194304,6.5959,6.5962,254
13667581525931874668,POSIX,7,read,103,163577856,4194304,6.5988,6.5992,254
13667581525931874668,POSIX,7,read,104,167772160,4194304,6.6020,6.6024,254
13667581525931874668,POSIX,7,read,105,171966464,4194304,6.6049,6.6053,254
13667581525931874668,POSIX,7,read,106,176160768,4194304,6.6079,6.6082,254
13667581525931874668,POSIX,7,read,107,180355072,4194304,6.6111,6.6115,254
13667581525931874668,POSIX,7,read,108,184549376,4194304,6.6143,6.6146,254
13667581525931874668,POSIX,7,read,109,188743680,4194304,6.6176,6.6179,254
13667581525931874668,POSIX,7,read,110,192937984,4194304,6.6208,6.6212,254
13667581525931874668,POSIX,7,read,111,197132288,4194304,6.6240,6.6244,254
13667581525931874668,POSIX,7,read,112,201326592,4194304,6.6272,6.6275,254
13667581525931874668,POSIX,7,read,113,205520896,4194304,6.6303,6.6306,254
13667581525931874668,POSIX,7,read,114,209715200,4194304,6.6333,6.6337,254
13667581525931874668,POSIX,7,read,115,213909504,4194304,6.6365,6.6368,254
13667581525931874668,POSIX,7,read,116,218103808,4194304,6.6396,6.6400,254
13667581525931874668,POSIX,7,read,117,222298112,1795511,6.6426,6.6428,254
13667581525931874668,POSIX,7,read,118,0,4194304,11.5652,11.5656,254
13667581525931874668,POSIX,7,read,119,224093601,22,11.5657,11.5657,254
13667581525931874668,POSIX,7,read,120,224093623,0,11.5657,11.5658,
13667581525931874668,POSIX,7,read,121,224093581,42,11.5658,11.5658,254
13667581525931874668,POSIX,7,read,122,224093499,124,11.5658,11.5658,254
13667581525931874668,POSIX,7,read,123,0,4194304,11.5659,11.5663,254
13667581525931874668,POSIX,7,read,124,4194304,4194304,11.5712,11.5720,254
13667581525931874668,POSIX,7,read,125,8388608,4194304,11.5764,11.5772,254
13667581525931874668,POSIX,7,read,126,12582912,4194304,11.5815,11.5823,254
13667581525931874668,POSIX,7,read,127,16777216,4194304,11.5867,11.5874,254
13667581525931874668,POSIX,7,read,128,20971520,4194304,11.5916,11.5922,254
13667581525931874668,POSIX,7,read,129,25165824,4194304,11.5961,11.5968,254
13667581525931874668,POSIX,7,read,130,29360128,4194304,11.6008,11.6015,254
13667581525931874668,POSIX,7,read,131,33554432,4194304,11.6056,11.6063,254
13667581525931874668,POSIX,7,read,132,37748736,4194304,11.6102,11.6109,254
13667581525931874668,POSIX,7,read,133,41943040,4194304,11.6149,11.6156,254
13667581525931874668,POSIX,7,read,134,46137344,4194304,11.6196,11.6203,254
13667581525931874668,POSIX,7,read,135,50331648,4194304,11.6244,11.6251,254
13667581525931874668,POSIX,7,read,136,54525952,4194304,11.6290,11.6297,254
13667581525931874668,POSIX,7,read,137,58720256,4194304,11.6340,11.6348,254
13667581525931874668,POSIX,7,read,138,62914560,4194304,11.6387,11.6394,254
13667581525931874668,POSIX,7,read,139,67108864,4194304,11.6433,11.6440,254
13667581525931874668,POSIX,7,read,140,71303168,4194304,11.6480,11.6487,254
13667581525931874668,POSIX,7,read,141,75497472,4194304,11.6529,11.6536,254
13667581525931874668,POSIX,7,read,142,79691776,4194304,11.6576,11.6584,254
13667581525931874668,POSIX,7,read,143,83886080,4194304,11.6623,11.6631,254
13667581525931874668,POSIX,7,read,144,88080384,4194304,11.6676,11.6683,254
13667581525931874668,POSIX,7,read,145,92274688,4194304,11.6732,11.6739,254
13667581525931874668,POSIX,7,read,146,96468992,4194304,11.6783,11.6791,254
13667581525931874668,POSIX,7,read,147,100663296,4194304,11.6833,11.6841,254
13667581525931874668,POSIX,7,read,148,104857600,4194304,11.6883,11.6891,254
13667581525931874668,POSIX,7,read,149,109051904,4194304,11.6934,11.6941,254
13667581525931874668,POSIX,7,read,150,113246208,4194304,11.6979,11.6987,254
13667581525931874668,POSIX,7,read,151,117440512,4194304,11.7025,11.7032,254
13667581525931874668,POSIX,7,read,152,121634816,4194304,11.7070,11.7077,254
13667581525931874668,POSIX,7,read,153,125829120,4194304,11.7116,11.7123,254
13667581525931874668,POSIX,7,read,154,130023424,4194304,11.7162,11.7170,254
13667581525931874668,POSIX,7,read,155,134217728,4194304,11.7208,11.7215,254
13667581525931874668,POSIX,7,read,156,138412032,4194304,11.7254,11.7261,254
13667581525931874668,POSIX,7,read,157,142606336,4194304,11.7300,11.7307,254
13667581525931874668,POSIX,7,read,158,146800640,4194304,11.7347,11.7354,254
13667581525931874668,POSIX,7,read,159,150994944,4194304,11.7394,11.7400,254
13667581525931874668,POSIX,7,read,160,155189248,4194304,11.7440,11.7447,254
13667581525931874668,POSIX,7,read,161,159383552,4194304,11.7489,11.7495,254
13667581525931874668,POSIX,7,read,162,163577856,4194304,11.7535,11.7542,254
13667581525931874668,POSIX,7,read,163,167772160,4194304,11.7584,11.7591,254
13667581525931874668,POSIX,7,read,164,171966464,4194304,11.7635,11.7643,254
13667581525931874668,POSIX,7,read,165,176160768,4194304,11.7684,11.7691,254
13667581525931874668,POSIX,7,read,166,180355072,4194304,11.7732,11.7738,254
13667581525931874668,POSIX,7,read,167,184549376,4194304,11.7788,11.7796,254
13667581525931874668,POSIX,7,read,168,188743680,4194304,11.7835,11.7842,254
13667581525931874668,POSIX,7,read,169,192937984,4194304,11.7882,11.7888,254
13667581525931874668,POSIX,7,read,170,197132288,4194304,11.7928,11.7935,254
13667581525931874668,POSIX,7,read,171,201326592,4194304,11.7973,11.7979,254
13667581525931874668,POSIX,7,read,172,205520896,4194304,11.8018,11.8025,254
13667581525931874668,POSIX,7,read,173,209715200,4194304,11.8063,11.8070,254
13667581525931874668,POSIX,7,read,174,213909504,4194304,11.8113,11.8119,254
13667581525931874668,POSIX,7,read,175,218103808,4194304,11.8161,11.8169,254
13667581525931874668,POSIX,7,read,176,222298112,1795511,11.8211,11.8214,254
13667581525931874668,POSIX,7,read,177,0,4194304,15.0905,15.0910,254
13667581525931874668,POSIX,7,read,178,224093601,22,15.0912,15.0912,254
13667581525931874668,POSIX,7,read,179,224093623,0,15.0912,15.0912,
13667581525931874668,POSIX,7,read,180,224093581,42,15.0912,15.0913,254
13667581525931874668,POSIX,7,read,181,224093499,124,15.0913,15.0913,254
13667581525931874668,POSIX,7,read,182,0,4194304,15.0914,15.0918,254
13667581525931874668,POSIX,7,read,183,4194304,4194304,15.0965,15.0970,254
13667581525931874668,POSIX,7,read,184,8388608,4194304,15.1014,15.1019,254
13667581525931874668,POSIX,7,read,185,12582912,4194304,15.1063,15.1069,254
13667581525931874668,POSIX,7,read,186,16777216,4194304,15.1112,15.1118,254
13667581525931874668,POSIX,7,read,187,20971520,4194304,15.1159,15.1164,254
13667581525931874668,POSIX,7,read,188,25165824,4194304,15.1204,15.1210,254
13667581525931874668,POSIX,7,read,189,29360128,4194304,15.1250,15.1255,254
13667581525931874668,POSIX,7,read,190,33554432,4194304,15.1297,15.1302,254
13667581525931874668,POSIX,7,read,191,37748736,4194304,15.1343,15.1348,254
13667581525931874668,POSIX,7,read,192,41943040,4194304,15.1388,15.1393,254
13667581525931874668,POSIX,7,read,193,46137344,4194304,15.1434,15.1439,254
13667581525931874668,POSIX,7,read,194,50331648,4194304,15.1481,15.1487,254
