file_id,api,rank,operation,segment,offset,size,start,end,ost
122806646395966594,POSIX,10,read,0,0,4194304,1.9153,1.9237,287
122806646395966594,POSIX,10,read,1,224093601,22,1.9238,1.9241,287
122806646395966594,POSIX,10,read,2,224093623,0,1.9241,1.9241,
122806646395966594,POSIX,10,read,3,224093581,42,1.9241,1.9242,287
122806646395966594,POSIX,10,read,4,224093499,124,1.9242,1.9242,287
122806646395966594,POSIX,10,read,5,0,4194304,1.9272,1.9277,287
122806646395966594,POSIX,10,read,6,4194304,4194304,1.9345,1.9427,287
122806646395966594,POSIX,10,read,7,8388608,4194304,1.9471,1.9543,287
122806646395966594,POSIX,10,read,8,12582912,4194304,1.9585,1.9689,287
122806646395966594,POSIX,10,read,9,16777216,4194304,1.9733,1.9742,287
122806646395966594,POSIX,10,read,10,20971520,4194304,1.9784,1.9922,287
122806646395966594,POSIX,10,read,11,25165824,4194304,1.9972,1.9985,287
122806646395966594,POSIX,10,read,12,29360128,4194304,2.0029,2.0169,287
122806646395966594,POSIX,10,read,13,33554432,4194304,2.0214,2.0227,287
122806646395966594,POSIX,10,read,14,37748736,4194304,2.0275,2.0410,287
122806646395966594,POSIX,10,read,15,41943040,4194304,2.0459,2.0470,287
122806646395966594,POSIX,10,read,16,46137344,4194304,2.0512,2.0662,287
122806646395966594,POSIX,10,read,17,50331648,4194304,2.0713,2.0724,287
122806646395966594,POSIX,10,read,18,54525952,4194304,2.0766,2.0918,287
122806646395966594,POSIX,10,read,19,58720256,4194304,2.0965,2.0975,287
122806646395966594,POSIX,10,read,20,62914560,4194304,2.1020,2.1177,287
122806646395966594,POSIX,10,read,21,67108864,4194304,2.1220,2.1230,287
122806646395966594,POSIX,10,read,22,71303168,4194304,2.1274,2.1429,287
122806646395966594,POSIX,10,read,23,75497472,4194304,2.1473,2.1482,287
122806646395966594,POSIX,10,read,24,79691776,4194304,2.1525,2.1682,287
122806646395966594,POSIX,10,read,25,83886080,4194304,2.1730,2.1740,287
122806646395966594,POSIX,10,read,26,88080384,4194304,2.1782,2.1929,287
122806646395966594,POSIX,10,read,27,92274688,4194304,2.1971,2.1983,287
122806646395966594,POSIX,10,read,28,96468992,4194304,2.2031,2.2178,287
122806646395966594,POSIX,10,read,29,100663296,4194304,2.2220,2.2228,287
122806646395966594,POSIX,10,read,30,104857600,4194304,2.2274,2.2423,287
122806646395966594,POSIX,10,read,31,109051904,4194304,2.2467,2.2477,287
122806646395966594,POSIX,10,read,32,113246208,4194304,2.2518,2.2663,287
122806646395966594,POSIX,10,read,33,117440512,4194304,2.2706,2.2715,287
122806646395966594,POSIX,10,read,34,121634816,4194304,2.2756,2.2787,287
122806646395966594,POSIX,10,read,35,125829120,4194304,2.2826,2.2849,287
122806646395966594,POSIX,10,read,36,130023424,4194304,2.2890,2.2906,287
122806646395966594,POSIX,10,read,37,134217728,4194304,2.2952,2.2973,287
122806646395966594,POSIX,10,read,38,138412032,4194304,2.3079,2.3098,287
122806646395966594,POSIX,10,read,39,142606336,4194304,2.3147,2.3165,287
122806646395966594,POSIX,10,read,40,146800640,4194304,2.3208,2.3226,287
122806646395966594,POSIX,10,read,41,150994944,4194304,2.3271,2.3289,287
122806646395966594,POSIX,10,read,42,155189248,4194304,2.3332,2.3351,287
122806646395966594,POSIX,10,read,43,159383552,4194304,2.3394,2.3412,287
122806646395966594,POSIX,10,read,44,163577856,4194304,2.3455,2.3472,287
122806646395966594,POSIX,10,read,45,167772160,4194304,2.3520,2.3539,287
122806646395966594,POSIX,10,read,46,171966464,4194304,2.3581,2.3600,287
122806646395966594,POSIX,10,read,47,176160768,4194304,2.3642,2.3660,287
122806646395966594,POSIX,10,read,48,180355072,4194304,2.3703,2.3720,287
122806646395966594,POSIX,10,read,49,184549376,4194304,2.3771,2.3790,287
122806646395966594,POSIX,10,read,50,188743680,4194304,2.3833,2.3852,287
122806646395966594,POSIX,10,read,51,192937984,4194304,2.3894,2.3912,287
122806646395966594,POSIX,10,read,52,197132288,4194304,2.3956,2.3979,287
122806646395966594,POSIX,10,read,53,201326592,4194304,2.4023,2.4043,287
122806646395966594,POSIX,10,read,54,205520896,4194304,2.4086,2.4110,287
122806646395966594,POSIX,10,read,55,209715200,4194304,2.4153,2.4172,287
122806646395966594,POSIX,10,read,56,213909504,4194304,2.4217,2.4239,287
122806646395966594,POSIX,10,read,57,218103808,4194304,2.4282,2.4303,287
122806646395966594,POSIX,10,read,58,222298112,1795511,2.4350,2.4358,287
122806646395966594,POSIX,10,read,59,0,4194304,6.1823,6.1844,287
122806646395966594,POSIX,10,read,60,224093601,22,6.1853,6.1853,287
122806646395966594,POSIX,10,read,61,224093623,0,6.1853,6.1854,
122806646395966594,POSIX,10,read,62,224093581,42,6.1855,6.1855,287
122806646395966594,POSIX,10,read,63,224093499,124,6.1855,6.1856,287
122806646395966594,POSIX,10,read,64,0,4194304,6.1856,6.1860,287
122806646395966594,POSIX,10,read,65,4194304,4194304,6.1920,6.1925,287
122806646395966594,POSIX,10,read,66,8388608,4194304,6.1968,6.1975,287
122806646395966594,POSIX,10,read,67,12582912,4194304,6.2018,6.2023,287
122806646395966594,POSIX,10,read,68,16777216,4194304,6.2067,6.2074,287
122806646395966594,POSIX,10,read,69,20971520,4194304,6.2117,6.2123,287
122806646395966594,POSIX,10,read,70,25165824,4194304,6.2164,6.2170,287
122806646395966594,POSIX,10,read,71,29360128,4194304,6.2214,6.2220,287
122806646395966594,POSIX,10,read,72,33554432,4194304,6.2262,6.2267,287
122806646395966594,POSIX,10,read,73,37748736,4194304,6.2308,6.2312,287
122806646395966594,POSIX,10,read,74,41943040,4194304,6.2353,6.2357,287
122806646395966594,POSIX,10,read,75,46137344,4194304,6.2400,6.2403,287
122806646395966594,POSIX,10,read,76,50331648,4194304,6.2444,6.2448,287
122806646395966594,POSIX,10,read,77,54525952,4194304,6.2488,6.2492,287
122806646395966594,POSIX,10,read,78,58720256,4194304,6.2534,6.2537,287
122806646395966594,POSIX,10,read,79,62914560,4194304,6.2580,6.2584,287
122806646395966594,POSIX,10,read,80,67108864,4194304,6.2624,6.2628,287
122806646395966594,POSIX,10,read,81,71303168,4194304,6.2669,6.2673,287
122806646395966594,POSIX,10,read,82,75497472,4194304,6.2713,6.2717,287
122806646395966594,POSIX,10,read,83,79691776,4194304,6.2757,6.2760,287
122806646395966594,POSIX,10,read,84,83886080,4194304,6.2802,6.2807,287
122806646395966594,POSIX,10,read,85,88080384,4194304,6.2849,6.2853,287
122806646395966594,POSIX,10,read,86,92274688,4194304,6.2895,6.2900,287
122806646395966594,POSIX,10,read,87,96468992,4194304,6.2940,6.2945,287
122806646395966594,POSIX,10,read,88,100663296,4194304,6.2985,6.2990,287
