file_id,api,rank,operation,segment,offset,size,start,end,ost
12232353026089785208,POSIX,0,read,0,0,4194304,1.3862,1.3933,223
12232353026089785208,POSIX,0,read,1,224093601,22,1.3936,1.3939,223
12232353026089785208,POSIX,0,read,2,224093623,0,1.3939,1.3940,
12232353026089785208,POSIX,0,read,3,224093581,42,1.3940,1.3940,223
12232353026089785208,POSIX,0,read,4,224093499,124,1.3941,1.3941,223
12232353026089785208,POSIX,0,read,5,0,4194304,1.4004,1.4013,223
12232353026089785208,POSIX,0,read,6,4194304,4194304,1.4080,1.4149,223
12232353026089785208,POSIX,0,read,7,8388608,4194304,1.4193,1.4260,223
12232353026089785208,POSIX,0,read,8,12582912,4194304,1.4304,1.4600,223
12232353026089785208,POSIX,0,read,9,16777216,4194304,1.4647,1.4658,223
12232353026089785208,POSIX,0,read,10,20971520,4194304,1.4703,1.4841,223
12232353026089785208,POSIX,0,read,11,25165824,4194304,1.4889,1.4900,223
12232353026089785208,POSIX,0,read,12,29360128,4194304,1.4941,1.5069,223
12232353026089785208,POSIX,0,read,13,33554432,4194304,1.5117,1.5128,223
12232353026089785208,POSIX,0,read,14,37748736,4194304,1.5172,1.5296,223
12232353026089785208,POSIX,0,read,15,41943040,4194304,1.5345,1.5356,223
12232353026089785208,POSIX,0,read,16,46137344,4194304,1.5399,1.5522,223
12232353026089785208,POSIX,0,read,17,50331648,4194304,1.5574,1.5590,223
12232353026089785208,POSIX,0,read,18,54525952,4194304,1.5633,1.5757,223
12232353026089785208,POSIX,0,read,19,58720256,4194304,1.5803,1.5820,223
12232353026089785208,POSIX,0,read,20,62914560,4194304,1.5863,1.5987,223
12232353026089785208,POSIX,0,read,21,67108864,4194304,1.6031,1.6045,223
12232353026089785208,POSIX,0,read,22,71303168,4194304,1.6088,1.6214,223
12232353026089785208,POSIX,0,read,23,75497472,4194304,1.6258,1.6274,223
12232353026089785208,POSIX,0,read,24,79691776,4194304,1.6317,1.6440,223
12232353026089785208,POSIX,0,read,25,83886080,4194304,1.6484,1.6496,223
12232353026089785208,POSIX,0,read,26,88080384,4194304,1.6541,1.6665,223
12232353026089785208,POSIX,0,read,27,92274688,4194304,1.6709,1.6725,223
12232353026089785208,POSIX,0,read,28,96468992,4194304,1.6769,1.6893,223
12232353026089785208,POSIX,0,read,29,100663296,4194304,1.6939,1.6949,223
12232353026089785208,POSIX,0,read,30,104857600,4194304,1.6995,1.7117,223
12232353026089785208,POSIX,0,read,31,109051904,4194304,1.7160,1.7169,223
12232353026089785208,POSIX,0,read,32,113246208,4194304,1.7217,1.7351,223
12232353026089785208,POSIX,0,read,33,117440512,4194304,1.7395,1.7406,223
12232353026089785208,POSIX,0,read,34,121634816,4194304,1.7447,1.7479,223
12232353026089785208,POSIX,0,read,35,125829120,4194304,1.7523,1.7543,223
