file_id,api,rank,operation,segment,offset,size,start,end,ost
13488907509133720108,POSIX,15,read,0,0,4194304,2.5060,2.5123,166
13488907509133720108,POSIX,15,read,1,156692089,22,2.5124,2.5131,166
13488907509133720108,POSIX,15,read,2,156692111,0,2.5131,2.5132,
13488907509133720108,POSIX,15,read,3,156692069,42,2.5132,2.5132,166
13488907509133720108,POSIX,15,read,4,156691987,124,2.5132,2.5132,166
13488907509133720108,POSIX,15,read,5,0,4194304,2.5133,2.5138,166
13488907509133720108,POSIX,15,read,6,4194304,4194304,2.5194,2.5253,166
13488907509133720108,POSIX,15,read,7,8388608,4194304,2.5301,2.5365,166
13488907509133720108,POSIX,15,read,8,12582912,4194304,2.5409,2.5499,166
13488907509133720108,POSIX,15,read,9,16777216,4194304,2.5550,2.5560,166
13488907509133720108,POSIX,15,read,10,20971520,4194304,2.5605,2.5813,166
13488907509133720108,POSIX,15,read,11,25165824,4194304,2.5855,2.5865,166
13488907509133720108,POSIX,15,read,12,29360128,4194304,2.5908,2.6032,166
13488907509133720108,POSIX,15,read,13,33554432,4194304,2.6099,2.6111,166
13488907509133720108,POSIX,15,read,14,37748736,4194304,2.6153,2.6278,166
13488907509133720108,POSIX,15,read,15,41943040,4194304,2.6344,2.6356,166
13488907509133720108,POSIX,15,read,16,46137344,4194304,2.6400,2.6526,166
13488907509133720108,POSIX,15,read,17,50331648,4194304,2.6590,2.6605,166
13488907509133720108,POSIX,15,read,18,54525952,4194304,2.6649,2.6776,166
13488907509133720108,POSIX,15,read,19,58720256,4194304,2.6834,2.6849,166
13488907509133720108,POSIX,15,read,20,62914560,4194304,2.6895,2.7021,166
13488907509133720108,POSIX,15,read,21,67108864,4194304,2.7081,2.7094,166
13488907509133720108,POSIX,15,read,22,71303168,4194304,2.7139,2.7267,166
13488907509133720108,POSIX,15,read,23,75497472,4194304,2.7313,2.7359,166
13488907509133720108,POSIX,15,read,24,79691776,4194304,2.7402,2.7532,166
13488907509133720108,POSIX,15,read,25,83886080,4194304,2.7593,2.7602,166
13488907509133720108,POSIX,15,read,26,88080384,4194304,2.7647,2.7681,166
13488907509133720108,POSIX,15,read,27,92274688,4194304,2.7722,2.7745,166
13488907509133720108,POSIX,15,read,28,96468992,4194304,2.7793,2.7815,166
13488907509133720108,POSIX,15,read,29,100663296,4194304,2.7860,2.7883,166
