file_id,api,rank,operation,segment,offset,size,start,end,ost
17640246079049291160,POSIX,0,read,0,0,262144,17.8932,17.8932,290
17640246079049291160,POSIX,0,read,1,262958,1,17.8976,17.9046,290
17640246079049291160,POSIX,0,read,2,262959,262144,17.9046,17.9047,290
17640246079049291160,POSIX,0,read,3,525917,1,17.9083,17.9083,290
17640246079049291160,POSIX,0,read,4,525918,262144,17.9083,17.9084,290
17640246079049291160,POSIX,0,read,5,788876,1,17.9120,17.9120,290
17640246079049291160,POSIX,0,read,6,788877,262144,17.9120,17.9121,290
17640246079049291160,POSIX,0,read,7,1051835,1,17.9163,17.9163,290
17640246079049291160,POSIX,0,read,8,1051836,262144,17.9163,17.9164,290
17640246079049291160,POSIX,0,read,9,1314794,1,18.8555,18.8555,290
17640246079049291160,POSIX,0,read,10,1314795,262144,18.8555,18.8556,290
17640246079049291160,POSIX,0,read,11,1577753,1,18.8606,18.8606,290
17640246079049291160,POSIX,0,read,12,1577754,262144,18.8606,18.8606,290
17640246079049291160,POSIX,0,read,13,1840712,1,18.8643,18.8643,290
17640246079049291160,POSIX,0,read,14,1840713,262144,18.8643,18.8644,290
17640246079049291160,POSIX,0,read,15,2103671,1,18.8686,18.8686,290
17640246079049291160,POSIX,0,read,16,2103672,262144,18.8686,18.8686,290
17640246079049291160,POSIX,0,read,17,2366630,1,18.8725,18.8725,290
17640246079049291160,POSIX,0,read,18,2366631,262144,18.8725,18.8726,290
17640246079049291160,POSIX,0,read,19,2628775,262144,18.8761,18.8762,290
17640246079049291160,POSIX,0,read,20,2892548,1,18.8807,18.8807,290
17640246079049291160,POSIX,0,read,21,2892549,262144,18.8807,18.8807,290
17640246079049291160,POSIX,0,read,22,3155507,1,19.8277,19.8277,290
17640246079049291160,POSIX,0,read,23,3155508,262144,19.8277,19.8278,290
17640246079049291160,POSIX,0,read,24,3418466,1,19.8327,19.8327,290
17640246079049291160,POSIX,0,read,25,3418467,262144,19.8327,19.8327,290
17640246079049291160,POSIX,0,read,26,3681425,1,19.8364,19.8364,290
17640246079049291160,POSIX,0,read,27,3681426,262144,19.8364,19.8364,290
17640246079049291160,POSIX,0,read,28,3944384,1,19.8409,19.8409,290
17640246079049291160,POSIX,0,read,29,3944385,262144,19.8409,19.8409,290
17640246079049291160,POSIX,0,read,30,4207343,1,19.8447,19.8447,290
17640246079049291160,POSIX,0,read,31,4207344,262144,19.8447,19.8447,290
17640246079049291160,POSIX,0,read,32,4470302,1,19.8489,19.8489,290
17640246079049291160,POSIX,0,read,33,4470303,262144,19.8489,19.8490,290
17640246079049291160,POSIX,0,read,34,4733261,1,19.8526,19.8526,290
17640246079049291160,POSIX,0,read,35,4733262,262144,19.8526,19.8526,290
17640246079049291160,POSIX,0,read,36,4996220,1,19.8562,19.8562,290
17640246079049291160,POSIX,0,read,37,4996221,262144,19.8562,19.8562,290
17640246079049291160,POSIX,0,read,38,5259179,1,20.8007,20.8007,290
17640246079049291160,POSIX,0,read,39,5259180,262144,20.8007,20.8008,290
17640246079049291160,POSIX,0,read,40,5522138,1,20.8051,20.8051,290
17640246079049291160,POSIX,0,read,41,5522139,262144,20.8051,20.8052,290
17640246079049291160,POSIX,0,read,42,5785097,1,20.8094,20.8094,290
17640246079049291160,POSIX,0,read,43,5785098,262144,20.8094,20.8095,290
17640246079049291160,POSIX,0,read,44,6048056,1,20.8130,20.8131,290
17640246079049291160,POSIX,0,read,45,6048057,262144,20.8131,20.8131,290
17640246079049291160,POSIX,0,read,46,6311015,1,20.8172,20.8172,290
17640246079049291160,POSIX,0,read,47,6311016,262144,20.8172,20.8173,290
17640246079049291160,POSIX,0,read,48,6573974,1,20.8208,20.8208,290
17640246079049291160,POSIX,0,read,49,6573975,262144,20.8208,20.8209,290
17640246079049291160,POSIX,0,read,50,6836119,262144,20.8244,20.8245,290
17640246079049291160,POSIX,0,read,51,7099892,1,21.7731,21.7731,290
17640246079049291160,POSIX,0,read,52,7099893,262144,21.7731,21.7732,290
17640246079049291160,POSIX,0,read,53,7362851,1,21.7773,21.7773,290
17640246079049291160,POSIX,0,read,54,7362852,262144,21.7773,21.7774,290
17640246079049291160,POSIX,0,read,55,7625810,1,21.7816,21.7816,290
17640246079049291160,POSIX,0,read,56,7625811,262144,21.7816,21.7817,290
17640246079049291160,POSIX,0,read,57,7888769,1,21.7852,21.7852,290
17640246079049291160,POSIX,0,read,58,7888770,114885,21.7852,21.7853,290
17640246079049291160,POSIX,0,read,59,8003655,0,21.7853,21.7853,
17640246079049291160,POSIX,0,read,60,0,262144,144.5742,144.5743,290
17640246079049291160,POSIX,0,read,61,262958,1,144.5786,144.5786,290
17640246079049291160,POSIX,0,read,62,262959,262144,144.5786,144.5787,290
17640246079049291160,POSIX,0,read,63,525917,1,144.5823,144.5823,290
