file_id,api,rank,operation,segment,offset,size,start,end,ost
4960357957414578269,POSIX,0,read,0,0,262144,50.0231,50.0237,30
4960357957414578269,POSIX,0,read,1,262958,1,50.0276,50.0328,30
4960357957414578269,POSIX,0,read,2,262959,262144,50.0328,50.0329,30
4960357957414578269,POSIX,0,read,3,525103,262144,50.0366,50.0367,30
4960357957414578269,POSIX,0,read,4,788876,1,50.0409,50.0409,30
4960357957414578269,POSIX,0,read,5,788877,262144,50.0409,50.0410,30
4960357957414578269,POSIX,0,read,6,1051835,1,50.0445,50.0445,30
4960357957414578269,POSIX,0,read,7,1051836,262144,50.0445,50.0446,30
4960357957414578269,POSIX,0,read,8,1314794,1,50.0487,50.0487,30
4960357957414578269,POSIX,0,read,9,1314795,262144,50.0487,50.0488,30
4960357957414578269,POSIX,0,read,10,1577753,1,50.0523,50.0523,30
4960357957414578269,POSIX,0,read,11,1577754,262144,50.0523,50.0524,30
4960357957414578269,POSIX,0,read,12,1840712,1,50.9975,50.9975,30
4960357957414578269,POSIX,0,read,13,1840713,262144,50.9975,50.9976,30
4960357957414578269,POSIX,0,read,14,2103671,1,51.0019,51.0019,30
4960357957414578269,POSIX,0,read,15,2103672,262144,51.0019,51.0020,30
4960357957414578269,POSIX,0,read,16,2366630,1,51.0067,51.0067,30
4960357957414578269,POSIX,0,read,17,2366631,262144,51.0067,51.0068,30
4960357957414578269,POSIX,0,read,18,2629589,1,51.0104,51.0104,30
4960357957414578269,POSIX,0,read,19,2629590,262144,51.0104,51.0104,30
4960357957414578269,POSIX,0,read,20,2892548,1,51.0140,51.0140,30
4960357957414578269,POSIX,0,read,21,2892549,262144,51.0140,51.0141,30
4960357957414578269,POSIX,0,read,22,3155507,1,51.0182,51.0182,30
4960357957414578269,POSIX,0,read,23,3155508,262144,51.0182,51.0183,30
4960357957414578269,POSIX,0,read,24,3418466,1,51.0218,51.0218,30
4960357957414578269,POSIX,0,read,25,3418467,262144,51.0218,51.0219,30
4960357957414578269,POSIX,0,read,26,3681425,1,51.0260,51.0260,30
4960357957414578269,POSIX,0,read,27,3681426,262144,51.0260,51.0261,30
4960357957414578269,POSIX,0,read,28,3944384,1,51.9696,51.9696,30
4960357957414578269,POSIX,0,read,29,3944385,262144,51.9696,51.9696,30
4960357957414578269,POSIX,0,read,30,4207343,1,51.9745,51.9745,30
4960357957414578269,POSIX,0,read,31,4207344,262144,51.9745,51.9745,30
4960357957414578269,POSIX,0,read,32,4470302,1,51.9782,51.9782,30
4960357957414578269,POSIX,0,read,33,4470303,262144,51.9782,51.9782,30
4960357957414578269,POSIX,0,read,34,4732447,262144,51.9818,51.9819,30
4960357957414578269,POSIX,0,read,35,4996220,1,51.9861,51.9861,30
4960357957414578269,POSIX,0,read,36,4996221,262144,51.9861,51.9861,30
4960357957414578269,POSIX,0,read,37,5259179,1,51.9896,51.9896,30
4960357957414578269,POSIX,0,read,38,5259180,262144,51.9896,51.9897,30
4960357957414578269,POSIX,0,read,39,5522138,1,51.9938,51.9938,30
4960357957414578269,POSIX,0,read,40,5522139,262144,51.9938,51.9938,30
4960357957414578269,POSIX,0,read,41,5785097,1,52.9424,52.9424,30
4960357957414578269,POSIX,0,read,42,5785098,262144,52.9424,52.9424,30
4960357957414578269,POSIX,0,read,43,6048056,1,52.9473,52.9473,30
4960357957414578269,POSIX,0,read,44,6048057,262144,52.9473,52.9474,30
4960357957414578269,POSIX,0,read,45,6311015,1,52.9514,52.9514,30
4960357957414578269,POSIX,0,read,46,6311016,262144,52.9514,52.9514,30
4960357957414578269,POSIX,0,read,47,6573974,1,52.9558,52.9558,30
4960357957414578269,POSIX,0,read,48,6573975,262144,52.9558,52.9558,30
4960357957414578269,POSIX,0,read,49,6836933,1,52.9594,52.9594,30
4960357957414578269,POSIX,0,read,50,6836934,262144,52.9594,52.9594,30
4960357957414578269,POSIX,0,read,51,7099892,1,52.9630,52.9630,30
4960357957414578269,POSIX,0,read,52,7099893,262144,52.9630,52.9630,30
4960357957414578269,POSIX,0,read,53,7362851,1,52.9672,52.9672,30
4960357957414578269,POSIX,0,read,54,7362852,262144,52.9672,52.9672,30
4960357957414578269,POSIX,0,read,55,7625810,1,52.9708,52.9708,30
4960357957414578269,POSIX,0,read,56,7625811,262144,52.9708,52.9708,30
4960357957414578269,POSIX,0,read,57,7888769,1,53.9162,53.9162,30
4960357957414578269,POSIX,0,read,58,7888770,114885,53.9162,53.9163,30
4960357957414578269,POSIX,0,read,59,8003655,0,53.9163,53.9163,
4960357957414578269,POSIX,0,read,60,0,262144,176.7130,176.7131,30
4960357957414578269,POSIX,0,read,61,262958,1,176.7170,176.7170,30
4960357957414578269,POSIX,0,read,62,262959,262144,176.7170,176.7171,30
4960357957414578269,POSIX,0,read,63,525103,262144,176.7207,176.7208,30
4960357957414578269,POSIX,0,read,64,788876,1,176.7250,176.7250,30
4960357957414578269,POSIX,0,read,65,788877,262144,176.7250,176.7250,30
4960357957414578269,POSIX,0,read,66,1051835,1,176.7285,176.7285,30
4960357957414578269,POSIX,0,read,67,1051836,262144,176.7285,176.7286,30
4960357957414578269,POSIX,0,read,68,1314794,1,176.7327,176.7327,30
4960357957414578269,POSIX,0,read,69,1314795,262144,176.7327,176.7327,30
4960357957414578269,POSIX,0,read,70,1577753,1,176.7363,176.7363,30
4960357957414578269,POSIX,0,read,71,1577754,262144,176.7363,176.7363,30
4960357957414578269,POSIX,0,read,72,1840712,1,177.6899,177.6899,30
4960357957414578269,POSIX,0,read,73,1840713,262144,177.6899,177.6900,30
4960357957414578269,POSIX,0,read,74,2103671,1,177.6939,177.6939,30
4960357957414578269,POSIX,0,read,75,2103672,262144,177.6939,177.6940,30
4960357957414578269,POSIX,0,read,76,2366630,1,177.6983,177.6983,30
4960357957414578269,POSIX,0,read,77,2366631,262144,177.6983,177.6984,30
4960357957414578269,POSIX,0,read,78,2629589,1,177.7020,177.7020,30
4960357957414578269,POSIX,0,read,79,2629590,262144,177.7020,177.7020,30
4960357957414578269,POSIX,0,read,80,2892548,1,177.7055,177.7055,30
4960357957414578269,POSIX,0,read,81,2892549,262144,177.7055,177.7056,30
4960357957414578269,POSIX,0,read,82,3155507,1,177.7097,177.7097,30
4960357957414578269,POSIX,0,read,83,3155508,262144,177.7097,177.7097,30
4960357957414578269,POSIX,0,read,84,3418466,1,177.7132,177.7132,30
4960357957414578269,POSIX,0,read,85,3418467,262144,177.7132,177.7133,30
4960357957414578269,POSIX,0,read,86,3681425,1,177.7174,177.7174,30
4960357957414578269,POSIX,0,read,87,3681426,262144,177.7174,177.7174,30
4960357957414578269,POSIX,0,read,88,3944384,1,178.6631,178.6631,30
4960357957414578269,POSIX,0,read,89,3944385,262144,178.6631,178.6632,30
4960357957414578269,POSIX,0,read,90,4207343,1,178.6676,178.6677,30
4960357957414578269,POSIX,0,read,91,4207344,262144,178.6677,178.6677,30
4960357957414578269,POSIX,0,read,92,4470302,1,178.6713,178.6714,30
4960357957414578269,POSIX,0,read,93,4470303,262144,178.6714,178.6714,30
4960357957414578269,POSIX,0,read,94,4732447,262144,178.6750,178.6750,30
4960357957414578269,POSIX,0,read,95,4996220,1,178.6792,178.6792,30
4960357957414578269,POSIX,0,read,96,4996221,262144,178.6792,178.6793,30
4960357957414578269,POSIX,0,read,97,5259179,1,178.6828,178.6828,30
4960357957414578269,POSIX,0,read,98,5259180,262144,178.6828,178.6829,30
4960357957414578269,POSIX,0,read,99,5522138,1,178.6870,178.6870,30
4960357957414578269,POSIX,0,read,100,5522139,262144,178.6870,178.6871,30
4960357957414578269,POSIX,0,read,101,5785097,1,179.6355,179.6355,30
4960357957414578269,POSIX,0,read,102,5785098,262144,179.6355,179.6355,30
4960357957414578269,POSIX,0,read,103,6048056,1,179.6401,179.6401,30
