file_id,api,rank,operation,segment,offset,size,start,end,ost
17727015655966618131,POSIX,0,read,0,0,262144,77.3027,77.3037,33
17727015655966618131,POSIX,0,read,1,262958,1,77.3078,77.3129,33
17727015655966618131,POSIX,0,read,2,262959,262144,77.3129,77.3136,33
17727015655966618131,POSIX,0,read,3,525917,1,77.3173,77.3173,33
17727015655966618131,POSIX,0,read,4,525918,262144,77.3173,77.3180,33
17727015655966618131,POSIX,0,read,5,788062,262144,78.2584,78.2590,33
17727015655966618131,POSIX,0,read,6,1051835,1,78.2637,78.2637,33
17727015655966618131,POSIX,0,read,7,1051836,262144,78.2637,78.2638,33
17727015655966618131,POSIX,0,read,8,1314794,1,78.2675,78.2675,33
17727015655966618131,POSIX,0,read,9,1314795,262144,78.2675,78.2676,33
17727015655966618131,POSIX,0,read,10,1577753,1,78.2717,78.2717,33
17727015655966618131,POSIX,0,read,11,1577754,262144,78.2717,78.2723,33
17727015655966618131,POSIX,0,read,12,1840712,1,78.2760,78.2760,33
17727015655966618131,POSIX,0,read,13,1840713,262144,78.2760,78.2765,33
17727015655966618131,POSIX,0,read,14,2103671,1,78.2807,78.2807,33
17727015655966618131,POSIX,0,read,15,2103672,262144,78.2807,78.2812,33
17727015655966618131,POSIX,0,read,16,2366630,1,78.2847,78.2847,33
17727015655966618131,POSIX,0,read,17,2366631,262144,78.2847,78.2853,33
17727015655966618131,POSIX,0,read,18,2629589,1,79.2273,79.2273,33
17727015655966618131,POSIX,0,read,19,2629590,262144,79.2273,79.2273,33
17727015655966618131,POSIX,0,read,20,2892548,1,79.2319,79.2319,33
17727015655966618131,POSIX,0,read,21,2892549,262144,79.2319,79.2323,33
17727015655966618131,POSIX,0,read,22,3155507,1,79.2363,79.2363,33
17727015655966618131,POSIX,0,read,23,3155508,262144,79.2363,79.2364,33
17727015655966618131,POSIX,0,read,24,3418466,1,79.2406,79.2406,33
17727015655966618131,POSIX,0,read,25,3418467,262144,79.2406,79.2410,33
17727015655966618131,POSIX,0,read,26,3681425,1,79.2446,79.2446,33
17727015655966618131,POSIX,0,read,27,3681426,262144,79.2446,79.2450,33
