file_id,api,rank,operation,segment,offset,size,start,end,ost
10783313426392026309,POSIX,0,read,0,0,262144,57.8147,57.8149,21
10783313426392026309,POSIX,0,read,1,262958,1,57.8185,57.8242,21
10783313426392026309,POSIX,0,read,2,262959,262144,57.8242,57.8245,21
10783313426392026309,POSIX,0,read,3,525917,1,57.8283,57.8283,21
10783313426392026309,POSIX,0,read,4,525918,262144,57.8283,57.8283,21
10783313426392026309,POSIX,0,read,5,788876,1,57.8324,57.8324,21
10783313426392026309,POSIX,0,read,6,788877,262144,57.8324,57.8324,21
10783313426392026309,POSIX,0,read,7,1051835,1,57.8360,57.8360,21
10783313426392026309,POSIX,0,read,8,1051836,262144,57.8360,57.8360,21
10783313426392026309,POSIX,0,read,9,1314794,1,57.8402,57.8402,21
10783313426392026309,POSIX,0,read,10,1314795,262144,57.8402,57.8402,21
10783313426392026309,POSIX,0,read,11,1577753,1,58.7826,58.7831,21
10783313426392026309,POSIX,0,read,12,1577754,262144,58.7831,58.7836,21
10783313426392026309,POSIX,0,read,13,1840712,1,58.7884,58.7884,21
10783313426392026309,POSIX,0,read,14,1840713,262144,58.7884,58.7885,21
10783313426392026309,POSIX,0,read,15,2103671,1,58.7923,58.7923,21
10783313426392026309,POSIX,0,read,16,2103672,262144,58.7923,58.7923,21
10783313426392026309,POSIX,0,read,17,2366630,1,58.7959,58.7959,21
10783313426392026309,POSIX,0,read,18,2366631,262144,58.7959,58.7960,21
10783313426392026309,POSIX,0,read,19,2629589,1,58.8001,58.8001,21
10783313426392026309,POSIX,0,read,20,2629590,262144,58.8001,58.8002,21
10783313426392026309,POSIX,0,read,21,2892548,1,58.8037,58.8037,21
10783313426392026309,POSIX,0,read,22,2892549,262144,58.8037,58.8037,21
10783313426392026309,POSIX,0,read,23,3155507,1,58.8079,58.8079,21
10783313426392026309,POSIX,0,read,24,3155508,262144,58.8079,58.8079,21
10783313426392026309,POSIX,0,read,25,3418466,1,58.8114,58.8114,21
10783313426392026309,POSIX,0,read,26,3418467,262144,58.8114,58.8114,21
10783313426392026309,POSIX,0,read,27,3681425,1,59.7591,59.7591,21
10783313426392026309,POSIX,0,read,28,3681426,262144,59.7591,59.7591,21
10783313426392026309,POSIX,0,read,29,3944384,1,59.7629,59.7629,21
10783313426392026309,POSIX,0,read,30,3944385,262144,59.7629,59.7629,21
10783313426392026309,POSIX,0,read,31,4206529,262144,59.7665,59.7665,21
10783313426392026309,POSIX,0,read,32,4470302,1,59.7706,59.7706,21
10783313426392026309,POSIX,0,read,33,4470303,262144,59.7706,59.7707,21
10783313426392026309,POSIX,0,read,34,4733261,1,59.7742,59.7742,21
10783313426392026309,POSIX,0,read,35,4733262,262144,59.7742,59.7743,21
10783313426392026309,POSIX,0,read,36,4996220,1,59.7784,59.7784,21
10783313426392026309,POSIX,0,read,37,4996221,262144,59.7784,59.7784,21
10783313426392026309,POSIX,0,read,38,5259179,1,59.7820,59.7820,21
10783313426392026309,POSIX,0,read,39,5259180,262144,59.7820,59.7820,21
10783313426392026309,POSIX,0,read,40,5522138,1,60.7306,60.7306,21
10783313426392026309,POSIX,0,read,41,5522139,262144,60.7306,60.7307,21
10783313426392026309,POSIX,0,read,42,5785097,1,60.7344,60.7344,21
10783313426392026309,POSIX,0,read,43,5785098,262144,60.7344,60.7345,21
10783313426392026309,POSIX,0,read,44,6048056,1,60.7388,60.7388,21
10783313426392026309,POSIX,0,read,45,6048057,262144,60.7388,60.7388,21
10783313426392026309,POSIX,0,read,46,6311015,1,60.7424,60.7424,21
10783313426392026309,POSIX,0,read,47,6311016,262144,60.7424,60.7426,21
10783313426392026309,POSIX,0,read,48,6573974,1,60.7462,60.7462,21
10783313426392026309,POSIX,0,read,49,6573975,262144,60.7462,60.7465,21
10783313426392026309,POSIX,0,read,50,6836933,1,60.7506,60.7506,21
10783313426392026309,POSIX,0,read,51,6836934,262144,60.7506,60.7506,21
10783313426392026309,POSIX,0,read,52,7099892,1,60.7542,60.7542,21
10783313426392026309,POSIX,0,read,53,7099893,262144,60.7542,60.7542,21
10783313426392026309,POSIX,0,read,54,7362851,1,61.6983,61.6983,21
10783313426392026309,POSIX,0,read,55,7362852,262144,61.6983,61.6985,21
10783313426392026309,POSIX,0,read,56,7625810,1,61.7029,61.7029,21
10783313426392026309,POSIX,0,read,57,7625811,262144,61.7029,61.7030,21
10783313426392026309,POSIX,0,read,58,7888769,1,61.7075,61.7075,21
10783313426392026309,POSIX,0,read,59,7888770,114885,61.7075,61.7075,21
10783313426392026309,POSIX,0,read,60,8003655,0,61.7075,61.7076,
10783313426392026309,POSIX,0,read,61,0,262144,184.5068,184.5069,21
10783313426392026309,POSIX,0,read,62,262958,1,184.5105,184.5105,21
10783313426392026309,POSIX,0,read,63,262959,262144,184.5105,184.5106,21
10783313426392026309,POSIX,0,read,64,525917,1,184.5141,184.5141,21
10783313426392026309,POSIX,0,read,65,525918,262144,184.5141,184.5141,21
10783313426392026309,POSIX,0,read,66,788876,1,184.5183,184.5183,21
10783313426392026309,POSIX,0,read,67,788877,262144,184.5183,184.5183,21
10783313426392026309,POSIX,0,read,68,1051835,1,184.5218,184.5218,21
10783313426392026309,POSIX,0,read,69,1051836,262144,184.5218,184.5219,21
10783313426392026309,POSIX,0,read,70,1314794,1,184.5260,184.5260,21
10783313426392026309,POSIX,0,read,71,1314795,262144,184.5260,184.5260,21
10783313426392026309,POSIX,0,read,72,1577753,1,185.4800,185.4800,21
10783313426392026309,POSIX,0,read,73,1577754,262144,185.4800,185.4801,21
10783313426392026309,POSIX,0,read,74,1840712,1,185.4846,185.4846,21
10783313426392026309,POSIX,0,read,75,1840713,262144,185.4846,185.4846,21
10783313426392026309,POSIX,0,read,76,2103671,1,185.4884,185.4884,21
10783313426392026309,POSIX,0,read,77,2103672,262144,185.4884,185.4885,21
10783313426392026309,POSIX,0,read,78,2366630,1,185.4920,185.4920,21
10783313426392026309,POSIX,0,read,79,2366631,262144,185.4920,185.4921,21
10783313426392026309,POSIX,0,read,80,2629589,1,185.4962,185.4962,21
10783313426392026309,POSIX,0,read,81,2629590,262144,185.4962,185.4962,21
10783313426392026309,POSIX,0,read,82,2892548,1,185.4998,185.4998,21
10783313426392026309,POSIX,0,read,83,2892549,262144,185.4998,185.4998,21
10783313426392026309,POSIX,0,read,84,3155507,1,185.5039,185.5039,21
10783313426392026309,POSIX,0,read,85,3155508,262144,185.5039,185.5039,21
10783313426392026309,POSIX,0,read,86,3418466,1,185.5075,185.5075,21
10783313426392026309,POSIX,0,read,87,3418467,262144,185.5075,185.5075,21
10783313426392026309,POSIX,0,read,88,3681425,1,186.4534,186.4534,21
10783313426392026309,POSIX,0,read,89,3681426,262144,186.4534,186.4534,21
10783313426392026309,POSIX,0,read,90,3944384,1,186.4575,186.4575,21
10783313426392026309,POSIX,0,read,91,3944385,262144,186.4575,186.4576,21
10783313426392026309,POSIX,0,read,92,4206529,262144,186.4614,186.4614,21
10783313426392026309,POSIX,0,read,93,4470302,1,186.4656,186.4656,21
10783313426392026309,POSIX,0,read,94,4470303,262144,186.4656,186.4656,21
10783313426392026309,POSIX,0,read,95,4733261,1,186.4692,186.4692,21
10783313426392026309,POSIX,0,read,96,4733262,262144,186.4692,186.4692,21
10783313426392026309,POSIX,0,read,97,4996220,1,186.4733,186.4733,21
10783313426392026309,POSIX,0,read,98,4996221,262144,186.4733,186.4734,21
10783313426392026309,POSIX,0,read,99,5259179,1,186.4769,186.4769,21
10783313426392026309,POSIX,0,read,100,5259180,262144,186.4769,186.4769,21
10783313426392026309,POSIX,0,read,101,5522138,1,187.4264,187.4264,21
10783313426392026309,POSIX,0,read,102,5522139,262144,187.4264,187.4265,21
10783313426392026309,POSIX,0,read,103,5785097,1,187.4306,187.4307,21
10783313426392026309,POSIX,0,read,104,5785098,262144,187.4307,187.4307,21
10783313426392026309,POSIX,0,read,105,6048056,1,187.4352,187.4352,21
10783313426392026309,POSIX,0,read,106,6048057,262144,187.4352,187.4352,21
10783313426392026309,POSIX,0,read,107,6311015,1,187.4388,187.4388,21
10783313426392026309,POSIX,0,read,108,6311016,262144,187.4388,187.4388,21
10783313426392026309,POSIX,0,read,109,6573974,1,187.4424,187.4424,21
10783313426392026309,POSIX,0,read,110,6573975,262144,187.4424,187.4424,21
10783313426392026309,POSIX,0,read,111,6836933,1,187.4466,187.4466,21
10783313426392026309,POSIX,0,read,112,6836934,262144,187.4466,187.4466,21
10783313426392026309,POSIX,0,read,113,7099892,1,187.4501,187.4501,21
10783313426392026309,POSIX,0,read,114,7099893,262144,187.4501,187.4502,21
10783313426392026309,POSIX,0,read,115,7362851,1,188.4014,188.4014,21
10783313426392026309,POSIX,0,read,116,7362852,262144,188.4014,188.4015,21
10783313426392026309,POSIX,0,read,117,7625810,1,188.4059,188.4059,21
10783313426392026309,POSIX,0,read,118,7625811,262144,188.4059,188.4059,21
10783313426392026309,POSIX,0,read,119,7888769,1,188.4103,188.4103,21
10783313426392026309,POSIX,0,read,120,7888770,114885,188.4103,188.4104,21
10783313426392026309,POSIX,0,read,121,8003655,0,188.4104,188.4104,
10783313426392026309,POSIX,1,read,0,0,262144,57.8142,57.8149,21
10783313426392026309,POSIX,1,read,1,262958,1,57.8191,57.8242,21
10783313426392026309,POSIX,1,read,2,262959,262144,57.8242,57.8244,21
10783313426392026309,POSIX,1,read,3,525917,1,57.8282,57.8282,21
10783313426392026309,POSIX,1,read,4,525918,262144,57.8282,57.8283,21
10783313426392026309,POSIX,1,read,5,788876,1,57.8324,57.8324,21
10783313426392026309,POSIX,1,read,6,788877,262144,57.8324,57.8324,21
10783313426392026309,POSIX,1,read,7,1051835,1,57.8359,57.8359,21
10783313426392026309,POSIX,1,read,8,1051836,262144,57.8359,57.8360,21
10783313426392026309,POSIX,1,read,9,1314794,1,57.8400,57.8400,21
10783313426392026309,POSIX,1,read,10,1314795,262144,57.8400,57.8401,21
10783313426392026309,POSIX,1,read,11,1577753,1,58.7832,58.7832,21
10783313426392026309,POSIX,1,read,12,1577754,262144,58.7832,58.7833,21
10783313426392026309,POSIX,1,read,13,1839898,262144,58.7874,58.7874,21
10783313426392026309,POSIX,1,read,14,2103671,1,58.7924,58.7924,21
10783313426392026309,POSIX,1,read,15,2103672,262144,58.7924,58.7924,21
10783313426392026309,POSIX,1,read,16,2366630,1,58.7960,58.7960,21
10783313426392026309,POSIX,1,read,17,2366631,262144,58.7960,58.7960,21
10783313426392026309,POSIX,1,read,18,2629589,1,58.8002,58.8002,21
10783313426392026309,POSIX,1,read,19,2629590,262144,58.8002,58.8003,21
10783313426392026309,POSIX,1,read,20,2892548,1,58.8039,58.8039,21
10783313426392026309,POSIX,1,read,21,2892549,262144,58.8039,58.8040,21
10783313426392026309,POSIX,1,read,22,3155507,1,58.8081,58.8081,21
10783313426392026309,POSIX,1,read,23,3155508,262144,58.8081,58.8081,21
10783313426392026309,POSIX,1,read,24,3418466,1,58.8116,58.8116,21
10783313426392026309,POSIX,1,read,25,3418467,262144,58.8116,58.8117,21
10783313426392026309,POSIX,1,read,26,3681425,1,59.7563,59.7563,21
10783313426392026309,POSIX,1,read,27,3681426,262144,59.7563,59.7564,21
10783313426392026309,POSIX,1,read,28,3944384,1,59.7603,59.7603,21
10783313426392026309,POSIX,1,read,29,3944385,262144,59.7603,59.7603,21
10783313426392026309,POSIX,1,read,30,4207343,1,59.7639,59.7639,21
10783313426392026309,POSIX,1,read,31,4207344,262144,59.7639,59.7640,21
10783313426392026309,POSIX,1,read,32,4470302,1,59.7681,59.7681,21
10783313426392026309,POSIX,1,read,33,4470303,262144,59.7681,59.7681,21
10783313426392026309,POSIX,1,read,34,4733261,1,59.7716,59.7716,21
10783313426392026309,POSIX,1,read,35,4733262,262144,59.7716,59.7717,21
10783313426392026309,POSIX,1,read,36,4996220,1,59.7758,59.7758,21
10783313426392026309,POSIX,1,read,37,4996221,262144,59.7758,59.7758,21
10783313426392026309,POSIX,1,read,38,5259179,1,59.7793,59.7793,21
10783313426392026309,POSIX,1,read,39,5259180,262144,59.7793,59.7794,21
10783313426392026309,POSIX,1,read,40,5522138,1,60.7307,60.7307,21
10783313426392026309,POSIX,1,read,41,5522139,262144,60.7307,60.7307,21
10783313426392026309,POSIX,1,read,42,5785097,1,60.7346,60.7346,21
