file_id,api,rank,operation,segment,offset,size,start,end,ost
10286023557075649914,POSIX,0,read,0,0,262144,10.0959,10.0964,25
10286023557075649914,POSIX,0,read,1,262958,1,10.1011,10.1055,25
10286023557075649914,POSIX,0,read,2,262959,262144,10.1055,10.1057,25
10286023557075649914,POSIX,0,read,3,525917,1,10.1095,10.1095,25
10286023557075649914,POSIX,0,read,4,525918,262144,10.1095,10.1096,25
10286023557075649914,POSIX,0,read,5,788876,1,10.1138,10.1138,25
10286023557075649914,POSIX,0,read,6,788877,262144,10.1138,10.1139,25
10286023557075649914,POSIX,0,read,7,1051835,1,10.1175,10.1175,25
10286023557075649914,POSIX,0,read,8,1051836,262144,10.1175,10.1176,25
10286023557075649914,POSIX,0,read,9,1314794,1,10.1211,10.1211,25
10286023557075649914,POSIX,0,read,10,1314795,262144,10.1211,10.1212,25
10286023557075649914,POSIX,0,read,11,1577753,1,11.0619,11.0619,25
10286023557075649914,POSIX,0,read,12,1577754,262144,11.0619,11.0619,25
10286023557075649914,POSIX,0,read,13,1840712,1,11.0661,11.0661,25
10286023557075649914,POSIX,0,read,14,1840713,262144,11.0661,11.0662,25
10286023557075649914,POSIX,0,read,15,2103671,1,11.0708,11.0708,25
10286023557075649914,POSIX,0,read,16,2103672,262144,11.0708,11.0709,25
10286023557075649914,POSIX,0,read,17,2366630,1,11.0745,11.0745,25
10286023557075649914,POSIX,0,read,18,2366631,262144,11.0745,11.0746,25
10286023557075649914,POSIX,0,read,19,2629589,1,11.0788,11.0788,25
10286023557075649914,POSIX,0,read,20,2629590,262144,11.0788,11.0788,25
10286023557075649914,POSIX,0,read,21,2892548,1,11.0824,11.0824,25
10286023557075649914,POSIX,0,read,22,2892549,262144,11.0824,11.0824,25
10286023557075649914,POSIX,0,read,23,3154693,262144,11.0860,11.0861,25
10286023557075649914,POSIX,0,read,24,3418466,1,12.0358,12.0358,25
10286023557075649914,POSIX,0,read,25,3418467,262144,12.0358,12.0358,25
10286023557075649914,POSIX,0,read,26,3681425,1,12.0404,12.0404,25
10286023557075649914,POSIX,0,read,27,3681426,262144,12.0404,12.0404,25
10286023557075649914,POSIX,0,read,28,3944384,1,12.0451,12.0452,25
10286023557075649914,POSIX,0,read,29,3944385,262144,12.0452,12.0452,25
10286023557075649914,POSIX,0,read,30,4207343,1,12.0488,12.0488,25
10286023557075649914,POSIX,0,read,31,4207344,262144,12.0488,12.0488,25
10286023557075649914,POSIX,0,read,32,4470302,1,12.0530,12.0530,25
10286023557075649914,POSIX,0,read,33,4470303,262144,12.0530,12.0531,25
10286023557075649914,POSIX,0,read,34,4733261,1,12.0567,12.0567,25
10286023557075649914,POSIX,0,read,35,4733262,262144,12.0567,12.0567,25
10286023557075649914,POSIX,0,read,36,4996220,1,12.0608,12.0609,25
10286023557075649914,POSIX,0,read,37,4996221,262144,12.0609,12.0609,25
10286023557075649914,POSIX,0,read,38,5259179,1,12.0644,12.0644,25
10286023557075649914,POSIX,0,read,39,5259180,262144,12.0644,12.0645,25
10286023557075649914,POSIX,0,read,40,5522138,1,13.0102,13.0102,25
10286023557075649914,POSIX,0,read,41,5522139,262144,13.0102,13.0103,25
10286023557075649914,POSIX,0,read,42,5785097,1,13.0152,13.0152,25
10286023557075649914,POSIX,0,read,43,5785098,262144,13.0152,13.0152,25
10286023557075649914,POSIX,0,read,44,6048056,1,13.0190,13.0190,25
10286023557075649914,POSIX,0,read,45,6048057,262144,13.0190,13.0190,25
10286023557075649914,POSIX,0,read,46,6311015,1,13.0232,13.0232,25
10286023557075649914,POSIX,0,read,47,6311016,262144,13.0232,13.0233,25
10286023557075649914,POSIX,0,read,48,6573974,1,13.0269,13.0269,25
10286023557075649914,POSIX,0,read,49,6573975,262144,13.0269,13.0269,25
10286023557075649914,POSIX,0,read,50,6836933,1,13.0311,13.0311,25
10286023557075649914,POSIX,0,read,51,6836934,262144,13.0311,13.0312,25
10286023557075649914,POSIX,0,read,52,7099892,1,13.0347,13.0347,25
10286023557075649914,POSIX,0,read,53,7099893,262144,13.0347,13.0348,25
10286023557075649914,POSIX,0,read,54,7362037,262144,13.9824,13.9825,25
10286023557075649914,POSIX,0,read,55,7625810,1,13.9876,13.9876,25
10286023557075649914,POSIX,0,read,56,7625811,262144,13.9876,13.9877,25
10286023557075649914,POSIX,0,read,57,7888769,1,13.9917,13.9917,25
10286023557075649914,POSIX,0,read,58,7888770,114885,13.9917,13.9917,25
10286023557075649914,POSIX,0,read,59,8003655,0,13.9917,13.9918,
10286023557075649914,POSIX,0,read,60,0,262144,136.7823,136.7823,25
10286023557075649914,POSIX,0,read,61,262958,1,136.7868,136.7868,25
10286023557075649914,POSIX,0,read,62,262959,262144,136.7868,136.7868,25
10286023557075649914,POSIX,0,read,63,525917,1,136.7904,136.7904,25
10286023557075649914,POSIX,0,read,64,525918,262144,136.7904,136.7904,25
10286023557075649914,POSIX,0,read,65,788876,1,136.7947,136.7947,25
10286023557075649914,POSIX,0,read,66,788877,262144,136.7947,136.7947,25
10286023557075649914,POSIX,0,read,67,1051835,1,136.7983,136.7983,25
