file_id,api,rank,operation,segment,offset,size,start,end,ost
3904838527985770595,POSIX,0,read,0,0,262144,85.0980,85.0980,26
3904838527985770595,POSIX,0,read,1,262144,262144,85.1016,85.1069,26
3904838527985770595,POSIX,0,read,2,525917,1,86.0496,86.0497,26
3904838527985770595,POSIX,0,read,3,525918,262144,86.0497,86.0497,26
3904838527985770595,POSIX,0,read,4,788876,1,86.0538,86.0538,26
3904838527985770595,POSIX,0,read,5,788877,262144,86.0538,86.0540,26
3904838527985770595,POSIX,0,read,6,1051835,1,86.0582,86.0582,26
3904838527985770595,POSIX,0,read,7,1051836,262144,86.0582,86.0583,26
3904838527985770595,POSIX,0,read,8,1314794,1,86.0619,86.0619,26
3904838527985770595,POSIX,0,read,9,1314795,262144,86.0619,86.0620,26
3904838527985770595,POSIX,0,read,10,1577753,1,86.0661,86.0661,26
3904838527985770595,POSIX,0,read,11,1577754,262144,86.0661,86.0662,26
3904838527985770595,POSIX,0,read,12,1840712,1,86.0698,86.0698,26
3904838527985770595,POSIX,0,read,13,1840713,262144,86.0698,86.0698,26
3904838527985770595,POSIX,0,read,14,2103671,1,86.0739,86.0739,26
3904838527985770595,POSIX,0,read,15,2103672,262144,86.0739,86.0740,26
3904838527985770595,POSIX,0,read,16,2366630,1,87.0202,87.0202,26
3904838527985770595,POSIX,0,read,17,2366631,262144,87.0202,87.0203,26
3904838527985770595,POSIX,0,read,18,2629589,1,87.0244,87.0244,26
3904838527985770595,POSIX,0,read,19,2629590,262144,87.0244,87.0246,26
3904838527985770595,POSIX,0,read,20,2892548,1,87.0288,87.0288,26
3904838527985770595,POSIX,0,read,21,2892549,262144,87.0288,87.0289,26
3904838527985770595,POSIX,0,read,22,3155507,1,87.0327,87.0327,26
3904838527985770595,POSIX,0,read,23,3155508,262144,87.0327,87.0328,26
3904838527985770595,POSIX,0,read,24,3418466,1,87.0371,87.0371,26
3904838527985770595,POSIX,0,read,25,3418467,262144,87.0371,87.0371,26
3904838527985770595,POSIX,0,read,26,3681425,1,87.0408,87.0408,26
3904838527985770595,POSIX,0,read,27,3681426,262144,87.0408,87.0409,26
3904838527985770595,POSIX,0,read,28,3944384,1,87.0450,87.0450,26
3904838527985770595,POSIX,0,read,29,3944385,262144,87.0450,87.0451,26
3904838527985770595,POSIX,0,read,30,4207343,1,87.0486,87.0486,26
3904838527985770595,POSIX,0,read,31,4207344,262144,87.0486,87.0486,26
3904838527985770595,POSIX,0,read,32,4469488,262144,87.9989,87.9989,26
3904838527985770595,POSIX,0,read,33,4733261,1,88.0037,88.0037,26
3904838527985770595,POSIX,0,read,34,4733262,262144,88.0037,88.0038,26
3904838527985770595,POSIX,0,read,35,4996220,1,88.0074,88.0074,26
3904838527985770595,POSIX,0,read,36,4996221,262144,88.0074,88.0074,26
3904838527985770595,POSIX,0,read,37,5259179,1,88.0116,88.0116,26
3904838527985770595,POSIX,0,read,38,5259180,262144,88.0116,88.0116,26
3904838527985770595,POSIX,0,read,39,5522138,1,88.0151,88.0152,26
3904838527985770595,POSIX,0,read,40,5522139,262144,88.0152,88.0152,26
3904838527985770595,POSIX,0,read,41,5785097,1,88.0193,88.0193,26
3904838527985770595,POSIX,0,read,42,5785098,262144,88.0193,88.0193,26
3904838527985770595,POSIX,0,read,43,6048056,1,88.0228,88.0228,26
3904838527985770595,POSIX,0,read,44,6048057,262144,88.0228,88.0228,26
3904838527985770595,POSIX,0,read,45,6311015,1,88.9677,88.9677,26
