file_id,api,rank,operation,segment,offset,size,start,end,ost
2912537386214427908,POSIX,0,read,0,0,262144,21.7872,21.7881,282
2912537386214427908,POSIX,0,read,1,262144,262144,21.7918,21.7979,282
2912537386214427908,POSIX,0,read,2,525917,1,21.8021,21.8021,282
2912537386214427908,POSIX,0,read,3,525918,262144,21.8021,21.8022,282
2912537386214427908,POSIX,0,read,4,788876,1,21.8057,21.8057,282
2912537386214427908,POSIX,0,read,5,788877,262144,21.8057,21.8058,282
2912537386214427908,POSIX,0,read,6,1051835,1,22.7438,22.7438,282
2912537386214427908,POSIX,0,read,7,1051836,262144,22.7438,22.7439,282
2912537386214427908,POSIX,0,read,8,1314794,1,22.7482,22.7482,282
2912537386214427908,POSIX,0,read,9,1314795,262144,22.7482,22.7483,282
2912537386214427908,POSIX,0,read,10,1577753,1,22.7527,22.7527,282
2912537386214427908,POSIX,0,read,11,1577754,262144,22.7527,22.7528,282
2912537386214427908,POSIX,0,read,12,1840712,1,22.7565,22.7565,282
2912537386214427908,POSIX,0,read,13,1840713,262144,22.7565,22.7566,282
2912537386214427908,POSIX,0,read,14,2103671,1,22.7607,22.7607,282
2912537386214427908,POSIX,0,read,15,2103672,262144,22.7607,22.7608,282
2912537386214427908,POSIX,0,read,16,2366630,1,22.7643,22.7643,282
2912537386214427908,POSIX,0,read,17,2366631,262144,22.7643,22.7644,282
2912537386214427908,POSIX,0,read,18,2629589,1,22.7679,22.7679,282
2912537386214427908,POSIX,0,read,19,2629590,262144,22.7679,22.7679,282
2912537386214427908,POSIX,0,read,20,2892548,1,22.7720,22.7720,282
2912537386214427908,POSIX,0,read,21,2892549,262144,22.7720,22.7721,282
2912537386214427908,POSIX,0,read,22,3155507,1,23.7216,23.7217,282
2912537386214427908,POSIX,0,read,23,3155508,262144,23.7217,23.7217,282
2912537386214427908,POSIX,0,read,24,3418466,1,23.7264,23.7264,282
2912537386214427908,POSIX,0,read,25,3418467,262144,23.7264,23.7265,282
2912537386214427908,POSIX,0,read,26,3681425,1,23.7301,23.7301,282
2912537386214427908,POSIX,0,read,27,3681426,262144,23.7301,23.7302,282
2912537386214427908,POSIX,0,read,28,3944384,1,23.7343,23.7343,282
2912537386214427908,POSIX,0,read,29,3944385,262144,23.7343,23.7344,282
2912537386214427908,POSIX,0,read,30,4207343,1,23.7379,23.7379,282
2912537386214427908,POSIX,0,read,31,4207344,262144,23.7379,23.7380,282
2912537386214427908,POSIX,0,read,32,4469488,262144,23.7415,23.7415,282
2912537386214427908,POSIX,0,read,33,4733261,1,23.7456,23.7456,282
2912537386214427908,POSIX,0,read,34,4733262,262144,23.7456,23.7457,282
2912537386214427908,POSIX,0,read,35,4996220,1,24.6937,24.6937,282
2912537386214427908,POSIX,0,read,36,4996221,262144,24.6937,24.6938,282
2912537386214427908,POSIX,0,read,37,5259179,1,24.6984,24.6984,282
2912537386214427908,POSIX,0,read,38,5259180,262144,24.6984,24.6985,282
2912537386214427908,POSIX,0,read,39,5522138,1,24.7022,24.7022,282
2912537386214427908,POSIX,0,read,40,5522139,262144,24.7022,24.7023,282
2912537386214427908,POSIX,0,read,41,5785097,1,24.7065,24.7065,282
2912537386214427908,POSIX,0,read,42,5785098,262144,24.7065,24.7066,282
2912537386214427908,POSIX,0,read,43,6048056,1,24.7103,24.7103,282
2912537386214427908,POSIX,0,read,44,6048057,262144,24.7103,24.7103,282
2912537386214427908,POSIX,0,read,45,6311015,1,24.7145,24.7145,282
2912537386214427908,POSIX,0,read,46,6311016,262144,24.7145,24.7145,282
2912537386214427908,POSIX,0,read,47,6573974,1,24.7181,24.7181,282
2912537386214427908,POSIX,0,read,48,6573975,262144,24.7181,24.7181,282
2912537386214427908,POSIX,0,read,49,6836933,1,24.7217,24.7217,282
2912537386214427908,POSIX,0,read,50,6836934,262144,24.7217,24.7217,282
2912537386214427908,POSIX,0,read,51,7099892,1,25.6713,25.6713,282
2912537386214427908,POSIX,0,read,52,7099893,262144,25.6713,25.6713,282
2912537386214427908,POSIX,0,read,53,7362851,1,25.6752,25.6752,282
2912537386214427908,POSIX,0,read,54,7362852,262144,25.6752,25.6753,282
2912537386214427908,POSIX,0,read,55,7625810,1,25.6794,25.6794,282
2912537386214427908,POSIX,0,read,56,7625811,262144,25.6794,25.6795,282
2912537386214427908,POSIX,0,read,57,7888769,1,25.6830,25.6831,282
2912537386214427908,POSIX,0,read,58,7888770,114885,25.6831,25.6831,282
2912537386214427908,POSIX,0,read,59,8003655,0,25.6831,25.6831,
2912537386214427908,POSIX,0,read,60,0,262144,148.4745,148.4746,282
2912537386214427908,POSIX,0,read,61,262144,262144,148.4783,148.4783,282
2912537386214427908,POSIX,0,read,62,525917,1,148.4823,148.4823,282
2912537386214427908,POSIX,0,read,63,525918,262144,148.4823,148.4824,282
2912537386214427908,POSIX,0,read,64,788876,1,148.4858,148.4858,282
2912537386214427908,POSIX,0,read,65,788877,262144,148.4858,148.4858,282
2912537386214427908,POSIX,0,read,66,1051835,1,149.4313,149.4313,282
2912537386214427908,POSIX,0,read,67,1051836,262144,149.4313,149.4314,282
2912537386214427908,POSIX,0,read,68,1314794,1,149.4350,149.4350,282
2912537386214427908,POSIX,0,read,69,1314795,262144,149.4350,149.4350,282
2912537386214427908,POSIX,0,read,70,1577753,1,149.4393,149.4393,282
2912537386214427908,POSIX,0,read,71,1577754,262144,149.4393,149.4393,282
2912537386214427908,POSIX,0,read,72,1840712,1,149.4430,149.4430,282
2912537386214427908,POSIX,0,read,73,1840713,262144,149.4430,149.4431,282
2912537386214427908,POSIX,0,read,74,2103671,1,149.4472,149.4472,282
2912537386214427908,POSIX,0,read,75,2103672,262144,149.4472,149.4472,282
2912537386214427908,POSIX,0,read,76,2366630,1,149.4506,149.4506,282
2912537386214427908,POSIX,0,read,77,2366631,262144,149.4506,149.4507,282
2912537386214427908,POSIX,0,read,78,2629589,1,149.4541,149.4541,282
2912537386214427908,POSIX,0,read,79,2629590,262144,149.4541,149.4541,282
2912537386214427908,POSIX,0,read,80,2892548,1,149.4582,149.4582,282
2912537386214427908,POSIX,0,read,81,2892549,262144,149.4582,149.4583,282
2912537386214427908,POSIX,0,read,82,3155507,1,150.4074,150.4074,282
2912537386214427908,POSIX,0,read,83,3155508,262144,150.4075,150.4075,282
2912537386214427908,POSIX,0,read,84,3418466,1,150.4115,150.4115,282
2912537386214427908,POSIX,0,read,85,3418467,262144,150.4115,150.4115,282
2912537386214427908,POSIX,0,read,86,3681425,1,150.4152,150.4152,282
2912537386214427908,POSIX,0,read,87,3681426,262144,150.4152,150.4152,282
2912537386214427908,POSIX,0,read,88,3944384,1,150.4195,150.4195,282
2912537386214427908,POSIX,0,read,89,3944385,262144,150.4195,150.4195,282
2912537386214427908,POSIX,0,read,90,4207343,1,150.4231,150.4232,282
2912537386214427908,POSIX,0,read,91,4207344,262144,150.4232,150.4232,282
2912537386214427908,POSIX,0,read,92,4469488,262144,150.4268,150.4268,282
2912537386214427908,POSIX,0,read,93,4733261,1,150.4310,150.4310,282
2912537386214427908,POSIX,0,read,94,4733262,262144,150.4310,150.4311,282
2912537386214427908,POSIX,0,read,95,4996220,1,151.3765,151.3765,282
2912537386214427908,POSIX,0,read,96,4996221,262144,151.3765,151.3766,282
2912537386214427908,POSIX,0,read,97,5259179,1,151.3807,151.3807,282
2912537386214427908,POSIX,0,read,98,5259180,262144,151.3807,151.3808,282
2912537386214427908,POSIX,0,read,99,5522138,1,151.3845,151.3845,282
2912537386214427908,POSIX,0,read,100,5522139,262144,151.3845,151.3845,282
2912537386214427908,POSIX,0,read,101,5785097,1,151.3884,151.3884,282
2912537386214427908,POSIX,0,read,102,5785098,262144,151.3884,151.3884,282
2912537386214427908,POSIX,0,read,103,6048056,1,151.3918,151.3918,282
2912537386214427908,POSIX,0,read,104,6048057,262144,151.3918,151.3919,282
2912537386214427908,POSIX,0,read,105,6311015,1,151.3958,151.3958,282
2912537386214427908,POSIX,0,read,106,6311016,262144,151.3958,151.3959,282
2912537386214427908,POSIX,0,read,107,6573974,1,151.3993,151.3993,282
2912537386214427908,POSIX,0,read,108,6573975,262144,151.3993,151.3993,282
2912537386214427908,POSIX,0,read,109,6836933,1,151.4027,151.4028,282
2912537386214427908,POSIX,0,read,110,6836934,262144,151.4028,151.4028,282
2912537386214427908,POSIX,0,read,111,7099892,1,152.3542,152.3542,282
2912537386214427908,POSIX,0,read,112,7099893,262144,152.3542,152.3542,282
2912537386214427908,POSIX,0,read,113,7362851,1,152.3577,152.3577,282
2912537386214427908,POSIX,0,read,114,7362852,262144,152.3577,152.3577,282
2912537386214427908,POSIX,0,read,115,7625810,1,152.3617,152.3617,282
2912537386214427908,POSIX,0,read,116,7625811,262144,152.3617,152.3617,282
2912537386214427908,POSIX,0,read,117,7888769,1,152.3652,152.3652,282
2912537386214427908,POSIX,0,read,118,7888770,114885,152.3652,152.3653,282
2912537386214427908,POSIX,0,read,119,8003655,0,152.3653,152.3653,
2912537386214427908,POSIX,1,read,0,0,262144,21.7870,21.7881,282
2912537386214427908,POSIX,1,read,1,262958,1,21.7916,21.7978,282
2912537386214427908,POSIX,1,read,2,262959,262144,21.7978,21.7984,282
2912537386214427908,POSIX,1,read,3,525917,1,21.8026,21.8026,282
2912537386214427908,POSIX,1,read,4,525918,262144,21.8026,21.8027,282
2912537386214427908,POSIX,1,read,5,788876,1,21.8062,21.8062,282
2912537386214427908,POSIX,1,read,6,788877,262144,21.8062,21.8062,282
2912537386214427908,POSIX,1,read,7,1051835,1,22.7438,22.7438,282
2912537386214427908,POSIX,1,read,8,1051836,262144,22.7438,22.7444,282
2912537386214427908,POSIX,1,read,9,1314794,1,22.7485,22.7485,282
2912537386214427908,POSIX,1,read,10,1314795,262144,22.7485,22.7486,282
2912537386214427908,POSIX,1,read,11,1577753,1,22.7531,22.7531,282
2912537386214427908,POSIX,1,read,12,1577754,262144,22.7531,22.7532,282
2912537386214427908,POSIX,1,read,13,1840712,1,22.7568,22.7568,282
2912537386214427908,POSIX,1,read,14,1840713,262144,22.7568,22.7568,282
2912537386214427908,POSIX,1,read,15,2102857,262144,22.7604,22.7604,282
2912537386214427908,POSIX,1,read,16,2366630,1,22.7645,22.7645,282
2912537386214427908,POSIX,1,read,17,2366631,262144,22.7645,22.7646,282
2912537386214427908,POSIX,1,read,18,2629589,1,22.7681,22.7681,282
2912537386214427908,POSIX,1,read,19,2629590,262144,22.7681,22.7681,282
2912537386214427908,POSIX,1,read,20,2892548,1,22.7722,22.7722,282
2912537386214427908,POSIX,1,read,21,2892549,262144,22.7722,22.7722,282
2912537386214427908,POSIX,1,read,22,3155507,1,23.7215,23.7215,282
2912537386214427908,POSIX,1,read,23,3155508,262144,23.7215,23.7215,282
2912537386214427908,POSIX,1,read,24,3418466,1,23.7263,23.7263,282
2912537386214427908,POSIX,1,read,25,3418467,262144,23.7263,23.7263,282
2912537386214427908,POSIX,1,read,26,3681425,1,23.7300,23.7300,282
