file_id,api,rank,operation,segment,offset,size,start,end,ost
11726816897296371666,POSIX,0,read,0,0,262144,101.6395,101.6406,275
11726816897296371666,POSIX,0,read,1,262958,1,101.6443,101.6505,275
11726816897296371666,POSIX,0,read,2,262959,262144,101.6505,101.6513,275
11726816897296371666,POSIX,0,read,3,525917,1,101.6559,101.6559,275
11726816897296371666,POSIX,0,read,4,525918,262144,101.6559,101.6560,275
11726816897296371666,POSIX,0,read,5,788876,1,101.6597,101.6597,275
11726816897296371666,POSIX,0,read,6,788877,262144,101.6597,101.6597,275
11726816897296371666,POSIX,0,read,7,1051835,1,101.6640,101.6640,275
11726816897296371666,POSIX,0,read,8,1051836,262144,101.6640,101.6640,275
11726816897296371666,POSIX,0,read,9,1314794,1,101.6675,101.6675,275
11726816897296371666,POSIX,0,read,10,1314795,262144,101.6675,101.6675,275
11726816897296371666,POSIX,0,read,11,1577753,1,101.6710,101.6710,275
11726816897296371666,POSIX,0,read,12,1577754,262144,101.6710,101.6710,275
11726816897296371666,POSIX,0,read,13,1840712,1,102.6100,102.6100,275
11726816897296371666,POSIX,0,read,14,1840713,262144,102.6100,102.6100,275
11726816897296371666,POSIX,0,read,15,2103671,1,102.6135,102.6135,275
11726816897296371666,POSIX,0,read,16,2103672,262144,102.6135,102.6135,275
11726816897296371666,POSIX,0,read,17,2366630,1,102.6176,102.6176,275
11726816897296371666,POSIX,0,read,18,2366631,262144,102.6176,102.6177,275
11726816897296371666,POSIX,0,read,19,2629589,1,102.6211,102.6211,275
11726816897296371666,POSIX,0,read,20,2629590,262144,102.6211,102.6211,275
11726816897296371666,POSIX,0,read,21,2892548,1,102.6251,102.6251,275
11726816897296371666,POSIX,0,read,22,2892549,262144,102.6251,102.6252,275
11726816897296371666,POSIX,0,read,23,3155507,1,102.6286,102.6286,275
11726816897296371666,POSIX,0,read,24,3155508,262144,102.6286,102.6291,275
11726816897296371666,POSIX,0,read,25,3417652,262144,102.6325,102.6326,275
11726816897296371666,POSIX,0,read,26,3681425,1,103.5827,103.5828,275
11726816897296371666,POSIX,0,read,27,3681426,262144,103.5828,103.5831,275
11726816897296371666,POSIX,0,read,28,3944384,1,103.5870,103.5870,275
11726816897296371666,POSIX,0,read,29,3944385,262144,103.5870,103.5873,275
11726816897296371666,POSIX,0,read,30,4207343,1,103.5914,103.5915,275
11726816897296371666,POSIX,0,read,31,4207344,262144,103.5915,103.5915,275
11726816897296371666,POSIX,0,read,32,4470302,1,103.5952,103.5952,275
11726816897296371666,POSIX,0,read,33,4470303,262144,103.5952,103.5955,275
11726816897296371666,POSIX,0,read,34,4733261,1,103.5995,103.5995,275
11726816897296371666,POSIX,0,read,35,4733262,262144,103.5995,103.5996,275
11726816897296371666,POSIX,0,read,36,4996220,1,103.6031,103.6031,275
11726816897296371666,POSIX,0,read,37,4996221,262144,103.6031,103.6031,275
11726816897296371666,POSIX,0,read,38,5259179,1,103.6072,103.6072,275
11726816897296371666,POSIX,0,read,39,5259180,262144,103.6072,103.6072,275
11726816897296371666,POSIX,0,read,40,5522138,1,103.6107,103.6107,275
11726816897296371666,POSIX,0,read,41,5522139,262144,103.6107,103.6107,275
11726816897296371666,POSIX,0,read,42,5785097,1,104.5552,104.5552,275
11726816897296371666,POSIX,0,read,43,5785098,262144,104.5552,104.5555,275
11726816897296371666,POSIX,0,read,44,6048056,1,104.5595,104.5595,275
11726816897296371666,POSIX,0,read,45,6048057,262144,104.5595,104.5595,275
11726816897296371666,POSIX,0,read,46,6311015,1,104.5633,104.5633,275
11726816897296371666,POSIX,0,read,47,6311016,262144,104.5633,104.5633,275
11726816897296371666,POSIX,0,read,48,6573974,1,104.5676,104.5676,275
11726816897296371666,POSIX,0,read,49,6573975,262144,104.5676,104.5677,275
11726816897296371666,POSIX,0,read,50,6836933,1,104.5711,104.5711,275
11726816897296371666,POSIX,0,read,51,6836934,262144,104.5711,104.5712,275
11726816897296371666,POSIX,0,read,52,7099892,1,104.5752,104.5752,275
11726816897296371666,POSIX,0,read,53,7099893,262144,104.5752,104.5752,275
11726816897296371666,POSIX,0,read,54,7362851,1,104.5786,104.5787,275
11726816897296371666,POSIX,0,read,55,7362852,262144,104.5787,104.5787,275
11726816897296371666,POSIX,0,read,56,7624996,262144,105.5318,105.5319,275
11726816897296371666,POSIX,0,read,57,7888769,1,105.5360,105.5360,275
11726816897296371666,POSIX,0,read,58,7888770,114885,105.5360,105.5361,275
11726816897296371666,POSIX,0,read,59,8003655,0,105.5361,105.5361,
11726816897296371666,POSIX,0,read,60,0,262144,228.3535,228.3535,275
11726816897296371666,POSIX,0,read,61,262958,1,228.3573,228.3573,275
11726816897296371666,POSIX,0,read,62,262959,262144,228.3573,228.3574,275
11726816897296371666,POSIX,0,read,63,525917,1,228.3616,228.3616,275
11726816897296371666,POSIX,0,read,64,525918,262144,228.3616,228.3616,275
11726816897296371666,POSIX,0,read,65,788876,1,228.3652,228.3652,275
11726816897296371666,POSIX,0,read,66,788877,262144,228.3652,228.3652,275
11726816897296371666,POSIX,0,read,67,1051835,1,228.3693,228.3693,275
11726816897296371666,POSIX,0,read,68,1051836,262144,228.3693,228.3694,275
11726816897296371666,POSIX,0,read,69,1314794,1,228.3729,228.3729,275
11726816897296371666,POSIX,0,read,70,1314795,262144,228.3729,228.3729,275
11726816897296371666,POSIX,0,read,71,1577753,1,228.3764,228.3764,275
11726816897296371666,POSIX,0,read,72,1577754,262144,228.3764,228.3765,275
11726816897296371666,POSIX,0,read,73,1840712,1,229.3228,229.3228,275
11726816897296371666,POSIX,0,read,74,1840713,262144,229.3228,229.3229,275
11726816897296371666,POSIX,0,read,75,2103671,1,229.3270,229.3270,275
11726816897296371666,POSIX,0,read,76,2103672,262144,229.3270,229.3271,275
11726816897296371666,POSIX,0,read,77,2366630,1,229.3313,229.3313,275
11726816897296371666,POSIX,0,read,78,2366631,262144,229.3313,229.3313,275
11726816897296371666,POSIX,0,read,79,2629589,1,229.3349,229.3349,275
11726816897296371666,POSIX,0,read,80,2629590,262144,229.3349,229.3349,275
11726816897296371666,POSIX,0,read,81,2892548,1,229.3390,229.3390,275
11726816897296371666,POSIX,0,read,82,2892549,262144,229.3390,229.3391,275
11726816897296371666,POSIX,0,read,83,3155507,1,229.3426,229.3426,275
11726816897296371666,POSIX,0,read,84,3155508,262144,229.3426,229.3426,275
11726816897296371666,POSIX,0,read,85,3417652,262144,229.3461,229.3462,275
11726816897296371666,POSIX,0,read,86,3681425,1,230.2954,230.2954,275
11726816897296371666,POSIX,0,read,87,3681426,262144,230.2955,230.2955,275
11726816897296371666,POSIX,0,read,88,3944384,1,230.2998,230.2998,275
11726816897296371666,POSIX,0,read,89,3944385,262144,230.2998,230.2998,275
11726816897296371666,POSIX,0,read,90,4207343,1,230.3043,230.3044,275
