file_id,api,rank,operation,segment,offset,size,start,end,ost
14336064142727160529,POSIX,0,read,0,0,262144,92.8901,92.8911,20
14336064142727160529,POSIX,0,read,1,262958,1,93.8384,93.8436,20
14336064142727160529,POSIX,0,read,2,262959,262144,93.8436,93.8443,20
14336064142727160529,POSIX,0,read,3,525917,1,93.8493,93.8493,20
14336064142727160529,POSIX,0,read,4,525918,262144,93.8493,93.8493,20
14336064142727160529,POSIX,0,read,5,788876,1,93.8530,93.8530,20
14336064142727160529,POSIX,0,read,6,788877,262144,93.8530,93.8530,20
14336064142727160529,POSIX,0,read,7,1051835,1,93.8571,93.8571,20
14336064142727160529,POSIX,0,read,8,1051836,262144,93.8571,93.8572,20
14336064142727160529,POSIX,0,read,9,1314794,1,93.8607,93.8607,20
14336064142727160529,POSIX,0,read,10,1314795,262144,93.8607,93.8608,20
14336064142727160529,POSIX,0,read,11,1577753,1,93.8649,93.8649,20
14336064142727160529,POSIX,0,read,12,1577754,262144,93.8649,93.8649,20
14336064142727160529,POSIX,0,read,13,1840712,1,93.8684,93.8684,20
14336064142727160529,POSIX,0,read,14,1840713,262144,93.8684,93.8689,20
14336064142727160529,POSIX,0,read,15,2103671,1,94.8157,94.8157,20
14336064142727160529,POSIX,0,read,16,2103672,262144,94.8157,94.8157,20
14336064142727160529,POSIX,0,read,17,2366630,1,94.8206,94.8206,20
14336064142727160529,POSIX,0,read,18,2366631,262144,94.8206,94.8206,20
14336064142727160529,POSIX,0,read,19,2629589,1,94.8243,94.8243,20
14336064142727160529,POSIX,0,read,20,2629590,262144,94.8243,94.8244,20
14336064142727160529,POSIX,0,read,21,2892548,1,94.8285,94.8285,20
14336064142727160529,POSIX,0,read,22,2892549,262144,94.8285,94.8286,20
14336064142727160529,POSIX,0,read,23,3155507,1,94.8321,94.8321,20
14336064142727160529,POSIX,0,read,24,3155508,262144,94.8321,94.8321,20
14336064142727160529,POSIX,0,read,25,3418466,1,94.8363,94.8363,20
14336064142727160529,POSIX,0,read,26,3418467,262144,94.8363,94.8363,20
14336064142727160529,POSIX,0,read,27,3681425,1,94.8398,94.8398,20
14336064142727160529,POSIX,0,read,28,3681426,262144,94.8398,94.8398,20
14336064142727160529,POSIX,0,read,29,3943570,262144,94.8434,94.8434,20
14336064142727160529,POSIX,0,read,30,4207343,1,95.7918,95.7918,20
14336064142727160529,POSIX,0,read,31,4207344,262144,95.7918,95.7921,20
14336064142727160529,POSIX,0,read,32,4470302,1,95.7964,95.7964,20
14336064142727160529,POSIX,0,read,33,4470303,262144,95.7964,95.7964,20
14336064142727160529,POSIX,0,read,34,4733261,1,95.8007,95.8007,20
14336064142727160529,POSIX,0,read,35,4733262,262144,95.8007,95.8007,20
14336064142727160529,POSIX,0,read,36,4996220,1,95.8043,95.8043,20
14336064142727160529,POSIX,0,read,37,4996221,262144,95.8043,95.8044,20
14336064142727160529,POSIX,0,read,38,5259179,1,95.8085,95.8085,20
14336064142727160529,POSIX,0,read,39,5259180,262144,95.8085,95.8085,20
14336064142727160529,POSIX,0,read,40,5522138,1,95.8121,95.8121,20
14336064142727160529,POSIX,0,read,41,5522139,262144,95.8121,95.8121,20
14336064142727160529,POSIX,0,read,42,5785097,1,95.8162,95.8162,20
14336064142727160529,POSIX,0,read,43,5785098,262144,95.8162,95.8162,20
14336064142727160529,POSIX,0,read,44,6048056,1,96.7607,96.7607,20
14336064142727160529,POSIX,0,read,45,6048057,262144,96.7607,96.7608,20
14336064142727160529,POSIX,0,read,46,6311015,1,96.7650,96.7650,20
14336064142727160529,POSIX,0,read,47,6311016,262144,96.7650,96.7651,20
14336064142727160529,POSIX,0,read,48,6573974,1,96.7696,96.7696,20
14336064142727160529,POSIX,0,read,49,6573975,262144,96.7696,96.7697,20
14336064142727160529,POSIX,0,read,50,6836933,1,96.7732,96.7732,20
14336064142727160529,POSIX,0,read,51,6836934,262144,96.7732,96.7732,20
14336064142727160529,POSIX,0,read,52,7099892,1,96.7774,96.7774,20
14336064142727160529,POSIX,0,read,53,7099893,262144,96.7774,96.7774,20
14336064142727160529,POSIX,0,read,54,7362851,1,96.7810,96.7810,20
14336064142727160529,POSIX,0,read,55,7362852,262144,96.7810,96.7810,20
14336064142727160529,POSIX,0,read,56,7625810,1,96.7851,96.7851,20
14336064142727160529,POSIX,0,read,57,7625811,262144,96.7851,96.7852,20
14336064142727160529,POSIX,0,read,58,7888769,1,97.7377,97.7377,20
14336064142727160529,POSIX,0,read,59,7888770,114885,97.7377,97.7378,20
14336064142727160529,POSIX,0,read,60,8003655,0,97.7378,97.7378,
14336064142727160529,POSIX,0,read,61,0,262144,219.6063,219.6064,20
14336064142727160529,POSIX,0,read,62,262958,1,220.5558,220.5558,20
14336064142727160529,POSIX,0,read,63,262959,262144,220.5558,220.5558,20
14336064142727160529,POSIX,0,read,64,525917,1,220.5608,220.5608,20
14336064142727160529,POSIX,0,read,65,525918,262144,220.5608,220.5609,20
14336064142727160529,POSIX,0,read,66,788876,1,220.5647,220.5647,20
14336064142727160529,POSIX,0,read,67,788877,262144,220.5647,220.5647,20
14336064142727160529,POSIX,0,read,68,1051835,1,220.5690,220.5690,20
14336064142727160529,POSIX,0,read,69,1051836,262144,220.5690,220.5690,20
14336064142727160529,POSIX,0,read,70,1314794,1,220.5726,220.5726,20
14336064142727160529,POSIX,0,read,71,1314795,262144,220.5726,220.5726,20
14336064142727160529,POSIX,0,read,72,1577753,1,220.5768,220.5768,20
14336064142727160529,POSIX,0,read,73,1577754,262144,220.5768,220.5768,20
14336064142727160529,POSIX,0,read,74,1840712,1,220.5803,220.5804,20
14336064142727160529,POSIX,0,read,75,1840713,262144,220.5804,220.5804,20
14336064142727160529,POSIX,0,read,76,2103671,1,221.5238,221.5238,20
14336064142727160529,POSIX,0,read,77,2103672,262144,221.5238,221.5238,20
14336064142727160529,POSIX,0,read,78,2366630,1,221.5289,221.5289,20
14336064142727160529,POSIX,0,read,79,2366631,262144,221.5289,221.5289,20
14336064142727160529,POSIX,0,read,80,2629589,1,221.5327,221.5327,20
14336064142727160529,POSIX,0,read,81,2629590,262144,221.5327,221.5328,20
14336064142727160529,POSIX,0,read,82,2892548,1,221.5372,221.5372,20
14336064142727160529,POSIX,0,read,83,2892549,262144,221.5372,221.5372,20
14336064142727160529,POSIX,0,read,84,3155507,1,221.5410,221.5410,20
14336064142727160529,POSIX,0,read,85,3155508,262144,221.5410,221.5410,20
14336064142727160529,POSIX,0,read,86,3418466,1,221.5452,221.5452,20
14336064142727160529,POSIX,0,read,87,3418467,262144,221.5452,221.5452,20
14336064142727160529,POSIX,0,read,88,3681425,1,221.5488,221.5488,20
14336064142727160529,POSIX,0,read,89,3681426,262144,221.5488,221.5488,20
14336064142727160529,POSIX,0,read,90,3943570,262144,221.5524,221.5524,20
14336064142727160529,POSIX,0,read,91,4207343,1,222.5053,222.5053,20
14336064142727160529,POSIX,0,read,92,4207344,262144,222.5053,222.5053,20
14336064142727160529,POSIX,0,read,93,4470302,1,222.5090,222.5090,20
14336064142727160529,POSIX,0,read,94,4470303,262144,222.5090,222.5091,20
14336064142727160529,POSIX,0,read,95,4733261,1,222.5134,222.5134,20
14336064142727160529,POSIX,0,read,96,4733262,262144,222.5134,222.5134,20
14336064142727160529,POSIX,0,read,97,4996220,1,222.5170,222.5170,20
14336064142727160529,POSIX,0,read,98,4996221,262144,222.5170,222.5170,20
14336064142727160529,POSIX,0,read,99,5259179,1,222.5211,222.5211,20
14336064142727160529,POSIX,0,read,100,5259180,262144,222.5211,222.5212,20
14336064142727160529,POSIX,0,read,101,5522138,1,222.5247,222.5247,20
14336064142727160529,POSIX,0,read,102,5522139,262144,222.5247,222.5247,20
