file_id,api,rank,operation,segment,offset,size,start,end,ost
12138430819324644451,POSIX,0,read,0,0,4194304,35.8140,35.8247,225
12138430819324644451,POSIX,0,read,1,224093601,22,35.8252,35.8255,225
12138430819324644451,POSIX,0,read,2,224093623,0,35.8258,35.8258,
12138430819324644451,POSIX,0,read,3,224093581,42,35.8267,35.8267,225
12138430819324644451,POSIX,0,read,4,224093499,124,35.8270,35.8270,225
12138430819324644451,POSIX,0,read,5,0,4194304,35.8272,35.8276,225
12138430819324644451,POSIX,0,read,6,4194304,4194304,35.8326,35.8398,225
12138430819324644451,POSIX,0,read,7,8388608,4194304,35.8444,35.8512,225
12138430819324644451,POSIX,0,read,8,12582912,4194304,35.8557,35.8681,225
12138430819324644451,POSIX,0,read,9,16777216,4194304,35.8725,35.8734,225
12138430819324644451,POSIX,0,read,10,20971520,4194304,35.8777,35.8988,225
12138430819324644451,POSIX,0,read,11,25165824,4194304,35.9031,35.9039,225
12138430819324644451,POSIX,0,read,12,29360128,4194304,35.9077,35.9219,225
12138430819324644451,POSIX,0,read,13,33554432,4194304,35.9261,35.9270,225
12138430819324644451,POSIX,0,read,14,37748736,4194304,35.9310,35.9451,225
12138430819324644451,POSIX,0,read,15,41943040,4194304,35.9496,35.9510,225
12138430819324644451,POSIX,0,read,16,46137344,4194304,35.9552,35.9704,225
12138430819324644451,POSIX,0,read,17,50331648,4194304,35.9748,35.9758,225
12138430819324644451,POSIX,0,read,18,54525952,4194304,35.9799,35.9950,225
12138430819324644451,POSIX,0,read,19,58720256,4194304,35.9993,36.0004,225
12138430819324644451,POSIX,0,read,20,62914560,4194304,36.0046,36.0197,225
12138430819324644451,POSIX,0,read,21,67108864,4194304,36.0241,36.0252,225
12138430819324644451,POSIX,0,read,22,71303168,4194304,36.0294,36.0442,225
12138430819324644451,POSIX,0,read,23,75497472,4194304,36.0486,36.0498,225
12138430819324644451,POSIX,0,read,24,79691776,4194304,36.0542,36.0688,225
12138430819324644451,POSIX,0,read,25,83886080,4194304,36.0731,36.0741,225
12138430819324644451,POSIX,0,read,26,88080384,4194304,36.0784,36.0924,225
12138430819324644451,POSIX,0,read,27,92274688,4194304,36.0975,36.0985,225
12138430819324644451,POSIX,0,read,28,96468992,4194304,36.1028,36.1152,225
12138430819324644451,POSIX,0,read,29,100663296,4194304,36.1221,36.1231,225
12138430819324644451,POSIX,0,read,30,104857600,4194304,36.1270,36.1397,225
12138430819324644451,POSIX,0,read,31,109051904,4194304,36.1465,36.1474,225
12138430819324644451,POSIX,0,read,32,113246208,4194304,36.1514,36.1642,225
12138430819324644451,POSIX,0,read,33,117440512,4194304,36.1704,36.1723,225
12138430819324644451,POSIX,0,read,34,121634816,4194304,36.1765,36.1796,225
12138430819324644451,POSIX,0,read,35,125829120,4194304,36.1839,36.1859,225
12138430819324644451,POSIX,0,read,36,130023424,4194304,36.1905,36.1923,225
12138430819324644451,POSIX,0,read,37,134217728,4194304,36.1968,36.1986,225
12138430819324644451,POSIX,0,read,38,138412032,4194304,36.2029,36.2046,225
12138430819324644451,POSIX,0,read,39,142606336,4194304,36.2089,36.2107,225
12138430819324644451,POSIX,0,read,40,146800640,4194304,36.2149,36.2167,225
12138430819324644451,POSIX,0,read,41,150994944,4194304,36.2212,36.2231,225
12138430819324644451,POSIX,0,read,42,155189248,4194304,36.2275,36.2294,225
12138430819324644451,POSIX,0,read,43,159383552,4194304,36.2336,36.2354,225
12138430819324644451,POSIX,0,read,44,163577856,4194304,36.2397,36.2415,225
12138430819324644451,POSIX,0,read,45,167772160,4194304,36.2457,36.2476,225
12138430819324644451,POSIX,0,read,46,171966464,4194304,36.2518,36.2538,225
12138430819324644451,POSIX,0,read,47,176160768,4194304,36.2580,36.2598,225
12138430819324644451,POSIX,0,read,48,180355072,4194304,36.2641,36.2658,225
12138430819324644451,POSIX,0,read,49,184549376,4194304,36.2702,36.2720,225
12138430819324644451,POSIX,0,read,50,188743680,4194304,36.2763,36.2782,225
12138430819324644451,POSIX,0,read,51,192937984,4194304,36.2825,36.2843,225
12138430819324644451,POSIX,0,read,52,197132288,4194304,36.2887,36.2905,225
12138430819324644451,POSIX,0,read,53,201326592,4194304,36.2948,36.2967,225
12138430819324644451,POSIX,0,read,54,205520896,4194304,36.3009,36.3029,225
12138430819324644451,POSIX,0,read,55,209715200,4194304,36.3072,36.3091,225
12138430819324644451,POSIX,0,read,56,213909504,4194304,36.3134,36.3151,225
12138430819324644451,POSIX,0,read,57,218103808,4194304,36.3195,36.3214,225
12138430819324644451,POSIX,0,read,58,222298112,1795511,36.3267,36.3276,225
12138430819324644451,POSIX,0,read,59,0,4194304,40.1066,40.1101,225
12138430819324644451,POSIX,0,read,60,224093601,22,40.1109,40.1109,225
12138430819324644451,POSIX,0,read,61,224093623,0,40.1110,40.1110,
12138430819324644451,POSIX,0,read,62,224093581,42,40.1111,40.1111,225
12138430819324644451,POSIX,0,read,63,224093499,124,40.1111,40.1111,225
12138430819324644451,POSIX,0,read,64,0,4194304,40.1112,40.1117,225
12138430819324644451,POSIX,0,read,65,4194304,4194304,40.1170,40.1175,225
12138430819324644451,POSIX,0,read,66,8388608,4194304,40.1220,40.1225,225
12138430819324644451,POSIX,0,read,67,12582912,4194304,40.1268,40.1274,225
12138430819324644451,POSIX,0,read,68,16777216,4194304,40.1317,40.1325,225
12138430819324644451,POSIX,0,read,69,20971520,4194304,40.1369,40.1377,225
12138430819324644451,POSIX,0,read,70,25165824,4194304,40.1418,40.1425,225
12138430819324644451,POSIX,0,read,71,29360128,4194304,40.1467,40.1473,225
12138430819324644451,POSIX,0,read,72,33554432,4194304,40.1514,40.1521,225
12138430819324644451,POSIX,0,read,73,37748736,4194304,40.1563,40.1568,225
12138430819324644451,POSIX,0,read,74,41943040,4194304,40.1612,40.1617,225
12138430819324644451,POSIX,0,read,75,46137344,4194304,40.1658,40.1663,225
12138430819324644451,POSIX,0,read,76,50331648,4194304,40.1705,40.1710,225
12138430819324644451,POSIX,0,read,77,54525952,4194304,40.1752,40.1757,225
12138430819324644451,POSIX,0,read,78,58720256,4194304,40.1801,40.1806,225
12138430819324644451,POSIX,0,read,79,62914560,4194304,40.1847,40.1852,225
12138430819324644451,POSIX,0,read,80,67108864,4194304,40.1893,40.1897,225
12138430819324644451,POSIX,0,read,81,71303168,4194304,40.1936,40.1941,225
12138430819324644451,POSIX,0,read,82,75497472,4194304,40.1981,40.1985,225
12138430819324644451,POSIX,0,read,83,79691776,4194304,40.2028,40.2032,225
12138430819324644451,POSIX,0,read,84,83886080,4194304,40.2074,40.2078,225
12138430819324644451,POSIX,0,read,85,88080384,4194304,40.2120,40.2125,225
12138430819324644451,POSIX,0,read,86,92274688,4194304,40.2167,40.2172,225
12138430819324644451,POSIX,0,read,87,96468992,4194304,40.2213,40.2218,225
12138430819324644451,POSIX,0,read,88,100663296,4194304,40.2260,40.2265,225
12138430819324644451,POSIX,0,read,89,104857600,4194304,40.2307,40.2312,225
12138430819324644451,POSIX,0,read,90,109051904,4194304,40.2355,40.2359,225
12138430819324644451,POSIX,0,read,91,113246208,4194304,40.2403,40.2406,225
12138430819324644451,POSIX,0,read,92,117440512,4194304,40.2449,40.2452,225
12138430819324644451,POSIX,0,read,93,121634816,4194304,40.2494,40.2497,225
12138430819324644451,POSIX,0,read,94,125829120,4194304,40.2540,40.2544,225
12138430819324644451,POSIX,0,read,95,130023424,4194304,40.2588,40.2592,225
12138430819324644451,POSIX,0,read,96,134217728,4194304,40.2634,40.2638,225
12138430819324644451,POSIX,0,read,97,138412032,4194304,40.2680,40.2685,225
12138430819324644451,POSIX,0,read,98,142606336,4194304,40.2727,40.2731,225
12138430819324644451,POSIX,0,read,99,146800640,4194304,40.2774,40.2779,225
12138430819324644451,POSIX,0,read,100,150994944,4194304,40.2820,40.2825,225
12138430819324644451,POSIX,0,read,101,155189248,4194304,40.2866,40.2870,225
12138430819324644451,POSIX,0,read,102,159383552,4194304,40.2916,40.2920,225
12138430819324644451,POSIX,0,read,103,163577856,4194304,40.2963,40.2967,225
12138430819324644451,POSIX,0,read,104,167772160,4194304,40.3009,40.3014,225
12138430819324644451,POSIX,0,read,105,171966464,4194304,40.3055,40.3060,225
12138430819324644451,POSIX,0,read,106,176160768,4194304,40.3100,40.3105,225
12138430819324644451,POSIX,0,read,107,180355072,4194304,40.3145,40.3150,225
12138430819324644451,POSIX,0,read,108,184549376,4194304,40.3190,40.3195,225
12138430819324644451,POSIX,0,read,109,188743680,4194304,40.3239,40.3244,225
12138430819324644451,POSIX,0,read,110,192937984,4194304,40.3286,40.3291,225
12138430819324644451,POSIX,0,read,111,197132288,4194304,40.3331,40.3336,225
12138430819324644451,POSIX,0,read,112,201326592,4194304,40.3380,40.3385,225
12138430819324644451,POSIX,0,read,113,205520896,4194304,40.3427,40.3432,225
12138430819324644451,POSIX,0,read,114,209715200,4194304,40.3473,40.3478,225
12138430819324644451,POSIX,0,read,115,213909504,4194304,40.3521,40.3526,225
12138430819324644451,POSIX,0,read,116,218103808,4194304,40.3569,40.3573,225
12138430819324644451,POSIX,0,read,117,222298112,1795511,40.3646,40.3649,225
12138430819324644451,POSIX,0,read,118,0,4194304,43.6526,43.6544,225
12138430819324644451,POSIX,0,read,119,224093601,22,43.6546,43.6547,225
12138430819324644451,POSIX,0,read,120,224093623,0,43.6547,43.6547,
12138430819324644451,POSIX,0,read,121,224093581,42,43.6547,43.6548,225
12138430819324644451,POSIX,0,read,122,224093499,124,43.6548,43.6548,225
12138430819324644451,POSIX,0,read,123,0,4194304,43.6549,43.6555,225
12138430819324644451,POSIX,0,read,124,4194304,4194304,43.6617,43.6626,225
12138430819324644451,POSIX,0,read,125,8388608,4194304,43.6671,43.6682,225
12138430819324644451,POSIX,0,read,126,12582912,4194304,43.6725,43.6736,225
12138430819324644451,POSIX,0,read,127,16777216,4194304,43.6779,43.6789,225
12138430819324644451,POSIX,0,read,128,20971520,4194304,43.6833,43.6843,225
12138430819324644451,POSIX,0,read,129,25165824,4194304,43.6884,43.6893,225
12138430819324644451,POSIX,0,read,130,29360128,4194304,43.6934,43.6944,225
12138430819324644451,POSIX,0,read,131,33554432,4194304,43.6987,43.6996,225
12138430819324644451,POSIX,0,read,132,37748736,4194304,43.7037,43.7046,225
12138430819324644451,POSIX,0,read,133,41943040,4194304,43.7088,43.7097,225
12138430819324644451,POSIX,0,read,134,46137344,4194304,43.7140,43.7149,225
12138430819324644451,POSIX,0,read,135,50331648,4194304,43.7189,43.7197,225
12138430819324644451,POSIX,0,read,136,54525952,4194304,43.7238,43.7245,225
